"","LHSandRHS","count","lift","confidence","support","count.x","lift.x","confidence.x","support.x","count.y","lift.y","confidence.y","support.y"
"3972","sexo2=1,fxet3=1,escol4=1,mumigual=0,pdres5=1,tipores3=1  encerra2=1",24,1.61696306429549,0.27906976744186,0.0406091370558376,NA,NA,NA,NA,NA,NA,NA,NA
"3973","sexo2=1,escol4=1,mumigual=0,ppl=0,pdres5=1,tipores3=1  encerra2=1",25,1.60947712418301,0.277777777777778,0.0423011844331641,NA,NA,NA,NA,NA,NA,NA,NA
"3974","sexo2=1,escol4=1,mumigual=0,alcool=0,comdrogas=0,pdres5=1  encerra2=1",18,1.73823529411765,0.3,0.0304568527918782,NA,NA,NA,NA,NA,NA,NA,NA
"3975","sexo2=1,escol4=1,mumigual=0,comtabagis=0,comdrogas=0,pdres5=1  encerra2=1",19,1.69366515837104,0.292307692307692,0.0321489001692047,NA,NA,NA,NA,NA,NA,NA,NA
"3976","sexo2=1,fxet3=1,escol4=1,mumigual=0,comdiab=0,comtabagis=0  encerra2=1",20,1.67945439045183,0.289855072463768,0.0338409475465313,NA,NA,NA,NA,NA,NA,NA,NA
"3977","sexo2=1,fxet3=1,escol4=1,mumigual=0,comtabagis=0,pdres5=1  encerra2=1",22,1.77042483660131,0.305555555555556,0.0372250423011844,NA,NA,NA,NA,NA,NA,NA,NA
"3978","sexo2=1,fxet3=1,escol4=1,mumigual=0,hiv3=0,comdrogas=0  encerra2=1",19,1.77561669829222,0.306451612903226,0.0321489001692047,NA,NA,NA,NA,NA,NA,NA,NA
"3979","sexo2=1,escol4=1,mumigual=0,hiv3=0,comdrogas=0,pdres5=1  encerra2=1",22,1.7953603976802,0.309859154929577,0.0372250423011844,NA,NA,NA,NA,NA,NA,NA,NA
"3980","sexo2=1,fxet3=1,escol4=1,mumigual=0,hiv3=0,pdres5=1  encerra2=1",23,1.56782006920415,0.270588235294118,0.038917089678511,NA,NA,NA,NA,NA,NA,NA,NA
"3981","sexo2=1,fxet3=1,escol4=1,mumigual=0,comdrogas=0,pdres5=1  encerra2=1",23,1.80087440381558,0.310810810810811,0.038917089678511,NA,NA,NA,NA,NA,NA,NA,NA
"3982","fxet3=1,escol4=1,mumigual=0,hiv3=0,cavitacao=1,tipores3=1  encerra2=1",20,1.58742949234488,0.273972602739726,0.0338409475465313,NA,NA,NA,NA,NA,NA,NA,NA
"3983","escol4=1,mumigual=0,hiv3=0,ppl=0,cavitacao=1,tipores3=1  encerra2=1",20,1.52476780185758,0.263157894736842,0.0338409475465313,NA,NA,NA,NA,NA,NA,NA,NA
"3984","escol4=1,mumigual=0,hiv3=0,pdres5=1,cavitacao=1,tipores3=1  encerra2=1",21,1.55995475113122,0.269230769230769,0.0355329949238579,NA,NA,NA,NA,NA,NA,NA,NA
"3985","fxet3=1,escol4=1,mumigual=0,comdrogas=0,cavitacao=1,tipores3=1  encerra2=1",19,1.52900326797386,0.263888888888889,0.0321489001692047,NA,NA,NA,NA,NA,NA,NA,NA
"3986","fxet3=1,escol4=1,mumigual=0,ppl=0,cavitacao=1,tipores3=1  encerra2=1",24,1.44852941176471,0.25,0.0406091370558376,NA,NA,NA,NA,NA,NA,NA,NA
"3987","fxet3=1,escol4=1,mumigual=0,pdres5=1,cavitacao=1,tipores3=1  encerra2=1",25,1.46316102198455,0.252525252525253,0.0423011844331641,NA,NA,NA,NA,NA,NA,NA,NA
"3988","escol4=1,mumigual=0,ppl=0,pdres5=1,cavitacao=1,tipores3=1  encerra2=1",25,1.39281674208145,0.240384615384615,0.0423011844331641,NA,NA,NA,NA,NA,NA,NA,NA
"3989","escol4=1,mumigual=0,hiv3=0,comtabagis=0,pdres5=1,tipores3=1  encerra2=1",18,1.55662862159789,0.26865671641791,0.0304568527918782,NA,NA,NA,NA,NA,NA,NA,NA
"3990","escol4=1,mumigual=0,comdiab=0,comtabagis=0,pdres5=1,tipores3=1  encerra2=1",19,1.35911401597676,0.234567901234568,0.0321489001692047,NA,NA,NA,NA,NA,NA,NA,NA
"3991","fxet3=1,escol4=1,mumigual=0,comtabagis=0,pdres5=1,tipores3=1  encerra2=1",19,1.39352196574832,0.240506329113924,0.0321489001692047,NA,NA,NA,NA,NA,NA,NA,NA
"3992","fxet3=1,escol4=1,mumigual=0,hiv3=0,comdrogas=0,tipores3=1  encerra2=1",20,1.75579322638146,0.303030303030303,0.0338409475465313,NA,NA,NA,NA,NA,NA,NA,NA
"3993","escol4=1,mumigual=0,hiv3=0,comdrogas=0,pdres5=1,tipores3=1  encerra2=1",23,1.75348297213622,0.302631578947368,0.038917089678511,NA,NA,NA,NA,NA,NA,NA,NA
"3994","fxet3=1,escol4=1,mumigual=0,hiv3=0,ppl=0,tipores3=1  encerra2=1",22,1.49965397923875,0.258823529411765,0.0372250423011844,NA,NA,NA,NA,NA,NA,NA,NA
"3995","fxet3=1,escol4=1,mumigual=0,hiv3=0,pdres5=1,tipores3=1  encerra2=1",23,1.53177822853279,0.264367816091954,0.038917089678511,NA,NA,NA,NA,NA,NA,NA,NA
"3996","escol4=1,mumigual=0,hiv3=0,ppl=0,pdres5=1,tipores3=1  encerra2=1",25,1.52476780185758,0.263157894736842,0.0423011844331641,NA,NA,NA,NA,NA,NA,NA,NA
"3997","fxet3=1,escol4=1,mumigual=0,comdrogas=0,ppl=0,tipores3=1  encerra2=1",22,1.49965397923875,0.258823529411765,0.0372250423011844,NA,NA,NA,NA,NA,NA,NA,NA
"3998","fxet3=1,escol4=1,mumigual=0,comdrogas=0,pdres5=1,tipores3=1  encerra2=1",23,1.53177822853279,0.264367816091954,0.038917089678511,NA,NA,NA,NA,NA,NA,NA,NA
"3999","fxet3=1,escol4=1,mumigual=0,ppl=0,pdres5=1,tipores3=1  encerra2=1",28,1.41074168797954,0.243478260869565,0.0473773265651438,NA,NA,NA,NA,NA,NA,NA,NA
"4000","escol4=1,mumigual=0,alcool=0,comdiab=0,comtabagis=0,comdrogas=0  encerra2=1",18,1.39058823529412,0.24,0.0304568527918782,NA,NA,NA,NA,NA,NA,NA,NA
"4001","escol4=1,mumigual=0,alcool=0,comdiab=0,comdrogas=0,pdres5=1  encerra2=1",20,1.37955182072829,0.238095238095238,0.0338409475465313,NA,NA,NA,NA,NA,NA,NA,NA
"4002","fxet3=1,escol4=1,mumigual=0,hiv3=0,pdres5=1,cavitacao=1  encerra2=1",26,1.52168746286393,0.262626262626263,0.0439932318104907,NA,NA,NA,NA,NA,NA,NA,NA
"4003","fxet3=1,escol4=1,mumigual=0,comdiab=0,comtabagis=0,comdrogas=0  encerra2=1",19,1.35911401597676,0.234567901234568,0.0321489001692047,NA,NA,NA,NA,NA,NA,NA,NA
"4004","escol4=1,mumigual=0,comdiab=0,comtabagis=0,comdrogas=0,pdres5=1  encerra2=1",21,1.35196078431373,0.233333333333333,0.0355329949238579,NA,NA,NA,NA,NA,NA,NA,NA
"4005","escol4=1,mumigual=0,hiv3=0,comdiab=0,comdrogas=0,pdres5=1  encerra2=1",22,1.51750700280112,0.261904761904762,0.0372250423011844,NA,NA,NA,NA,NA,NA,NA,NA
"4006","fxet3=1,escol4=1,mumigual=0,hiv3=0,comdrogas=0,pdres5=1  encerra2=1",22,1.49965397923875,0.258823529411765,0.0372250423011844,NA,NA,NA,NA,NA,NA,NA,NA
"4007","sexo2=1,mumigual=0,comdiab=0,comtabagis=0,cavitacao=1,tipores3=1  encerra2=1",20,1.54509803921569,0.266666666666667,0.0338409475465313,NA,NA,NA,NA,NA,NA,NA,NA
"4008","sexo2=1,mumigual=0,comtabagis=0,pdres5=1,cavitacao=1,tipores3=1  encerra2=1",23,1.56782006920415,0.270588235294118,0.038917089678511,NA,NA,NA,NA,NA,NA,NA,NA
"4009","sexo2=1,fxet3=1,mumigual=0,hiv3=0,cavitacao=1,tipores3=1  encerra2=1",28,1.80261437908497,0.311111111111111,0.0473773265651438,NA,NA,NA,NA,NA,NA,NA,NA
"4010","sexo2=1,mumigual=0,hiv3=0,pdres5=1,cavitacao=1,tipores3=1  encerra2=1",29,1.7687306501548,0.305263157894737,0.0490693739424704,NA,NA,NA,NA,NA,NA,NA,NA
