"","Regras","count","lift","confidence","support","Desfechos","LHSandRHS"
"6847","raca3=0,fxet3=1,mumigual=0,alcool=0,comdiab=0,comdrogas=0,bilateral=0,tipores3=1 ",22,1.41080729166667,0.916666666666667,0.0372250423011844,"encerra2=0","raca3=0,fxet3=1,mumigual=0,alcool=0,comdiab=0,comdrogas=0,bilateral=0,tipores3=1  encerra2=0"
"6848","raca3=0,fxet3=1,mumigual=0,alcool=0,comdiab=0,ppl=0,bilateral=0,tipores3=1 ",22,1.41080729166667,0.916666666666667,0.0372250423011844,"encerra2=0","raca3=0,fxet3=1,mumigual=0,alcool=0,comdiab=0,ppl=0,bilateral=0,tipores3=1  encerra2=0"
"6849","raca3=0,fxet3=1,mumigual=0,comdiab=0,comtabagis=0,comdrogas=0,bilateral=0,tipores3=1 ",19,1.39248511904762,0.904761904761905,0.0321489001692047,"encerra2=0","raca3=0,fxet3=1,mumigual=0,comdiab=0,comtabagis=0,comdrogas=0,bilateral=0,tipores3=1  encerra2=0"
"6850","raca3=0,fxet3=1,mumigual=0,comdiab=0,comtabagis=0,ppl=0,bilateral=0,tipores3=1 ",19,1.39248511904762,0.904761904761905,0.0321489001692047,"encerra2=0","raca3=0,fxet3=1,mumigual=0,comdiab=0,comtabagis=0,ppl=0,bilateral=0,tipores3=1  encerra2=0"
"6851","sexo2=1,raca3=0,fxet3=1,hiv3=0,alcool=0,comdiab=0,comtabagis=0,bilateral=0 ",18,1.31919642857143,0.857142857142857,0.0304568527918782,"encerra2=0","sexo2=1,raca3=0,fxet3=1,hiv3=0,alcool=0,comdiab=0,comtabagis=0,bilateral=0  encerra2=0"
"6852","sexo2=1,raca3=0,fxet3=1,alcool=0,comdiab=0,comtabagis=0,ppl=0,bilateral=0 ",20,1.3383152173913,0.869565217391304,0.0338409475465313,"encerra2=0","sexo2=1,raca3=0,fxet3=1,alcool=0,comdiab=0,comtabagis=0,ppl=0,bilateral=0  encerra2=0"
"6853","raca3=0,fxet3=1,alcool=0,comdrogas=0,pdres5=1,cavitacao=1,bilateral=0,tipores3=1 ",25,1.5390625,1,0.0423011844331641,"encerra2=0","raca3=0,fxet3=1,alcool=0,comdrogas=0,pdres5=1,cavitacao=1,bilateral=0,tipores3=1  encerra2=0"
"6854","raca3=0,fxet3=1,alcool=0,ppl=0,pdres5=1,cavitacao=1,bilateral=0,tipores3=1 ",24,1.5390625,1,0.0406091370558376,"encerra2=0","raca3=0,fxet3=1,alcool=0,ppl=0,pdres5=1,cavitacao=1,bilateral=0,tipores3=1  encerra2=0"
"6855","raca3=0,fxet3=1,hiv3=0,alcool=0,comdiab=0,comdrogas=0,bilateral=0,tipores3=1 ",25,1.42505787037037,0.925925925925926,0.0423011844331641,"encerra2=0","raca3=0,fxet3=1,hiv3=0,alcool=0,comdiab=0,comdrogas=0,bilateral=0,tipores3=1  encerra2=0"
"6856","raca3=0,fxet3=1,alcool=0,comdiab=0,comdrogas=0,pdres5=1,bilateral=0,tipores3=1 ",30,1.44287109375,0.9375,0.050761421319797,"encerra2=0","raca3=0,fxet3=1,alcool=0,comdiab=0,comdrogas=0,pdres5=1,bilateral=0,tipores3=1  encerra2=0"
"6857","raca3=0,fxet3=1,alcool=0,comdiab=0,ppl=0,pdres5=1,bilateral=0,tipores3=1 ",29,1.394775390625,0.90625,0.0490693739424704,"encerra2=0","raca3=0,fxet3=1,alcool=0,comdiab=0,ppl=0,pdres5=1,bilateral=0,tipores3=1  encerra2=0"
"6858","raca3=0,hiv3=0,alcool=0,comdiab=0,comtabagis=0,comdrogas=0,cavitacao=1,bilateral=0 ",22,1.354375,0.88,0.0372250423011844,"encerra2=0","raca3=0,hiv3=0,alcool=0,comdiab=0,comtabagis=0,comdrogas=0,cavitacao=1,bilateral=0  encerra2=0"
"6859","raca3=0,fxet3=1,hiv3=0,alcool=0,comdiab=0,comtabagis=0,cavitacao=1,bilateral=0 ",23,1.36147836538462,0.884615384615385,0.038917089678511,"encerra2=0","raca3=0,fxet3=1,hiv3=0,alcool=0,comdiab=0,comtabagis=0,cavitacao=1,bilateral=0  encerra2=0"
"6860","raca3=0,alcool=0,comdiab=0,comtabagis=0,comdrogas=0,pdres5=1,cavitacao=1,bilateral=0 ",28,1.39012096774194,0.903225806451613,0.0473773265651438,"encerra2=0","raca3=0,alcool=0,comdiab=0,comtabagis=0,comdrogas=0,pdres5=1,cavitacao=1,bilateral=0  encerra2=0"
"6861","raca3=0,fxet3=1,alcool=0,comdiab=0,comtabagis=0,ppl=0,cavitacao=1,bilateral=0 ",28,1.3466796875,0.875,0.0473773265651438,"encerra2=0","raca3=0,fxet3=1,alcool=0,comdiab=0,comtabagis=0,ppl=0,cavitacao=1,bilateral=0  encerra2=0"
"6862","raca3=0,fxet3=1,alcool=0,comdiab=0,comtabagis=0,pdres5=1,cavitacao=1,bilateral=0 ",29,1.35250946969697,0.878787878787879,0.0490693739424704,"encerra2=0","raca3=0,fxet3=1,alcool=0,comdiab=0,comtabagis=0,pdres5=1,cavitacao=1,bilateral=0  encerra2=0"
"6863","raca3=0,alcool=0,comdiab=0,comtabagis=0,ppl=0,pdres5=1,cavitacao=1,bilateral=0 ",28,1.3466796875,0.875,0.0473773265651438,"encerra2=0","raca3=0,alcool=0,comdiab=0,comtabagis=0,ppl=0,pdres5=1,cavitacao=1,bilateral=0  encerra2=0"
"6864","raca3=0,fxet3=1,alcool=0,comtabagis=0,ppl=0,pdres5=1,cavitacao=1,bilateral=0 ",32,1.36805555555556,0.888888888888889,0.0541455160744501,"encerra2=0","raca3=0,fxet3=1,alcool=0,comtabagis=0,ppl=0,pdres5=1,cavitacao=1,bilateral=0  encerra2=0"
"6865","raca3=0,fxet3=1,hiv3=0,alcool=0,comdiab=0,comdrogas=0,cavitacao=1,bilateral=0 ",27,1.43292025862069,0.931034482758621,0.0456852791878173,"encerra2=0","raca3=0,fxet3=1,hiv3=0,alcool=0,comdiab=0,comdrogas=0,cavitacao=1,bilateral=0  encerra2=0"
"6866","raca3=0,fxet3=1,alcool=0,comdiab=0,comdrogas=0,pdres5=1,cavitacao=1,bilateral=0 ",33,1.45111607142857,0.942857142857143,0.0558375634517767,"encerra2=0","raca3=0,fxet3=1,alcool=0,comdiab=0,comdrogas=0,pdres5=1,cavitacao=1,bilateral=0  encerra2=0"
"6867","raca3=0,fxet3=1,alcool=0,comdiab=0,ppl=0,pdres5=1,cavitacao=1,bilateral=0 ",34,1.37705592105263,0.894736842105263,0.0575296108291032,"encerra2=0","raca3=0,fxet3=1,alcool=0,comdiab=0,ppl=0,pdres5=1,cavitacao=1,bilateral=0  encerra2=0"
"6868","raca3=0,fxet3=1,hiv3=0,comtabagis=0,comdrogas=0,cavitacao=1,bilateral=0,tipores3=1 ",21,1.46910511363636,0.954545454545455,0.0355329949238579,"encerra2=0","raca3=0,fxet3=1,hiv3=0,comtabagis=0,comdrogas=0,cavitacao=1,bilateral=0,tipores3=1  encerra2=0"
"6869","raca3=0,fxet3=1,comtabagis=0,comdrogas=0,pdres5=1,cavitacao=1,bilateral=0,tipores3=1 ",23,1.47493489583333,0.958333333333333,0.038917089678511,"encerra2=0","raca3=0,fxet3=1,comtabagis=0,comdrogas=0,pdres5=1,cavitacao=1,bilateral=0,tipores3=1  encerra2=0"
"6870","raca3=0,fxet3=1,comtabagis=0,ppl=0,pdres5=1,cavitacao=1,bilateral=0,tipores3=1 ",23,1.4159375,0.92,0.038917089678511,"encerra2=0","raca3=0,fxet3=1,comtabagis=0,ppl=0,pdres5=1,cavitacao=1,bilateral=0,tipores3=1  encerra2=0"
"6871","raca3=0,fxet3=1,hiv3=0,comdiab=0,comtabagis=0,comdrogas=0,bilateral=0,tipores3=1 ",23,1.36147836538462,0.884615384615385,0.038917089678511,"encerra2=0","raca3=0,fxet3=1,hiv3=0,comdiab=0,comtabagis=0,comdrogas=0,bilateral=0,tipores3=1  encerra2=0"
"6872","raca3=0,fxet3=1,comdiab=0,comtabagis=0,comdrogas=0,pdres5=1,bilateral=0,tipores3=1 ",28,1.39012096774194,0.903225806451613,0.0473773265651438,"encerra2=0","raca3=0,fxet3=1,comdiab=0,comtabagis=0,comdrogas=0,pdres5=1,bilateral=0,tipores3=1  encerra2=0"
"6873","raca3=0,fxet3=1,comdiab=0,comtabagis=0,ppl=0,pdres5=1,bilateral=0,tipores3=1 ",29,1.31272977941176,0.852941176470588,0.0490693739424704,"encerra2=0","raca3=0,fxet3=1,comdiab=0,comtabagis=0,ppl=0,pdres5=1,bilateral=0,tipores3=1  encerra2=0"
"6874","raca3=0,fxet3=1,hiv3=0,comdiab=0,comtabagis=0,comdrogas=0,cavitacao=1,bilateral=0 ",24,1.36805555555556,0.888888888888889,0.0406091370558376,"encerra2=0","raca3=0,fxet3=1,hiv3=0,comdiab=0,comtabagis=0,comdrogas=0,cavitacao=1,bilateral=0  encerra2=0"
"6875","raca3=0,fxet3=1,comdiab=0,comtabagis=0,comdrogas=0,pdres5=1,cavitacao=1,bilateral=0 ",30,1.39914772727273,0.909090909090909,0.050761421319797,"encerra2=0","raca3=0,fxet3=1,comdiab=0,comtabagis=0,comdrogas=0,pdres5=1,cavitacao=1,bilateral=0  encerra2=0"
"6876","raca3=0,fxet3=1,comdiab=0,comtabagis=0,ppl=0,pdres5=1,cavitacao=1,bilateral=0 ",31,1.32530381944444,0.861111111111111,0.0524534686971235,"encerra2=0","raca3=0,fxet3=1,comdiab=0,comtabagis=0,ppl=0,pdres5=1,cavitacao=1,bilateral=0  encerra2=0"
"6877","sexo2=1,raca3=1,escol4=1,hiv3=0,comdiab=0,comdrogas=0,cavitacao=1,bilateral=0 ",21,1.24308894230769,0.807692307692308,0.0355329949238579,"encerra2=0","sexo2=1,raca3=1,escol4=1,hiv3=0,comdiab=0,comdrogas=0,cavitacao=1,bilateral=0  encerra2=0"
"6878","sexo2=1,raca3=1,escol4=1,hiv3=0,comdiab=0,ppl=0,cavitacao=1,bilateral=0 ",24,1.23125,0.8,0.0406091370558376,"encerra2=0","sexo2=1,raca3=1,escol4=1,hiv3=0,comdiab=0,ppl=0,cavitacao=1,bilateral=0  encerra2=0"
"6879","sexo2=1,raca3=1,fxet3=1,hiv3=0,comdiab=0,cavitacao=1,bilateral=0,tipores3=1 ",30,1.18389423076923,0.769230769230769,0.050761421319797,"encerra2=0","sexo2=1,raca3=1,fxet3=1,hiv3=0,comdiab=0,cavitacao=1,bilateral=0,tipores3=1  encerra2=0"
"6880","sexo2=1,raca3=1,fxet3=1,hiv3=0,comdiab=0,ppl=0,cavitacao=1,bilateral=0 ",32,1.17261904761905,0.761904761904762,0.0541455160744501,"encerra2=0","sexo2=1,raca3=1,fxet3=1,hiv3=0,comdiab=0,ppl=0,cavitacao=1,bilateral=0  encerra2=0"
"6881","raca3=0,mumigual=1,alcool=0,comdiab=0,comtabagis=0,ppl=0,bilateral=1,tipores3=1 ",19,1.27139945652174,0.826086956521739,0.0321489001692047,"encerra2=0","raca3=0,mumigual=1,alcool=0,comdiab=0,comtabagis=0,ppl=0,bilateral=1,tipores3=1  encerra2=0"
"6882","sexo2=1,raca3=0,fxet3=1,mumigual=1,alcool=0,comdiab=0,comtabagis=0,comdrogas=0 ",18,1.38515625,0.9,0.0304568527918782,"encerra2=0","sexo2=1,raca3=0,fxet3=1,mumigual=1,alcool=0,comdiab=0,comtabagis=0,comdrogas=0  encerra2=0"
"6883","sexo2=1,raca3=0,fxet3=1,mumigual=1,hiv3=0,comdiab=0,comdrogas=0,tipores3=1 ",23,1.26422991071429,0.821428571428571,0.038917089678511,"encerra2=0","sexo2=1,raca3=0,fxet3=1,mumigual=1,hiv3=0,comdiab=0,comdrogas=0,tipores3=1  encerra2=0"
"6884","raca3=0,fxet3=1,mumigual=1,alcool=0,comdiab=0,comtabagis=0,ppl=0,tipores3=1 ",24,1.23125,0.8,0.0406091370558376,"encerra2=0","raca3=0,fxet3=1,mumigual=1,alcool=0,comdiab=0,comtabagis=0,ppl=0,tipores3=1  encerra2=0"
"6885","raca3=0,fxet3=1,mumigual=1,alcool=0,comdiab=0,comtabagis=0,pdres5=1,tipores3=1 ",25,1.24117943548387,0.806451612903226,0.0423011844331641,"encerra2=0","raca3=0,fxet3=1,mumigual=1,alcool=0,comdiab=0,comtabagis=0,pdres5=1,tipores3=1  encerra2=0"
"6886","raca3=0,mumigual=1,alcool=0,comdiab=0,comtabagis=0,ppl=0,pdres5=1,tipores3=1 ",25,1.24117943548387,0.806451612903226,0.0423011844331641,"encerra2=0","raca3=0,mumigual=1,alcool=0,comdiab=0,comtabagis=0,ppl=0,pdres5=1,tipores3=1  encerra2=0"
"6887","raca3=0,fxet3=1,mumigual=1,alcool=0,comdiab=0,ppl=0,pdres5=1,tipores3=1 ",30,1.21504934210526,0.789473684210526,0.050761421319797,"encerra2=0","raca3=0,fxet3=1,mumigual=1,alcool=0,comdiab=0,ppl=0,pdres5=1,tipores3=1  encerra2=0"
"6888","raca3=0,fxet3=1,mumigual=1,hiv3=0,alcool=0,comdiab=0,comtabagis=0,comdrogas=0 ",21,1.2928125,0.84,0.0355329949238579,"encerra2=0","raca3=0,fxet3=1,mumigual=1,hiv3=0,alcool=0,comdiab=0,comtabagis=0,comdrogas=0  encerra2=0"
"6889","raca3=0,fxet3=1,mumigual=1,alcool=0,comdiab=0,comtabagis=0,comdrogas=0,pdres5=1 ",31,1.32530381944444,0.861111111111111,0.0524534686971235,"encerra2=0","raca3=0,fxet3=1,mumigual=1,alcool=0,comdiab=0,comtabagis=0,comdrogas=0,pdres5=1  encerra2=0"
"6890","raca3=0,fxet3=1,mumigual=1,alcool=0,comdiab=0,comtabagis=0,ppl=0,pdres5=1 ",30,1.24788851351351,0.810810810810811,0.050761421319797,"encerra2=0","raca3=0,fxet3=1,mumigual=1,alcool=0,comdiab=0,comtabagis=0,ppl=0,pdres5=1  encerra2=0"
"6891","raca3=0,fxet3=1,mumigual=1,hiv3=0,comdiab=0,comtabagis=0,comdrogas=0,tipores3=1 ",23,1.26422991071429,0.821428571428571,0.038917089678511,"encerra2=0","raca3=0,fxet3=1,mumigual=1,hiv3=0,comdiab=0,comtabagis=0,comdrogas=0,tipores3=1  encerra2=0"
"6892","raca3=0,fxet3=1,mumigual=1,comdiab=0,comtabagis=0,comdrogas=0,pdres5=1,tipores3=1 ",29,1.27522321428571,0.828571428571429,0.0490693739424704,"encerra2=0","raca3=0,fxet3=1,mumigual=1,comdiab=0,comtabagis=0,comdrogas=0,pdres5=1,tipores3=1  encerra2=0"
"6893","sexo2=1,raca3=0,fxet3=1,mumigual=0,alcool=0,comtabagis=0,comdrogas=0,cavitacao=1 ",22,1.30228365384615,0.846153846153846,0.0372250423011844,"encerra2=0","sexo2=1,raca3=0,fxet3=1,mumigual=0,alcool=0,comtabagis=0,comdrogas=0,cavitacao=1  encerra2=0"
"6894","sexo2=1,raca3=0,mumigual=0,alcool=0,comdiab=0,comtabagis=0,ppl=0,cavitacao=1 ",20,1.23125,0.8,0.0338409475465313,"encerra2=0","sexo2=1,raca3=0,mumigual=0,alcool=0,comdiab=0,comtabagis=0,ppl=0,cavitacao=1  encerra2=0"
"6895","sexo2=1,raca3=0,fxet3=1,mumigual=0,alcool=0,comtabagis=0,ppl=0,cavitacao=1 ",24,1.27370689655172,0.827586206896552,0.0406091370558376,"encerra2=0","sexo2=1,raca3=0,fxet3=1,mumigual=0,alcool=0,comtabagis=0,ppl=0,cavitacao=1  encerra2=0"
"6896","sexo2=1,raca3=0,fxet3=1,mumigual=0,hiv3=0,alcool=0,comdiab=0,comtabagis=0 ",24,1.23125,0.8,0.0406091370558376,"encerra2=0","sexo2=1,raca3=0,fxet3=1,mumigual=0,hiv3=0,alcool=0,comdiab=0,comtabagis=0  encerra2=0"
"6897","sexo2=1,raca3=0,fxet3=1,mumigual=0,comdiab=0,comtabagis=0,ppl=0,cavitacao=1 ",21,1.24308894230769,0.807692307692308,0.0355329949238579,"encerra2=0","sexo2=1,raca3=0,fxet3=1,mumigual=0,comdiab=0,comtabagis=0,ppl=0,cavitacao=1  encerra2=0"
"6898","sexo2=1,raca3=0,fxet3=1,mumigual=0,hiv3=0,comdiab=0,comtabagis=0,comdrogas=0 ",20,1.28255208333333,0.833333333333333,0.0338409475465313,"encerra2=0","sexo2=1,raca3=0,fxet3=1,mumigual=0,hiv3=0,comdiab=0,comtabagis=0,comdrogas=0  encerra2=0"
"6899","sexo2=1,raca3=0,fxet3=1,mumigual=0,comdiab=0,comtabagis=0,comdrogas=0,ppl=0 ",25,1.24117943548387,0.806451612903226,0.0423011844331641,"encerra2=0","sexo2=1,raca3=0,fxet3=1,mumigual=0,comdiab=0,comtabagis=0,comdrogas=0,ppl=0  encerra2=0"
"6900","raca3=0,fxet3=1,mumigual=0,hiv3=0,alcool=0,comtabagis=0,cavitacao=1,tipores3=1 ",27,1.25923295454545,0.818181818181818,0.0456852791878173,"encerra2=0","raca3=0,fxet3=1,mumigual=0,hiv3=0,alcool=0,comtabagis=0,cavitacao=1,tipores3=1  encerra2=0"
"6901","raca3=0,fxet3=1,mumigual=0,alcool=0,comtabagis=0,ppl=0,cavitacao=1,tipores3=1 ",31,1.25555098684211,0.815789473684211,0.0524534686971235,"encerra2=0","raca3=0,fxet3=1,mumigual=0,alcool=0,comtabagis=0,ppl=0,cavitacao=1,tipores3=1  encerra2=0"
"6902","sexo2=1,raca3=0,fxet3=1,alcool=0,comdiab=0,comtabagis=0,comdrogas=0,cavitacao=1 ",30,1.31919642857143,0.857142857142857,0.050761421319797,"encerra2=0","sexo2=1,raca3=0,fxet3=1,alcool=0,comdiab=0,comtabagis=0,comdrogas=0,cavitacao=1  encerra2=0"
"6903","sexo2=1,raca3=0,fxet3=1,alcool=0,comdiab=0,comtabagis=0,ppl=0,cavitacao=1 ",32,1.26282051282051,0.82051282051282,0.0541455160744501,"encerra2=0","sexo2=1,raca3=0,fxet3=1,alcool=0,comdiab=0,comtabagis=0,ppl=0,cavitacao=1  encerra2=0"
"6904","sexo2=1,raca3=0,fxet3=1,hiv3=0,alcool=0,comdiab=0,comtabagis=0,comdrogas=0 ",34,1.308203125,0.85,0.0575296108291032,"encerra2=0","sexo2=1,raca3=0,fxet3=1,hiv3=0,alcool=0,comdiab=0,comtabagis=0,comdrogas=0  encerra2=0"
"6905","sexo2=1,raca3=0,fxet3=1,alcool=0,comdiab=0,comtabagis=0,comdrogas=0,ppl=0 ",41,1.28778698979592,0.836734693877551,0.0693739424703892,"encerra2=0","sexo2=1,raca3=0,fxet3=1,alcool=0,comdiab=0,comtabagis=0,comdrogas=0,ppl=0  encerra2=0"
"6906","raca3=0,fxet3=1,hiv3=0,alcool=0,comtabagis=0,comdrogas=0,cavitacao=1,tipores3=1 ",41,1.26203125,0.82,0.0693739424703892,"encerra2=0","raca3=0,fxet3=1,hiv3=0,alcool=0,comtabagis=0,comdrogas=0,cavitacao=1,tipores3=1  encerra2=0"
"6907","raca3=0,fxet3=1,hiv3=0,alcool=0,comtabagis=0,ppl=0,cavitacao=1,tipores3=1 ",42,1.21963443396226,0.792452830188679,0.0710659898477157,"encerra2=0","raca3=0,fxet3=1,hiv3=0,alcool=0,comtabagis=0,ppl=0,cavitacao=1,tipores3=1  encerra2=0"
"6908","raca3=0,fxet3=1,alcool=0,comtabagis=0,comdrogas=0,pdres5=1,cavitacao=1,tipores3=1 ",48,1.27370689655172,0.827586206896552,0.0812182741116751,"encerra2=0","raca3=0,fxet3=1,alcool=0,comtabagis=0,comdrogas=0,pdres5=1,cavitacao=1,tipores3=1  encerra2=0"
"6909","raca3=0,fxet3=1,alcool=0,comtabagis=0,ppl=0,pdres5=1,cavitacao=1,tipores3=1 ",50,1.22147817460317,0.793650793650794,0.0846023688663283,"encerra2=0","raca3=0,fxet3=1,alcool=0,comtabagis=0,ppl=0,pdres5=1,cavitacao=1,tipores3=1  encerra2=0"
"6910","raca3=0,fxet3=1,alcool=0,comdiab=0,comtabagis=0,comdrogas=0,pdres5=1,tipores3=1 ",54,1.25923295454545,0.818181818181818,0.0913705583756345,"encerra2=0","raca3=0,fxet3=1,alcool=0,comdiab=0,comtabagis=0,comdrogas=0,pdres5=1,tipores3=1  encerra2=0"
"6911","raca3=0,fxet3=1,hiv3=0,alcool=0,comdiab=0,comtabagis=0,ppl=0,cavitacao=1 ",48,1.21106557377049,0.786885245901639,0.0812182741116751,"encerra2=0","raca3=0,fxet3=1,hiv3=0,alcool=0,comdiab=0,comtabagis=0,ppl=0,cavitacao=1  encerra2=0"
"6912","raca3=0,fxet3=1,alcool=0,comdiab=0,comtabagis=0,comdrogas=0,pdres5=1,cavitacao=1 ",57,1.27139945652174,0.826086956521739,0.0964467005076142,"encerra2=0","raca3=0,fxet3=1,alcool=0,comdiab=0,comtabagis=0,comdrogas=0,pdres5=1,cavitacao=1  encerra2=0"
"6913","raca3=0,fxet3=1,alcool=0,comdiab=0,comtabagis=0,ppl=0,pdres5=1,cavitacao=1 ",60,1.21504934210526,0.789473684210526,0.101522842639594,"encerra2=0","raca3=0,fxet3=1,alcool=0,comdiab=0,comtabagis=0,ppl=0,pdres5=1,cavitacao=1  encerra2=0"
"6914","raca3=0,fxet3=1,alcool=0,comdiab=0,comtabagis=0,comdrogas=0,ppl=0,pdres5=1 ",78,1.26365131578947,0.821052631578947,0.131979695431472,"encerra2=0","raca3=0,fxet3=1,alcool=0,comdiab=0,comtabagis=0,comdrogas=0,ppl=0,pdres5=1  encerra2=0"
"6915","raca3=0,fxet3=1,hiv3=0,comtabagis=0,comdrogas=0,ppl=0,cavitacao=1,tipores3=1 ",43,1.2486733490566,0.811320754716981,0.0727580372250423,"encerra2=0","raca3=0,fxet3=1,hiv3=0,comtabagis=0,comdrogas=0,ppl=0,cavitacao=1,tipores3=1  encerra2=0"
"6916","raca3=0,fxet3=1,comtabagis=0,comdrogas=0,ppl=0,pdres5=1,cavitacao=1,tipores3=1 ",50,1.24117943548387,0.806451612903226,0.0846023688663283,"encerra2=0","raca3=0,fxet3=1,comtabagis=0,comdrogas=0,ppl=0,pdres5=1,cavitacao=1,tipores3=1  encerra2=0"
"6917","sexo2=1,raca3=1,mumigual=1,hiv3=0,alcool=0,pdres5=1,bilateral=1,tipores3=1 ",30,1.24788851351351,0.810810810810811,0.050761421319797,"encerra2=0","sexo2=1,raca3=1,mumigual=1,hiv3=0,alcool=0,pdres5=1,bilateral=1,tipores3=1  encerra2=0"
"6918","sexo2=1,raca3=1,mumigual=1,hiv3=0,alcool=0,comtabagis=0,cavitacao=1,bilateral=1 ",24,1.23125,0.8,0.0406091370558376,"encerra2=0","sexo2=1,raca3=1,mumigual=1,hiv3=0,alcool=0,comtabagis=0,cavitacao=1,bilateral=1  encerra2=0"
"6919","sexo2=1,raca3=1,mumigual=1,hiv3=0,alcool=0,comtabagis=0,pdres5=1,bilateral=1 ",29,1.23980034722222,0.805555555555556,0.0490693739424704,"encerra2=0","sexo2=1,raca3=1,mumigual=1,hiv3=0,alcool=0,comtabagis=0,pdres5=1,bilateral=1  encerra2=0"
"6920","sexo2=1,raca3=1,mumigual=1,hiv3=0,alcool=0,comdiab=0,cavitacao=1,bilateral=1 ",25,1.24117943548387,0.806451612903226,0.0423011844331641,"encerra2=0","sexo2=1,raca3=1,mumigual=1,hiv3=0,alcool=0,comdiab=0,cavitacao=1,bilateral=1  encerra2=0"
"6921","sexo2=1,raca3=1,mumigual=1,hiv3=0,alcool=0,pdres5=1,cavitacao=1,bilateral=1 ",27,1.25923295454545,0.818181818181818,0.0456852791878173,"encerra2=0","sexo2=1,raca3=1,mumigual=1,hiv3=0,alcool=0,pdres5=1,cavitacao=1,bilateral=1  encerra2=0"
"6922","raca3=1,mumigual=1,hiv3=0,alcool=0,comdiab=0,cavitacao=1,bilateral=1,tipores3=1 ",29,1.1158203125,0.725,0.0490693739424704,"encerra2=0","raca3=1,mumigual=1,hiv3=0,alcool=0,comdiab=0,cavitacao=1,bilateral=1,tipores3=1  encerra2=0"
"6923","raca3=1,mumigual=1,hiv3=0,alcool=0,pdres5=1,cavitacao=1,bilateral=1,tipores3=1 ",34,1.13756793478261,0.739130434782609,0.0575296108291032,"encerra2=0","raca3=1,mumigual=1,hiv3=0,alcool=0,pdres5=1,cavitacao=1,bilateral=1,tipores3=1  encerra2=0"
"6924","raca3=1,mumigual=1,alcool=0,comdiab=0,pdres5=1,cavitacao=1,bilateral=1,tipores3=1 ",36,1.108125,0.72,0.0609137055837563,"encerra2=0","raca3=1,mumigual=1,alcool=0,comdiab=0,pdres5=1,cavitacao=1,bilateral=1,tipores3=1  encerra2=0"
"6925","sexo2=1,raca3=1,escol4=1,mumigual=1,hiv3=0,alcool=0,comtabagis=0,tipores3=1 ",24,1.27370689655172,0.827586206896552,0.0406091370558376,"encerra2=0","sexo2=1,raca3=1,escol4=1,mumigual=1,hiv3=0,alcool=0,comtabagis=0,tipores3=1  encerra2=0"
"6926","sexo2=1,raca3=1,escol4=1,mumigual=1,hiv3=0,alcool=0,comdrogas=0,tipores3=1 ",24,1.31919642857143,0.857142857142857,0.0406091370558376,"encerra2=0","sexo2=1,raca3=1,escol4=1,mumigual=1,hiv3=0,alcool=0,comdrogas=0,tipores3=1  encerra2=0"
"6927","sexo2=1,raca3=1,escol4=1,mumigual=1,hiv3=0,alcool=0,comdiab=0,tipores3=1 ",25,1.28255208333333,0.833333333333333,0.0423011844331641,"encerra2=0","sexo2=1,raca3=1,escol4=1,mumigual=1,hiv3=0,alcool=0,comdiab=0,tipores3=1  encerra2=0"
"6928","sexo2=1,raca3=1,escol4=1,mumigual=1,hiv3=0,alcool=0,pdres5=1,tipores3=1 ",28,1.26746323529412,0.823529411764706,0.0473773265651438,"encerra2=0","sexo2=1,raca3=1,escol4=1,mumigual=1,hiv3=0,alcool=0,pdres5=1,tipores3=1  encerra2=0"
"6929","sexo2=1,raca3=1,escol4=1,mumigual=1,alcool=0,comdiab=0,pdres5=1,tipores3=1 ",27,1.22219669117647,0.794117647058823,0.0456852791878173,"encerra2=0","sexo2=1,raca3=1,escol4=1,mumigual=1,alcool=0,comdiab=0,pdres5=1,tipores3=1  encerra2=0"
"6930","sexo2=1,raca3=1,escol4=1,mumigual=1,hiv3=0,alcool=0,comtabagis=0,pdres5=1 ",26,1.29082661290323,0.838709677419355,0.0439932318104907,"encerra2=0","sexo2=1,raca3=1,escol4=1,mumigual=1,hiv3=0,alcool=0,comtabagis=0,pdres5=1  encerra2=0"
"6931","sexo2=1,raca3=1,escol4=1,mumigual=1,hiv3=0,alcool=0,comdiab=0,comdrogas=0 ",23,1.31105324074074,0.851851851851852,0.038917089678511,"encerra2=0","sexo2=1,raca3=1,escol4=1,mumigual=1,hiv3=0,alcool=0,comdiab=0,comdrogas=0  encerra2=0"
"6932","sexo2=1,raca3=1,escol4=1,mumigual=1,hiv3=0,alcool=0,comdrogas=0,pdres5=1 ",26,1.33385416666667,0.866666666666667,0.0439932318104907,"encerra2=0","sexo2=1,raca3=1,escol4=1,mumigual=1,hiv3=0,alcool=0,comdrogas=0,pdres5=1  encerra2=0"
"6933","sexo2=1,raca3=1,escol4=1,mumigual=1,hiv3=0,alcool=0,comdiab=0,pdres5=1 ",27,1.298583984375,0.84375,0.0456852791878173,"encerra2=0","sexo2=1,raca3=1,escol4=1,mumigual=1,hiv3=0,alcool=0,comdiab=0,pdres5=1  encerra2=0"
"6934","sexo2=1,raca3=1,escol4=1,mumigual=1,hiv3=0,comtabagis=0,comdrogas=0,tipores3=1 ",26,1.33385416666667,0.866666666666667,0.0439932318104907,"encerra2=0","sexo2=1,raca3=1,escol4=1,mumigual=1,hiv3=0,comtabagis=0,comdrogas=0,tipores3=1  encerra2=0"
