"","Regras","count","lift","confidence","support","Desfechos","LHSandRHS"
"3944","fxet3=1,mumigual=1,hiv3=0,cavitacao=1,tipores3=1 ",75,1.05085348506401,0.675675675675676,0.126903553299492,"encerra2=0","fxet3=1,mumigual=1,hiv3=0,cavitacao=1,tipores3=1  encerra2=0"
"3945","mumigual=1,hiv3=0,ppl=0,cavitacao=1,tipores3=1 ",81,1.05862450243255,0.680672268907563,0.137055837563452,"encerra2=0","mumigual=1,hiv3=0,ppl=0,cavitacao=1,tipores3=1  encerra2=0"
"3946","mumigual=1,comdiab=0,comdrogas=0,cavitacao=1,tipores3=1 ",71,1.06176619433198,0.682692307692308,0.120135363790186,"encerra2=0","mumigual=1,comdiab=0,comdrogas=0,cavitacao=1,tipores3=1  encerra2=0"
"3947","fxet3=1,mumigual=1,comdrogas=0,cavitacao=1,tipores3=1 ",71,1.05165413533835,0.676190476190476,0.120135363790186,"encerra2=0","fxet3=1,mumigual=1,comdrogas=0,cavitacao=1,tipores3=1  encerra2=0"
"3948","fxet3=1,mumigual=1,hiv3=0,comdrogas=0,tipores3=1 ",75,1.14357585139319,0.735294117647059,0.126903553299492,"encerra2=0","fxet3=1,mumigual=1,hiv3=0,comdrogas=0,tipores3=1  encerra2=0"
"3949","fxet3=1,mumigual=1,hiv3=0,comdiab=0,tipores3=1 ",83,1.049486521181,0.67479674796748,0.140439932318105,"encerra2=0","fxet3=1,mumigual=1,hiv3=0,comdiab=0,tipores3=1  encerra2=0"
"3950","fxet3=1,mumigual=1,hiv3=0,ppl=0,tipores3=1 ",87,1.05709292763158,0.6796875,0.147208121827411,"encerra2=0","fxet3=1,mumigual=1,hiv3=0,ppl=0,tipores3=1  encerra2=0"
"3951","fxet3=1,mumigual=1,comdiab=0,comdrogas=0,tipores3=1 ",84,1.05356536502547,0.67741935483871,0.142131979695431,"encerra2=0","fxet3=1,mumigual=1,comdiab=0,comdrogas=0,tipores3=1  encerra2=0"
"3952","mumigual=1,comdiab=0,comdrogas=0,pdres5=1,tipores3=1 ",94,1.05176069670579,0.676258992805755,0.159052453468697,"encerra2=0","mumigual=1,comdiab=0,comdrogas=0,pdres5=1,tipores3=1  encerra2=0"
"3953","mumigual=1,hiv3=0,comdrogas=0,ppl=0,cavitacao=1 ",86,1.09633304572908,0.704918032786885,0.145516074450085,"encerra2=0","mumigual=1,hiv3=0,comdrogas=0,ppl=0,cavitacao=1  encerra2=0"
"3954","mumigual=1,hiv3=0,comdrogas=0,pdres5=1,cavitacao=1 ",88,1.10373514431239,0.709677419354839,0.148900169204738,"encerra2=0","mumigual=1,hiv3=0,comdrogas=0,pdres5=1,cavitacao=1  encerra2=0"
"3955","mumigual=1,hiv3=0,comdiab=0,pdres5=1,cavitacao=1 ",92,1.04441029581252,0.671532846715328,0.155668358714044,"encerra2=0","mumigual=1,hiv3=0,comdiab=0,pdres5=1,cavitacao=1  encerra2=0"
"3956","mumigual=1,hiv3=0,ppl=0,pdres5=1,cavitacao=1 ",102,1.05757894736842,0.68,0.17258883248731,"encerra2=0","mumigual=1,hiv3=0,ppl=0,pdres5=1,cavitacao=1  encerra2=0"
"3957","fxet3=1,mumigual=1,hiv3=0,comdrogas=0,pdres5=1 ",93,1.12123623011016,0.720930232558139,0.157360406091371,"encerra2=0","fxet3=1,mumigual=1,hiv3=0,comdrogas=0,pdres5=1  encerra2=0"
"3958","fxet3=1,mumigual=1,hiv3=0,ppl=0,pdres5=1 ",109,1.05952302631579,0.68125,0.184433164128596,"encerra2=0","fxet3=1,mumigual=1,hiv3=0,ppl=0,pdres5=1  encerra2=0"
"3959","raca3=1,escol4=1,mumigual=0,comtabagis=0,bilateral=1 ",35,1.1109022556391,0.714285714285714,0.0592216582064298,"encerra2=0","raca3=1,escol4=1,mumigual=0,comtabagis=0,bilateral=1  encerra2=0"
"3960","sexo2=1,raca3=1,mumigual=0,alcool=0,bilateral=1 ",35,1.15817469204927,0.74468085106383,0.0592216582064298,"encerra2=0","sexo2=1,raca3=1,mumigual=0,alcool=0,bilateral=1  encerra2=0"
"3961","sexo2=1,raca3=1,mumigual=0,comtabagis=0,bilateral=1 ",37,1.15089473684211,0.74,0.0626057529610829,"encerra2=0","sexo2=1,raca3=1,mumigual=0,comtabagis=0,bilateral=1  encerra2=0"
"3962","raca3=1,mumigual=0,alcool=0,comtabagis=0,bilateral=1 ",51,1.07187055476529,0.689189189189189,0.0862944162436548,"encerra2=0","raca3=1,mumigual=0,alcool=0,comtabagis=0,bilateral=1  encerra2=0"
"3963","raca3=1,mumigual=0,hiv3=0,comtabagis=0,bilateral=1 ",47,1.0749613003096,0.691176470588235,0.0795262267343486,"encerra2=0","raca3=1,mumigual=0,hiv3=0,comtabagis=0,bilateral=1  encerra2=0"
"3964","sexo2=1,escol4=1,mumigual=0,comtabagis=0,bilateral=1 ",28,1.1165991902834,0.717948717948718,0.0473773265651438,"encerra2=0","sexo2=1,escol4=1,mumigual=0,comtabagis=0,bilateral=1  encerra2=0"
"3965","sexo2=1,escol4=1,mumigual=0,hiv3=0,bilateral=1 ",34,1.07916219119227,0.693877551020408,0.0575296108291032,"encerra2=0","sexo2=1,escol4=1,mumigual=0,hiv3=0,bilateral=1  encerra2=0"
"3966","sexo2=1,escol4=1,mumigual=0,comdiab=0,bilateral=1 ",38,1.01896551724138,0.655172413793103,0.0642978003384095,"encerra2=0","sexo2=1,escol4=1,mumigual=0,comdiab=0,bilateral=1  encerra2=0"
"3967","escol4=1,mumigual=0,hiv3=0,comtabagis=0,bilateral=1 ",33,1.09199328107503,0.702127659574468,0.0558375634517767,"encerra2=0","escol4=1,mumigual=0,hiv3=0,comtabagis=0,bilateral=1  encerra2=0"
"3968","sexo2=1,mumigual=0,alcool=0,bilateral=1,tipores3=1 ",39,1.10282296650718,0.709090909090909,0.065989847715736,"encerra2=0","sexo2=1,mumigual=0,alcool=0,bilateral=1,tipores3=1  encerra2=0"
"3969","sexo2=1,mumigual=0,hiv3=0,alcool=0,bilateral=1 ",44,1.14052631578947,0.733333333333333,0.0744500846023689,"encerra2=0","sexo2=1,mumigual=0,hiv3=0,alcool=0,bilateral=1  encerra2=0"
"3970","sexo2=1,mumigual=0,alcool=0,comdiab=0,bilateral=1 ",47,1.12457489878542,0.723076923076923,0.0795262267343486,"encerra2=0","sexo2=1,mumigual=0,alcool=0,comdiab=0,bilateral=1  encerra2=0"
"3971","sexo2=1,mumigual=0,comtabagis=0,bilateral=1,tipores3=1 ",42,1.16644736842105,0.75,0.0710659898477157,"encerra2=0","sexo2=1,mumigual=0,comtabagis=0,bilateral=1,tipores3=1  encerra2=0"
"3972","sexo2=1,mumigual=0,comdrogas=0,bilateral=1,tipores3=1 ",43,1.06152882205514,0.682539682539683,0.0727580372250423,"encerra2=0","sexo2=1,mumigual=0,comdrogas=0,bilateral=1,tipores3=1  encerra2=0"
"3973","sexo2=1,mumigual=0,comdiab=0,bilateral=1,tipores3=1 ",50,1.00991114149009,0.649350649350649,0.0846023688663283,"encerra2=0","sexo2=1,mumigual=0,comdiab=0,bilateral=1,tipores3=1  encerra2=0"
"3974","sexo2=1,fxet3=1,mumigual=0,bilateral=1,tipores3=1 ",54,1.02419768934531,0.658536585365854,0.0913705583756345,"encerra2=0","sexo2=1,fxet3=1,mumigual=0,bilateral=1,tipores3=1  encerra2=0"
"3975","sexo2=1,mumigual=0,hiv3=0,comtabagis=0,bilateral=1 ",47,1.14214638157895,0.734375,0.0795262267343486,"encerra2=0","sexo2=1,mumigual=0,hiv3=0,comtabagis=0,bilateral=1  encerra2=0"
"3976","sexo2=1,mumigual=0,comtabagis=0,comdrogas=0,bilateral=1 ",48,1.1485020242915,0.738461538461539,0.0812182741116751,"encerra2=0","sexo2=1,mumigual=0,comtabagis=0,comdrogas=0,bilateral=1  encerra2=0"
"3977","sexo2=1,mumigual=0,comdiab=0,pdres5=1,bilateral=1 ",67,1.01167603474706,0.650485436893204,0.11336717428088,"encerra2=0","sexo2=1,mumigual=0,comdiab=0,pdres5=1,bilateral=1  encerra2=0"
"3978","mumigual=0,alcool=0,comtabagis=0,ppl=0,cavitacao=1 ",106,1.06359932088285,0.683870967741935,0.179357021996616,"encerra2=0","mumigual=0,alcool=0,comtabagis=0,ppl=0,cavitacao=1  encerra2=0"
"3979","fxet3=1,mumigual=0,hiv3=0,alcool=0,comtabagis=0 ",108,1.06986255447536,0.687898089171974,0.182741116751269,"encerra2=0","fxet3=1,mumigual=0,hiv3=0,alcool=0,comtabagis=0  encerra2=0"
"3980","fxet3=1,mumigual=0,alcool=0,comtabagis=0,comdrogas=0 ",127,1.07933563416739,0.693989071038251,0.214890016920474,"encerra2=0","fxet3=1,mumigual=0,alcool=0,comtabagis=0,comdrogas=0  encerra2=0"
"3981","mumigual=0,alcool=0,comdrogas=0,ppl=0,cavitacao=1 ",117,1.08312969924812,0.696428571428571,0.197969543147208,"encerra2=0","mumigual=0,alcool=0,comdrogas=0,ppl=0,cavitacao=1  encerra2=0"
"3982","mumigual=0,comtabagis=0,comdrogas=0,ppl=0,cavitacao=1 ",114,1.108125,0.7125,0.192893401015228,"encerra2=0","mumigual=0,comtabagis=0,comdrogas=0,ppl=0,cavitacao=1  encerra2=0"
"3983","fxet3=1,mumigual=0,hiv3=0,comtabagis=0,comdrogas=0 ",112,1.08868421052632,0.7,0.189509306260575,"encerra2=0","fxet3=1,mumigual=0,hiv3=0,comtabagis=0,comdrogas=0  encerra2=0"
"3984","fxet3=1,mumigual=0,comtabagis=0,comdrogas=0,ppl=0 ",138,1.0785241999471,0.693467336683417,0.233502538071066,"encerra2=0","fxet3=1,mumigual=0,comtabagis=0,comdrogas=0,ppl=0  encerra2=0"
"3985","mumigual=0,comdrogas=0,ppl=0,pdres5=1,cavitacao=1 ",144,1.06646616541353,0.685714285714286,0.243654822335025,"encerra2=0","mumigual=0,comdrogas=0,ppl=0,pdres5=1,cavitacao=1  encerra2=0"
"3986","sexo2=1,raca3=1,escol4=1,hiv3=0,bilateral=1 ",58,1.08681039949271,0.698795180722892,0.0981387478849408,"encerra2=0","sexo2=1,raca3=1,escol4=1,hiv3=0,bilateral=1  encerra2=0"
"3987","raca3=1,escol4=1,hiv3=0,comtabagis=0,bilateral=1 ",53,1.08459141274238,0.697368421052632,0.089678510998308,"encerra2=0","raca3=1,escol4=1,hiv3=0,comtabagis=0,bilateral=1  encerra2=0"
"3988","sexo2=1,raca3=1,alcool=0,comtabagis=0,bilateral=1 ",60,1.16644736842105,0.75,0.101522842639594,"encerra2=0","sexo2=1,raca3=1,alcool=0,comtabagis=0,bilateral=1  encerra2=0"
"3989","sexo2=1,raca3=1,hiv3=0,alcool=0,bilateral=1 ",55,1.17177361211247,0.753424657534247,0.0930626057529611,"encerra2=0","sexo2=1,raca3=1,hiv3=0,alcool=0,bilateral=1  encerra2=0"
"3990","sexo2=1,raca3=1,alcool=0,comdrogas=0,bilateral=1 ",60,1.16644736842105,0.75,0.101522842639594,"encerra2=0","sexo2=1,raca3=1,alcool=0,comdrogas=0,bilateral=1  encerra2=0"
"3991","sexo2=1,raca3=1,comdrogas=0,bilateral=1,tipores3=1 ",61,1.06596688350089,0.685393258426966,0.10321489001692,"encerra2=0","sexo2=1,raca3=1,comdrogas=0,bilateral=1,tipores3=1  encerra2=0"
"3992","sexo2=1,raca3=1,hiv3=0,comtabagis=0,bilateral=1 ",60,1.18121252498334,0.759493670886076,0.101522842639594,"encerra2=0","sexo2=1,raca3=1,hiv3=0,comtabagis=0,bilateral=1  encerra2=0"
"3993","sexo2=1,raca3=1,comtabagis=0,comdrogas=0,bilateral=1 ",62,1.14793233082707,0.738095238095238,0.104906937394247,"encerra2=0","sexo2=1,raca3=1,comtabagis=0,comdrogas=0,bilateral=1  encerra2=0"
"3994","sexo2=1,raca3=1,hiv3=0,comdrogas=0,bilateral=1 ",66,1.09199328107503,0.702127659574468,0.111675126903553,"encerra2=0","sexo2=1,raca3=1,hiv3=0,comdrogas=0,bilateral=1  encerra2=0"
"3995","sexo2=1,raca3=1,hiv3=0,pdres5=1,bilateral=1 ",81,1.07672064777328,0.692307692307692,0.137055837563452,"encerra2=0","sexo2=1,raca3=1,hiv3=0,pdres5=1,bilateral=1  encerra2=0"
"3996","sexo2=1,raca3=1,comdrogas=0,pdres5=1,bilateral=1 ",77,1.07887624466572,0.693693693693694,0.130287648054146,"encerra2=0","sexo2=1,raca3=1,comdrogas=0,pdres5=1,bilateral=1  encerra2=0"
"3997","sexo2=1,raca3=1,escol4=1,hiv3=0,comtabagis=0 ",66,1.11573226544622,0.717391304347826,0.111675126903553,"encerra2=0","sexo2=1,raca3=1,escol4=1,hiv3=0,comtabagis=0  encerra2=0"
"3998","sexo2=1,raca3=1,escol4=1,hiv3=0,cavitacao=1 ",77,1.10884502923977,0.712962962962963,0.130287648054146,"encerra2=0","sexo2=1,raca3=1,escol4=1,hiv3=0,cavitacao=1  encerra2=0"
"3999","sexo2=1,raca3=1,escol4=1,hiv3=0,comdrogas=0 ",73,1.08127819548872,0.695238095238095,0.123519458544839,"encerra2=0","sexo2=1,raca3=1,escol4=1,hiv3=0,comdrogas=0  encerra2=0"
"4000","sexo2=1,raca3=1,escol4=1,hiv3=0,pdres5=1 ",93,1.07140350877193,0.688888888888889,0.157360406091371,"encerra2=0","sexo2=1,raca3=1,escol4=1,hiv3=0,pdres5=1  encerra2=0"
"4001","raca3=1,escol4=1,hiv3=0,comtabagis=0,cavitacao=1 ",69,1.09503222341568,0.704081632653061,0.116751269035533,"encerra2=0","raca3=1,escol4=1,hiv3=0,comtabagis=0,cavitacao=1  encerra2=0"
"4002","raca3=1,escol4=1,hiv3=0,comdrogas=0,cavitacao=1 ",82,1.07169394073419,0.689075630252101,0.138747884940778,"encerra2=0","raca3=1,escol4=1,hiv3=0,comdrogas=0,cavitacao=1  encerra2=0"
"4003","sexo2=1,raca3=1,hiv3=0,alcool=0,comtabagis=0 ",75,1.13247317322432,0.728155339805825,0.126903553299492,"encerra2=0","sexo2=1,raca3=1,hiv3=0,alcool=0,comtabagis=0  encerra2=0"
"4004","sexo2=1,raca3=1,hiv3=0,alcool=0,cavitacao=1 ",65,1.13586635127144,0.730337078651685,0.109983079526227,"encerra2=0","sexo2=1,raca3=1,hiv3=0,alcool=0,cavitacao=1  encerra2=0"
"4005","sexo2=1,raca3=1,alcool=0,comdrogas=0,cavitacao=1 ",71,1.09330380406462,0.702970297029703,0.120135363790186,"encerra2=0","sexo2=1,raca3=1,alcool=0,comdrogas=0,cavitacao=1  encerra2=0"
"4006","sexo2=1,raca3=1,hiv3=0,comtabagis=0,cavitacao=1 ",76,1.17029702970297,0.752475247524752,0.128595600676819,"encerra2=0","sexo2=1,raca3=1,hiv3=0,comtabagis=0,cavitacao=1  encerra2=0"
"4007","sexo2=1,raca3=1,comtabagis=0,comdrogas=0,cavitacao=1 ",80,1.12091038406828,0.720720720720721,0.135363790186125,"encerra2=0","sexo2=1,raca3=1,comtabagis=0,comdrogas=0,cavitacao=1  encerra2=0"
"4008","sexo2=1,raca3=1,comtabagis=0,ppl=0,cavitacao=1 ",83,1.07572368421053,0.691666666666667,0.140439932318105,"encerra2=0","sexo2=1,raca3=1,comtabagis=0,ppl=0,cavitacao=1  encerra2=0"
"4009","sexo2=1,raca3=1,hiv3=0,comtabagis=0,comdrogas=0 ",86,1.13349687778769,0.728813559322034,0.145516074450085,"encerra2=0","sexo2=1,raca3=1,hiv3=0,comtabagis=0,comdrogas=0  encerra2=0"
"4010","sexo2=1,raca3=1,hiv3=0,comdrogas=0,cavitacao=1 ",89,1.12535301668806,0.723577235772358,0.150592216582064,"encerra2=0","sexo2=1,raca3=1,hiv3=0,comdrogas=0,cavitacao=1  encerra2=0"
"4011","sexo2=1,raca3=1,hiv3=0,pdres5=1,cavitacao=1 ",106,1.09905263157895,0.706666666666667,0.179357021996616,"encerra2=0","sexo2=1,raca3=1,hiv3=0,pdres5=1,cavitacao=1  encerra2=0"
"4012","sexo2=1,raca3=1,comdrogas=0,pdres5=1,cavitacao=1 ",102,1.08655371304975,0.698630136986301,0.17258883248731,"encerra2=0","sexo2=1,raca3=1,comdrogas=0,pdres5=1,cavitacao=1  encerra2=0"
"4013","sexo2=1,raca3=1,hiv3=0,comdrogas=0,pdres5=1 ",108,1.08366723259762,0.696774193548387,0.182741116751269,"encerra2=0","sexo2=1,raca3=1,hiv3=0,comdrogas=0,pdres5=1  encerra2=0"
"4014","raca3=1,hiv3=0,comtabagis=0,comdrogas=0,cavitacao=1 ",100,1.1030235162374,0.709219858156028,0.169204737732657,"encerra2=0","raca3=1,hiv3=0,comtabagis=0,comdrogas=0,cavitacao=1  encerra2=0"
"4015","raca3=1,hiv3=0,comtabagis=0,ppl=0,cavitacao=1 ",105,1.08147438131753,0.695364238410596,0.177664974619289,"encerra2=0","raca3=1,hiv3=0,comtabagis=0,ppl=0,cavitacao=1  encerra2=0"
"4016","raca3=1,hiv3=0,comdrogas=0,pdres5=1,cavitacao=1 ",128,1.07607396870555,0.691891891891892,0.2165820642978,"encerra2=0","raca3=1,hiv3=0,comdrogas=0,pdres5=1,cavitacao=1  encerra2=0"
"4017","sexo2=1,escol4=1,hiv3=0,comtabagis=0,bilateral=1 ",57,1.12215189873418,0.721518987341772,0.0964467005076142,"encerra2=0","sexo2=1,escol4=1,hiv3=0,comtabagis=0,bilateral=1  encerra2=0"
"4018","sexo2=1,escol4=1,hiv3=0,comdrogas=0,bilateral=1 ",65,1.07544792833147,0.691489361702128,0.109983079526227,"encerra2=0","sexo2=1,escol4=1,hiv3=0,comdrogas=0,bilateral=1  encerra2=0"
"4019","sexo2=1,escol4=1,hiv3=0,pdres5=1,bilateral=1 ",84,1.02867799419809,0.661417322834646,0.142131979695431,"encerra2=0","sexo2=1,escol4=1,hiv3=0,pdres5=1,bilateral=1  encerra2=0"
"4020","sexo2=1,alcool=0,comtabagis=0,bilateral=1,tipores3=1 ",77,1.15149291497976,0.740384615384615,0.130287648054146,"encerra2=0","sexo2=1,alcool=0,comtabagis=0,bilateral=1,tipores3=1  encerra2=0"
"4021","sexo2=1,hiv3=0,alcool=0,comtabagis=0,bilateral=1 ",82,1.18084795321637,0.759259259259259,0.138747884940778,"encerra2=0","sexo2=1,hiv3=0,alcool=0,comtabagis=0,bilateral=1  encerra2=0"
"4022","sexo2=1,alcool=0,comtabagis=0,comdrogas=0,bilateral=1 ",93,1.19536755110918,0.768595041322314,0.157360406091371,"encerra2=0","sexo2=1,alcool=0,comtabagis=0,comdrogas=0,bilateral=1  encerra2=0"
"4023","sexo2=1,hiv3=0,alcool=0,comdrogas=0,bilateral=1 ",82,1.19188391539597,0.766355140186916,0.138747884940778,"encerra2=0","sexo2=1,hiv3=0,alcool=0,comdrogas=0,bilateral=1  encerra2=0"
"4024","sexo2=1,alcool=0,comdiab=0,comdrogas=0,bilateral=1 ",87,1.15647773279352,0.743589743589744,0.147208121827411,"encerra2=0","sexo2=1,alcool=0,comdiab=0,comdrogas=0,bilateral=1  encerra2=0"
"4025","sexo2=1,comtabagis=0,comdrogas=0,bilateral=1,tipores3=1 ",78,1.14443892750745,0.735849056603774,0.131979695431472,"encerra2=0","sexo2=1,comtabagis=0,comdrogas=0,bilateral=1,tipores3=1  encerra2=0"
"4026","sexo2=1,comtabagis=0,ppl=0,bilateral=1,tipores3=1 ",87,1.06541649399088,0.68503937007874,0.147208121827411,"encerra2=0","sexo2=1,comtabagis=0,ppl=0,bilateral=1,tipores3=1  encerra2=0"
"4027","sexo2=1,hiv3=0,comdrogas=0,bilateral=1,tipores3=1 ",81,1.08600272232305,0.698275862068966,0.137055837563452,"encerra2=0","sexo2=1,hiv3=0,comdrogas=0,bilateral=1,tipores3=1  encerra2=0"
"4028","sexo2=1,fxet3=1,comdrogas=0,bilateral=1,tipores3=1 ",86,1.06152882205514,0.682539682539683,0.145516074450085,"encerra2=0","sexo2=1,fxet3=1,comdrogas=0,bilateral=1,tipores3=1  encerra2=0"
"4029","sexo2=1,hiv3=0,comtabagis=0,comdrogas=0,bilateral=1 ",83,1.18428295509416,0.761467889908257,0.140439932318105,"encerra2=0","sexo2=1,hiv3=0,comtabagis=0,comdrogas=0,bilateral=1  encerra2=0"
"4030","sexo2=1,hiv3=0,comtabagis=0,ppl=0,bilateral=1 ",90,1.1109022556391,0.714285714285714,0.152284263959391,"encerra2=0","sexo2=1,hiv3=0,comtabagis=0,ppl=0,bilateral=1  encerra2=0"
"4031","sexo2=1,comdiab=0,comtabagis=0,comdrogas=0,bilateral=1 ",89,1.12535301668806,0.723577235772358,0.150592216582064,"encerra2=0","sexo2=1,comdiab=0,comtabagis=0,comdrogas=0,bilateral=1  encerra2=0"
"4032","sexo2=1,hiv3=0,comdiab=0,comdrogas=0,bilateral=1 ",93,1.07140350877193,0.688888888888889,0.157360406091371,"encerra2=0","sexo2=1,hiv3=0,comdiab=0,comdrogas=0,bilateral=1  encerra2=0"
"4033","sexo2=1,fxet3=1,hiv3=0,comdrogas=0,bilateral=1 ",94,1.08292397660819,0.696296296296296,0.159052453468697,"encerra2=0","sexo2=1,fxet3=1,hiv3=0,comdrogas=0,bilateral=1  encerra2=0"
"4034","sexo2=1,hiv3=0,comdrogas=0,pdres5=1,bilateral=1 ",106,1.08459141274238,0.697368421052632,0.179357021996616,"encerra2=0","sexo2=1,hiv3=0,comdrogas=0,pdres5=1,bilateral=1  encerra2=0"
"4035","sexo2=1,comdiab=0,comdrogas=0,pdres5=1,bilateral=1 ",112,1.04305074062402,0.67065868263473,0.189509306260575,"encerra2=0","sexo2=1,comdiab=0,comdrogas=0,pdres5=1,bilateral=1  encerra2=0"
"4036","sexo2=1,fxet3=1,comdrogas=0,pdres5=1,bilateral=1 ",110,1.04956409428479,0.674846625766871,0.186125211505922,"encerra2=0","sexo2=1,fxet3=1,comdrogas=0,pdres5=1,bilateral=1  encerra2=0"
"4037","sexo2=1,escol4=1,hiv3=0,comtabagis=0,cavitacao=1 ",71,1.09330380406462,0.702970297029703,0.120135363790186,"encerra2=0","sexo2=1,escol4=1,hiv3=0,comtabagis=0,cavitacao=1  encerra2=0"
"4038","sexo2=1,escol4=1,hiv3=0,comdrogas=0,cavitacao=1 ",84,1.07968682035668,0.694214876033058,0.142131979695431,"encerra2=0","sexo2=1,escol4=1,hiv3=0,comdrogas=0,cavitacao=1  encerra2=0"
"4039","sexo2=1,hiv3=0,alcool=0,comtabagis=0,cavitacao=1 ",93,1.14793233082707,0.738095238095238,0.157360406091371,"encerra2=0","sexo2=1,hiv3=0,alcool=0,comtabagis=0,cavitacao=1  encerra2=0"
"4040","sexo2=1,alcool=0,comtabagis=0,comdrogas=0,cavitacao=1 ",102,1.12508398656215,0.723404255319149,0.17258883248731,"encerra2=0","sexo2=1,alcool=0,comtabagis=0,comdrogas=0,cavitacao=1  encerra2=0"
"4041","sexo2=1,hiv3=0,alcool=0,comtabagis=0,comdrogas=0 ",114,1.14387096774194,0.735483870967742,0.192893401015228,"encerra2=0","sexo2=1,hiv3=0,alcool=0,comtabagis=0,comdrogas=0  encerra2=0"
"4042","sexo2=1,hiv3=0,alcool=0,comdrogas=0,cavitacao=1 ",95,1.13653846153846,0.730769230769231,0.160744500846024,"encerra2=0","sexo2=1,hiv3=0,alcool=0,comdrogas=0,cavitacao=1  encerra2=0"
"4043","sexo2=1,fxet3=1,hiv3=0,alcool=0,comdrogas=0 ",108,1.12730483927941,0.724832214765101,0.182741116751269,"encerra2=0","sexo2=1,fxet3=1,hiv3=0,alcool=0,comdrogas=0  encerra2=0"
"4044","sexo2=1,comtabagis=0,comdrogas=0,cavitacao=1,tipores3=1 ",92,1.09224588188027,0.702290076335878,0.155668358714044,"encerra2=0","sexo2=1,comtabagis=0,comdrogas=0,cavitacao=1,tipores3=1  encerra2=0"
"4045","sexo2=1,hiv3=0,comdrogas=0,cavitacao=1,tipores3=1 ",100,1.08004385964912,0.694444444444444,0.169204737732657,"encerra2=0","sexo2=1,hiv3=0,comdrogas=0,cavitacao=1,tipores3=1  encerra2=0"
"4046","sexo2=1,hiv3=0,comtabagis=0,comdrogas=0,cavitacao=1 ",100,1.14357585139319,0.735294117647059,0.169204737732657,"encerra2=0","sexo2=1,hiv3=0,comtabagis=0,comdrogas=0,cavitacao=1  encerra2=0"
"4047","sexo2=1,hiv3=0,comtabagis=0,ppl=0,cavitacao=1 ",107,1.08060492139439,0.694805194805195,0.181049069373942,"encerra2=0","sexo2=1,hiv3=0,comtabagis=0,ppl=0,cavitacao=1  encerra2=0"
"4048","sexo2=1,fxet3=1,hiv3=0,comtabagis=0,comdrogas=0 ",116,1.11364522417154,0.716049382716049,0.196277495769882,"encerra2=0","sexo2=1,fxet3=1,hiv3=0,comtabagis=0,comdrogas=0  encerra2=0"
"4049","sexo2=1,hiv3=0,comdrogas=0,pdres5=1,cavitacao=1 ",133,1.08868421052632,0.7,0.225042301184433,"encerra2=0","sexo2=1,hiv3=0,comdrogas=0,pdres5=1,cavitacao=1  encerra2=0"
"4050","sexo2=1,fxet3=1,hiv3=0,comdrogas=0,pdres5=1 ",146,1.08127819548872,0.695238095238095,0.247038917089679,"encerra2=0","sexo2=1,fxet3=1,hiv3=0,comdrogas=0,pdres5=1  encerra2=0"
"4051","hiv3=0,alcool=0,comtabagis=0,comdrogas=0,cavitacao=1 ",143,1.10100312662845,0.707920792079208,0.241962774957699,"encerra2=0","hiv3=0,alcool=0,comtabagis=0,comdrogas=0,cavitacao=1  encerra2=0"
"4052","alcool=0,comtabagis=0,comdrogas=0,pdres5=1,cavitacao=1 ",178,1.07718615605161,0.692607003891051,0.301184433164129,"encerra2=0","alcool=0,comtabagis=0,comdrogas=0,pdres5=1,cavitacao=1  encerra2=0"
"4053","hiv3=0,comtabagis=0,comdrogas=0,cavitacao=1,tipores3=1 ",118,1.09238721804511,0.702380952380952,0.199661590524535,"encerra2=0","hiv3=0,comtabagis=0,comdrogas=0,cavitacao=1,tipores3=1  encerra2=0"
"4054","fxet3=1,mumigual=1,ppl=0,cavitacao=1,bilateral=1,tipores3=1 ",18,1.98989898989899,0.181818181818182,0.0304568527918782,"encerra2=2","fxet3=1,mumigual=1,ppl=0,cavitacao=1,bilateral=1,tipores3=1  encerra2=2"
"4055","fxet3=1,mumigual=1,comdiab=0,ppl=0,bilateral=1,tipores3=1 ",18,1.65546218487395,0.151260504201681,0.0304568527918782,"encerra2=2","fxet3=1,mumigual=1,comdiab=0,ppl=0,bilateral=1,tipores3=1  encerra2=2"
"4056","fxet3=1,mumigual=1,comdiab=0,ppl=0,cavitacao=1,bilateral=1 ",20,2.02674897119342,0.185185185185185,0.0338409475465313,"encerra2=2","fxet3=1,mumigual=1,comdiab=0,ppl=0,cavitacao=1,bilateral=1  encerra2=2"
"4057","fxet3=1,mumigual=1,comdiab=0,pdres5=1,cavitacao=1,bilateral=1 ",20,1.93706981317601,0.176991150442478,0.0338409475465313,"encerra2=2","fxet3=1,mumigual=1,comdiab=0,pdres5=1,cavitacao=1,bilateral=1  encerra2=2"
"4058","mumigual=1,comdiab=0,ppl=0,pdres5=1,cavitacao=1,bilateral=1 ",20,1.85499058380414,0.169491525423729,0.0338409475465313,"encerra2=2","mumigual=1,comdiab=0,ppl=0,pdres5=1,cavitacao=1,bilateral=1  encerra2=2"
"4059","fxet3=1,mumigual=1,ppl=0,pdres5=1,cavitacao=1,bilateral=1 ",21,1.93137254901961,0.176470588235294,0.0355329949238579,"encerra2=2","fxet3=1,mumigual=1,ppl=0,pdres5=1,cavitacao=1,bilateral=1  encerra2=2"
