"","Regras","count","lift","confidence","support","Desfechos","LHSandRHS"
"4988","fxet3=1,comdiab=0,comdrogas=0,cavitacao=1,bilateral=1,tipores3=1 ",19,1.56349206349206,0.142857142857143,0.0321489001692047,"encerra2=2","fxet3=1,comdiab=0,comdrogas=0,cavitacao=1,bilateral=1,tipores3=1  encerra2=2"
"4989","comdiab=0,comdrogas=0,ppl=0,cavitacao=1,bilateral=1,tipores3=1 ",19,1.4145880574452,0.129251700680272,0.0321489001692047,"encerra2=2","comdiab=0,comdrogas=0,ppl=0,cavitacao=1,bilateral=1,tipores3=1  encerra2=2"
"4990","comdiab=0,comdrogas=0,pdres5=1,cavitacao=1,bilateral=1,tipores3=1 ",19,1.40503003003003,0.128378378378378,0.0321489001692047,"encerra2=2","comdiab=0,comdrogas=0,pdres5=1,cavitacao=1,bilateral=1,tipores3=1  encerra2=2"
"4991","fxet3=1,comdrogas=0,ppl=0,cavitacao=1,bilateral=1,tipores3=1 ",22,1.53361641896674,0.140127388535032,0.0372250423011844,"encerra2=2","fxet3=1,comdrogas=0,ppl=0,cavitacao=1,bilateral=1,tipores3=1  encerra2=2"
"4992","fxet3=1,comdrogas=0,pdres5=1,cavitacao=1,bilateral=1,tipores3=1 ",22,1.53361641896674,0.140127388535032,0.0372250423011844,"encerra2=2","fxet3=1,comdrogas=0,pdres5=1,cavitacao=1,bilateral=1,tipores3=1  encerra2=2"
"4993","comdrogas=0,ppl=0,pdres5=1,cavitacao=1,bilateral=1,tipores3=1 ",23,1.39845679012346,0.127777777777778,0.038917089678511,"encerra2=2","comdrogas=0,ppl=0,pdres5=1,cavitacao=1,bilateral=1,tipores3=1  encerra2=2"
"4994","fxet3=1,ppl=0,pdres5=1,cavitacao=1,bilateral=1,tipores3=1 ",27,1.5,0.137055837563452,0.0456852791878173,"encerra2=2","fxet3=1,ppl=0,pdres5=1,cavitacao=1,bilateral=1,tipores3=1  encerra2=2"
"4995","fxet3=1,comdiab=0,comdrogas=0,ppl=0,cavitacao=1,bilateral=1 ",22,1.41633986928105,0.129411764705882,0.0372250423011844,"encerra2=2","fxet3=1,comdiab=0,comdrogas=0,ppl=0,cavitacao=1,bilateral=1  encerra2=2"
"4996","fxet3=1,comdrogas=0,ppl=0,pdres5=1,cavitacao=1,bilateral=1 ",27,1.42753623188406,0.130434782608696,0.0456852791878173,"encerra2=2","fxet3=1,comdrogas=0,ppl=0,pdres5=1,cavitacao=1,bilateral=1  encerra2=2"
"4997","hiv3=0,comdiab=0,comtabagis=0,ppl=0,bilateral=1,tipores3=1 ",18,1.5390625,0.140625,0.0304568527918782,"encerra2=2","hiv3=0,comdiab=0,comtabagis=0,ppl=0,bilateral=1,tipores3=1  encerra2=2"
"4998","hiv3=0,comdiab=0,comtabagis=0,pdres5=1,bilateral=1,tipores3=1 ",18,1.50381679389313,0.137404580152672,0.0304568527918782,"encerra2=2","hiv3=0,comdiab=0,comtabagis=0,pdres5=1,bilateral=1,tipores3=1  encerra2=2"
"4999","fxet3=1,comdiab=0,comtabagis=0,comdrogas=0,bilateral=1,tipores3=1 ",19,1.63735783027122,0.149606299212598,0.0321489001692047,"encerra2=2","fxet3=1,comdiab=0,comtabagis=0,comdrogas=0,bilateral=1,tipores3=1  encerra2=2"
"5000","comdiab=0,comtabagis=0,comdrogas=0,ppl=0,bilateral=1,tipores3=1 ",20,1.57474020783373,0.143884892086331,0.0338409475465313,"encerra2=2","comdiab=0,comtabagis=0,comdrogas=0,ppl=0,bilateral=1,tipores3=1  encerra2=2"
"5001","comdiab=0,comtabagis=0,comdrogas=0,pdres5=1,bilateral=1,tipores3=1 ",20,1.56349206349206,0.142857142857143,0.0338409475465313,"encerra2=2","comdiab=0,comtabagis=0,comdrogas=0,pdres5=1,bilateral=1,tipores3=1  encerra2=2"
"5002","fxet3=1,comtabagis=0,comdrogas=0,ppl=0,bilateral=1,tipores3=1 ",22,1.61595824011931,0.147651006711409,0.0372250423011844,"encerra2=2","fxet3=1,comtabagis=0,comdrogas=0,ppl=0,bilateral=1,tipores3=1  encerra2=2"
"5003","fxet3=1,comtabagis=0,comdrogas=0,pdres5=1,bilateral=1,tipores3=1 ",22,1.61595824011931,0.147651006711409,0.0372250423011844,"encerra2=2","fxet3=1,comtabagis=0,comdrogas=0,pdres5=1,bilateral=1,tipores3=1  encerra2=2"
"5004","comtabagis=0,comdrogas=0,ppl=0,pdres5=1,bilateral=1,tipores3=1 ",24,1.56349206349206,0.142857142857143,0.0406091370558376,"encerra2=2","comtabagis=0,comdrogas=0,ppl=0,pdres5=1,bilateral=1,tipores3=1  encerra2=2"
"5005","fxet3=1,comdiab=0,comtabagis=0,ppl=0,bilateral=1,tipores3=1 ",21,1.49242424242424,0.136363636363636,0.0355329949238579,"encerra2=2","fxet3=1,comdiab=0,comtabagis=0,ppl=0,bilateral=1,tipores3=1  encerra2=2"
"5006","fxet3=1,comdiab=0,comtabagis=0,pdres5=1,bilateral=1,tipores3=1 ",21,1.4732905982906,0.134615384615385,0.0355329949238579,"encerra2=2","fxet3=1,comdiab=0,comtabagis=0,pdres5=1,bilateral=1,tipores3=1  encerra2=2"
"5007","comdiab=0,comtabagis=0,ppl=0,pdres5=1,bilateral=1,tipores3=1 ",22,1.45046854082999,0.132530120481928,0.0372250423011844,"encerra2=2","comdiab=0,comtabagis=0,ppl=0,pdres5=1,bilateral=1,tipores3=1  encerra2=2"
"5008","fxet3=1,comtabagis=0,ppl=0,pdres5=1,bilateral=1,tipores3=1 ",24,1.49242424242424,0.136363636363636,0.0406091370558376,"encerra2=2","fxet3=1,comtabagis=0,ppl=0,pdres5=1,bilateral=1,tipores3=1  encerra2=2"
"5009","fxet3=1,hiv3=0,comdiab=0,comtabagis=0,ppl=0,bilateral=1 ",19,1.32448690728945,0.121019108280255,0.0321489001692047,"encerra2=2","fxet3=1,hiv3=0,comdiab=0,comtabagis=0,ppl=0,bilateral=1  encerra2=2"
"5010","fxet3=1,comtabagis=0,comdrogas=0,ppl=0,pdres5=1,bilateral=1 ",27,1.44146341463415,0.131707317073171,0.0456852791878173,"encerra2=2","fxet3=1,comtabagis=0,comdrogas=0,ppl=0,pdres5=1,bilateral=1  encerra2=2"
"5011","hiv3=0,comdiab=0,comdrogas=0,ppl=0,bilateral=1,tipores3=1 ",18,1.32214765100671,0.120805369127517,0.0304568527918782,"encerra2=2","hiv3=0,comdiab=0,comdrogas=0,ppl=0,bilateral=1,tipores3=1  encerra2=2"
"5012","hiv3=0,comdiab=0,comdrogas=0,pdres5=1,bilateral=1,tipores3=1 ",18,1.3046357615894,0.119205298013245,0.0304568527918782,"encerra2=2","hiv3=0,comdiab=0,comdrogas=0,pdres5=1,bilateral=1,tipores3=1  encerra2=2"
"5013","fxet3=1,hiv3=0,comdiab=0,ppl=0,bilateral=1,tipores3=1 ",21,1.38453815261044,0.126506024096386,0.0355329949238579,"encerra2=2","fxet3=1,hiv3=0,comdiab=0,ppl=0,bilateral=1,tipores3=1  encerra2=2"
"5014","fxet3=1,hiv3=0,comdiab=0,pdres5=1,bilateral=1,tipores3=1 ",21,1.34405458089669,0.12280701754386,0.0355329949238579,"encerra2=2","fxet3=1,hiv3=0,comdiab=0,pdres5=1,bilateral=1,tipores3=1  encerra2=2"
"5015","hiv3=0,comdiab=0,ppl=0,pdres5=1,bilateral=1,tipores3=1 ",22,1.30857487922705,0.119565217391304,0.0372250423011844,"encerra2=2","hiv3=0,comdiab=0,ppl=0,pdres5=1,bilateral=1,tipores3=1  encerra2=2"
"5016","fxet3=1,comdiab=0,comdrogas=0,ppl=0,bilateral=1,tipores3=1 ",21,1.40142276422764,0.128048780487805,0.0355329949238579,"encerra2=2","fxet3=1,comdiab=0,comdrogas=0,ppl=0,bilateral=1,tipores3=1  encerra2=2"
"5017","fxet3=1,comdiab=0,comdrogas=0,pdres5=1,bilateral=1,tipores3=1 ",21,1.38453815261044,0.126506024096386,0.0355329949238579,"encerra2=2","fxet3=1,comdiab=0,comdrogas=0,pdres5=1,bilateral=1,tipores3=1  encerra2=2"
"5018","comdiab=0,comdrogas=0,ppl=0,pdres5=1,bilateral=1,tipores3=1 ",22,1.30857487922705,0.119565217391304,0.0372250423011844,"encerra2=2","comdiab=0,comdrogas=0,ppl=0,pdres5=1,bilateral=1,tipores3=1  encerra2=2"
"5019","fxet3=1,comdrogas=0,ppl=0,pdres5=1,bilateral=1,tipores3=1 ",24,1.36096718480138,0.124352331606218,0.0406091370558376,"encerra2=2","fxet3=1,comdrogas=0,ppl=0,pdres5=1,bilateral=1,tipores3=1  encerra2=2"
"5020","fxet3=1,hiv3=0,comdiab=0,ppl=0,pdres5=1,bilateral=1 ",24,1.22741433021807,0.11214953271028,0.0406091370558376,"encerra2=2","fxet3=1,hiv3=0,comdiab=0,ppl=0,pdres5=1,bilateral=1  encerra2=2"
"5021","fxet3=1,comdiab=0,comdrogas=0,ppl=0,pdres5=1,bilateral=1 ",24,1.22741433021807,0.11214953271028,0.0406091370558376,"encerra2=2","fxet3=1,comdiab=0,comdrogas=0,ppl=0,pdres5=1,bilateral=1  encerra2=2"
"5022","fxet3=1,escol4=1,hiv3=0,alcool=0,ppl=0,pdres5=1 ",18,1.3046357615894,0.119205298013245,0.0304568527918782,"encerra2=2","fxet3=1,escol4=1,hiv3=0,alcool=0,ppl=0,pdres5=1  encerra2=2"
"5023","fxet3=1,hiv3=0,alcool=0,comdiab=0,cavitacao=1,tipores3=1 ",20,1.46905294556301,0.134228187919463,0.0338409475465313,"encerra2=2","fxet3=1,hiv3=0,alcool=0,comdiab=0,cavitacao=1,tipores3=1  encerra2=2"
"5024","fxet3=1,alcool=0,comdiab=0,comdrogas=0,cavitacao=1,tipores3=1 ",20,1.4031339031339,0.128205128205128,0.0338409475465313,"encerra2=2","fxet3=1,alcool=0,comdiab=0,comdrogas=0,cavitacao=1,tipores3=1  encerra2=2"
"5025","alcool=0,comdiab=0,comdrogas=0,ppl=0,cavitacao=1,tipores3=1 ",20,1.33468834688347,0.121951219512195,0.0338409475465313,"encerra2=2","alcool=0,comdiab=0,comdrogas=0,ppl=0,cavitacao=1,tipores3=1  encerra2=2"
"5026","fxet3=1,hiv3=0,alcool=0,comdiab=0,ppl=0,cavitacao=1 ",24,1.38245614035088,0.126315789473684,0.0406091370558376,"encerra2=2","fxet3=1,hiv3=0,alcool=0,comdiab=0,ppl=0,cavitacao=1  encerra2=2"
"5027","fxet3=1,hiv3=0,alcool=0,comdiab=0,pdres5=1,cavitacao=1 ",24,1.31993299832496,0.120603015075377,0.0406091370558376,"encerra2=2","fxet3=1,hiv3=0,alcool=0,comdiab=0,pdres5=1,cavitacao=1  encerra2=2"
"5028","hiv3=0,alcool=0,comdiab=0,ppl=0,pdres5=1,cavitacao=1 ",25,1.3282092772384,0.121359223300971,0.0423011844331641,"encerra2=2","hiv3=0,alcool=0,comdiab=0,ppl=0,pdres5=1,cavitacao=1  encerra2=2"
"5029","hiv3=0,alcool=0,comdiab=0,comtabagis=0,comdrogas=0,tipores3=1 ",21,1.43645833333333,0.13125,0.0355329949238579,"encerra2=2","hiv3=0,alcool=0,comdiab=0,comtabagis=0,comdrogas=0,tipores3=1  encerra2=2"
"5030","hiv3=0,alcool=0,comdiab=0,comtabagis=0,comdrogas=0,ppl=0 ",26,1.30530071355759,0.119266055045872,0.0439932318104907,"encerra2=2","hiv3=0,alcool=0,comdiab=0,comtabagis=0,comdrogas=0,ppl=0  encerra2=2"
"5031","hiv3=0,alcool=0,comdiab=0,comtabagis=0,comdrogas=0,pdres5=1 ",26,1.28178178178178,0.117117117117117,0.0439932318104907,"encerra2=2","hiv3=0,alcool=0,comdiab=0,comtabagis=0,comdrogas=0,pdres5=1  encerra2=2"
"5032","fxet3=1,hiv3=0,alcool=0,comdiab=0,ppl=0,tipores3=1 ",24,1.48399246704331,0.135593220338983,0.0406091370558376,"encerra2=2","fxet3=1,hiv3=0,alcool=0,comdiab=0,ppl=0,tipores3=1  encerra2=2"
"5033","fxet3=1,hiv3=0,alcool=0,comdiab=0,pdres5=1,tipores3=1 ",24,1.41218637992832,0.129032258064516,0.0406091370558376,"encerra2=2","fxet3=1,hiv3=0,alcool=0,comdiab=0,pdres5=1,tipores3=1  encerra2=2"
"5034","hiv3=0,alcool=0,comdiab=0,ppl=0,pdres5=1,tipores3=1 ",26,1.45925925925926,0.133333333333333,0.0439932318104907,"encerra2=2","hiv3=0,alcool=0,comdiab=0,ppl=0,pdres5=1,tipores3=1  encerra2=2"
"5035","fxet3=1,hiv3=0,alcool=0,ppl=0,pdres5=1,tipores3=1 ",25,1.32179280730005,0.120772946859903,0.0423011844331641,"encerra2=2","fxet3=1,hiv3=0,alcool=0,ppl=0,pdres5=1,tipores3=1  encerra2=2"
"5036","fxet3=1,alcool=0,comdiab=0,comdrogas=0,ppl=0,tipores3=1 ",24,1.31993299832496,0.120603015075377,0.0406091370558376,"encerra2=2","fxet3=1,alcool=0,comdiab=0,comdrogas=0,ppl=0,tipores3=1  encerra2=2"
"5037","fxet3=1,comdiab=0,comtabagis=0,comdrogas=0,cavitacao=1,tipores3=1 ",22,1.46815718157182,0.134146341463415,0.0372250423011844,"encerra2=2","fxet3=1,comdiab=0,comtabagis=0,comdrogas=0,cavitacao=1,tipores3=1  encerra2=2"
"5038","comdiab=0,comtabagis=0,comdrogas=0,ppl=0,cavitacao=1,tipores3=1 ",22,1.41633986928105,0.129411764705882,0.0372250423011844,"encerra2=2","comdiab=0,comtabagis=0,comdrogas=0,ppl=0,cavitacao=1,tipores3=1  encerra2=2"
"5039","fxet3=1,comtabagis=0,comdrogas=0,ppl=0,cavitacao=1,tipores3=1 ",25,1.49514268366727,0.136612021857924,0.0423011844331641,"encerra2=2","fxet3=1,comtabagis=0,comdrogas=0,ppl=0,cavitacao=1,tipores3=1  encerra2=2"
"5040","fxet3=1,comdiab=0,comtabagis=0,ppl=0,cavitacao=1,tipores3=1 ",24,1.38977072310406,0.126984126984127,0.0406091370558376,"encerra2=2","fxet3=1,comdiab=0,comtabagis=0,ppl=0,cavitacao=1,tipores3=1  encerra2=2"
"5041","fxet3=1,comdiab=0,comdrogas=0,ppl=0,cavitacao=1,tipores3=1 ",25,1.32179280730005,0.120772946859903,0.0423011844331641,"encerra2=2","fxet3=1,comdiab=0,comdrogas=0,ppl=0,cavitacao=1,tipores3=1  encerra2=2"
"5042","hiv3=0,comdiab=0,comtabagis=0,comdrogas=0,ppl=0,tipores3=1 ",23,1.40626939788951,0.128491620111732,0.038917089678511,"encerra2=2","hiv3=0,comdiab=0,comtabagis=0,comdrogas=0,ppl=0,tipores3=1  encerra2=2"
"5043","hiv3=0,comdiab=0,comtabagis=0,comdrogas=0,pdres5=1,tipores3=1 ",23,1.37553126897389,0.12568306010929,0.038917089678511,"encerra2=2","hiv3=0,comdiab=0,comtabagis=0,comdrogas=0,pdres5=1,tipores3=1  encerra2=2"
"5044","hiv3=0,comdiab=0,comtabagis=0,ppl=0,pdres5=1,tipores3=1 ",25,1.32179280730005,0.120772946859903,0.0423011844331641,"encerra2=2","hiv3=0,comdiab=0,comtabagis=0,ppl=0,pdres5=1,tipores3=1  encerra2=2"
"5045","fxet3=1,comdiab=0,comtabagis=0,comdrogas=0,ppl=0,tipores3=1 ",27,1.40714285714286,0.128571428571429,0.0456852791878173,"encerra2=2","fxet3=1,comdiab=0,comtabagis=0,comdrogas=0,ppl=0,tipores3=1  encerra2=2"
"5046","fxet3=1,hiv3=0,comdiab=0,comtabagis=0,comdrogas=0,pdres5=1 ",26,1.23719806763285,0.11304347826087,0.0439932318104907,"encerra2=2","fxet3=1,hiv3=0,comdiab=0,comtabagis=0,comdrogas=0,pdres5=1  encerra2=2"
"5047","hiv3=0,comdiab=0,comtabagis=0,comdrogas=0,ppl=0,pdres5=1 ",28,1.25591985428051,0.114754098360656,0.0473773265651438,"encerra2=2","hiv3=0,comdiab=0,comtabagis=0,comdrogas=0,ppl=0,pdres5=1  encerra2=2"
"5048","fxet3=1,hiv3=0,comdiab=0,comtabagis=0,ppl=0,pdres5=1 ",28,1.17411664538101,0.10727969348659,0.0473773265651438,"encerra2=2","fxet3=1,hiv3=0,comdiab=0,comtabagis=0,ppl=0,pdres5=1  encerra2=2"
"5049","fxet3=1,hiv3=0,comdiab=0,ppl=0,pdres5=1,tipores3=1 ",28,1.15639412997904,0.105660377358491,0.0473773265651438,"encerra2=2","fxet3=1,hiv3=0,comdiab=0,ppl=0,pdres5=1,tipores3=1  encerra2=2"
"5050","raca3=1,fxet3=1,mumigual=0,comdrogas=0,ppl=0,tipores3=1 ",18,1.4812030075188,0.157894736842105,0.0304568527918782,"encerra2=3","raca3=1,fxet3=1,mumigual=0,comdrogas=0,ppl=0,tipores3=1  encerra2=3"
"5051","raca3=1,fxet3=1,mumigual=0,comdiab=0,comdrogas=0,ppl=0 ",19,1.30100799443865,0.138686131386861,0.0321489001692047,"encerra2=3","raca3=1,fxet3=1,mumigual=0,comdiab=0,comdrogas=0,ppl=0  encerra2=3"
"5052","raca3=1,hiv3=0,comdiab=0,ppl=0,cavitacao=1,bilateral=1 ",18,1.36175115207373,0.145161290322581,0.0304568527918782,"encerra2=3","raca3=1,hiv3=0,comdiab=0,ppl=0,cavitacao=1,bilateral=1  encerra2=3"
"5053","raca3=1,comdiab=0,comtabagis=0,comdrogas=0,ppl=0,bilateral=1 ",19,1.42590476190476,0.152,0.0321489001692047,"encerra2=3","raca3=1,comdiab=0,comtabagis=0,comdrogas=0,ppl=0,bilateral=1  encerra2=3"
"5054","raca3=1,escol4=1,alcool=0,ppl=0,cavitacao=1,tipores3=1 ",20,1.8951418951419,0.202020202020202,0.0338409475465313,"encerra2=3","raca3=1,escol4=1,alcool=0,ppl=0,cavitacao=1,tipores3=1  encerra2=3"
"5055","raca3=1,escol4=1,hiv3=0,alcool=0,ppl=0,cavitacao=1 ",18,1.81566820276498,0.193548387096774,0.0304568527918782,"encerra2=3","raca3=1,escol4=1,hiv3=0,alcool=0,ppl=0,cavitacao=1  encerra2=3"
"5056","raca3=1,escol4=1,hiv3=0,ppl=0,cavitacao=1,tipores3=1 ",21,1.61475409836066,0.172131147540984,0.0355329949238579,"encerra2=3","raca3=1,escol4=1,hiv3=0,ppl=0,cavitacao=1,tipores3=1  encerra2=3"
"5057","raca3=1,escol4=1,comtabagis=0,comdrogas=0,ppl=0,tipores3=1 ",20,1.53786104605777,0.163934426229508,0.0338409475465313,"encerra2=3","raca3=1,escol4=1,comtabagis=0,comdrogas=0,ppl=0,tipores3=1  encerra2=3"
"5058","raca3=1,escol4=1,comdiab=0,comtabagis=0,comdrogas=0,ppl=0 ",20,1.52535811072396,0.16260162601626,0.0338409475465313,"encerra2=3","raca3=1,escol4=1,comdiab=0,comtabagis=0,comdrogas=0,ppl=0  encerra2=3"
"5059","escol4=1,hiv3=0,alcool=0,ppl=0,cavitacao=1,bilateral=1 ",18,1.81566820276498,0.193548387096774,0.0304568527918782,"encerra2=3","escol4=1,hiv3=0,alcool=0,ppl=0,cavitacao=1,bilateral=1  encerra2=3"
"5060","escol4=1,hiv3=0,comdrogas=0,ppl=0,cavitacao=1,bilateral=1 ",21,1.62809917355372,0.173553719008264,0.0355329949238579,"encerra2=3","escol4=1,hiv3=0,comdrogas=0,ppl=0,cavitacao=1,bilateral=1  encerra2=3"
"5061","hiv3=0,alcool=0,ppl=0,cavitacao=1,bilateral=1,tipores3=1 ",18,1.2989010989011,0.138461538461538,0.0304568527918782,"encerra2=3","hiv3=0,alcool=0,ppl=0,cavitacao=1,bilateral=1,tipores3=1  encerra2=3"
"5062","sexo2=1,escol4=1,alcool=0,ppl=0,cavitacao=1,tipores3=1 ",18,1.83540372670807,0.195652173913043,0.0304568527918782,"encerra2=3","sexo2=1,escol4=1,alcool=0,ppl=0,cavitacao=1,tipores3=1  encerra2=3"
"5063","escol4=1,alcool=0,comdiab=0,ppl=0,cavitacao=1,tipores3=1 ",20,1.64578111946533,0.175438596491228,0.0338409475465313,"encerra2=3","escol4=1,alcool=0,comdiab=0,ppl=0,cavitacao=1,tipores3=1  encerra2=3"
"5064","hiv3=2,alcool=0,comdiab=0,comdrogas=0,ppl=0,pdres5=1 ",25,1.19713174526009,0.757575757575758,0.0423011844331641,"encerra2=0","hiv3=2,alcool=0,comdiab=0,comdrogas=0,ppl=0,pdres5=1  encerra2=0"
"5065","sexo2=0,fxet3=1,hiv3=0,comdiab=1,pdres5=1,bilateral=1 ",19,1.42971734148205,0.904761904761905,0.0321489001692047,"encerra2=0","sexo2=0,fxet3=1,hiv3=0,comdiab=1,pdres5=1,bilateral=1  encerra2=0"
"5066","raca3=0,fxet3=1,hiv3=0,alcool=0,comdiab=1,comtabagis=0 ",18,1.35446906035141,0.857142857142857,0.0304568527918782,"encerra2=0","raca3=0,fxet3=1,hiv3=0,alcool=0,comdiab=1,comtabagis=0  encerra2=0"
"5067","raca3=0,fxet3=1,hiv3=0,comdiab=1,comtabagis=0,comdrogas=0 ",19,1.30539409439665,0.826086956521739,0.0321489001692047,"encerra2=0","raca3=0,fxet3=1,hiv3=0,comdiab=1,comtabagis=0,comdrogas=0  encerra2=0"
"5068","raca3=1,hiv3=0,alcool=0,comdiab=1,pdres5=1,bilateral=1 ",18,1.23668914205999,0.782608695652174,0.0304568527918782,"encerra2=0","raca3=1,hiv3=0,alcool=0,comdiab=1,pdres5=1,bilateral=1  encerra2=0"
"5069","raca3=1,hiv3=0,comdiab=1,comdrogas=0,pdres5=1,bilateral=1 ",20,1.26417112299465,0.8,0.0338409475465313,"encerra2=0","raca3=1,hiv3=0,comdiab=1,comdrogas=0,pdres5=1,bilateral=1  encerra2=0"
"5070","hiv3=0,alcool=0,comdiab=1,comtabagis=0,bilateral=1,tipores3=1 ",19,1.25100267379679,0.791666666666667,0.0321489001692047,"encerra2=0","hiv3=0,alcool=0,comdiab=1,comtabagis=0,bilateral=1,tipores3=1  encerra2=0"
"5071","hiv3=0,alcool=0,comdiab=1,comtabagis=0,pdres5=1,bilateral=1 ",26,1.24501701507049,0.787878787878788,0.0439932318104907,"encerra2=0","hiv3=0,alcool=0,comdiab=1,comtabagis=0,pdres5=1,bilateral=1  encerra2=0"
"5072","fxet3=1,hiv3=0,alcool=0,comdiab=1,bilateral=1,tipores3=1 ",20,1.3168449197861,0.833333333333333,0.0338409475465313,"encerra2=0","fxet3=1,hiv3=0,alcool=0,comdiab=1,bilateral=1,tipores3=1  encerra2=0"
"5073","hiv3=0,alcool=0,comdiab=1,pdres5=1,bilateral=1,tipores3=1 ",23,1.25327309607228,0.793103448275862,0.038917089678511,"encerra2=0","hiv3=0,alcool=0,comdiab=1,pdres5=1,bilateral=1,tipores3=1  encerra2=0"
"5074","fxet3=1,hiv3=0,alcool=0,comdiab=1,pdres5=1,bilateral=1 ",28,1.30135262661214,0.823529411764706,0.0473773265651438,"encerra2=0","fxet3=1,hiv3=0,alcool=0,comdiab=1,pdres5=1,bilateral=1  encerra2=0"
"5075","hiv3=0,comdiab=1,comtabagis=0,comdrogas=0,bilateral=1,tipores3=1 ",20,1.26417112299465,0.8,0.0338409475465313,"encerra2=0","hiv3=0,comdiab=1,comtabagis=0,comdrogas=0,bilateral=1,tipores3=1  encerra2=0"
"5076","hiv3=0,comdiab=1,comtabagis=0,pdres5=1,bilateral=1,tipores3=1 ",20,1.26417112299465,0.8,0.0338409475465313,"encerra2=0","hiv3=0,comdiab=1,comtabagis=0,pdres5=1,bilateral=1,tipores3=1  encerra2=0"
"5077","fxet3=1,hiv3=0,comdiab=1,comtabagis=0,comdrogas=0,bilateral=1 ",26,1.24501701507049,0.787878787878788,0.0439932318104907,"encerra2=0","fxet3=1,hiv3=0,comdiab=1,comtabagis=0,comdrogas=0,bilateral=1  encerra2=0"
"5078","hiv3=0,comdiab=1,comtabagis=0,comdrogas=0,pdres5=1,bilateral=1 ",28,1.22905525846702,0.777777777777778,0.0473773265651438,"encerra2=0","hiv3=0,comdiab=1,comtabagis=0,comdrogas=0,pdres5=1,bilateral=1  encerra2=0"
"5079","fxet3=1,hiv3=0,comdiab=1,comtabagis=0,pdres5=1,bilateral=1 ",26,1.24501701507049,0.787878787878788,0.0439932318104907,"encerra2=0","fxet3=1,hiv3=0,comdiab=1,comtabagis=0,pdres5=1,bilateral=1  encerra2=0"
"5080","fxet3=1,hiv3=0,comdiab=1,comdrogas=0,bilateral=1,tipores3=1 ",23,1.34610814022579,0.851851851851852,0.038917089678511,"encerra2=0","fxet3=1,hiv3=0,comdiab=1,comdrogas=0,bilateral=1,tipores3=1  encerra2=0"
"5081","hiv3=0,comdiab=1,comdrogas=0,pdres5=1,bilateral=1,tipores3=1 ",26,1.28392379679144,0.8125,0.0439932318104907,"encerra2=0","hiv3=0,comdiab=1,comdrogas=0,pdres5=1,bilateral=1,tipores3=1  encerra2=0"
"5082","fxet3=1,hiv3=0,comdiab=1,pdres5=1,bilateral=1,tipores3=1 ",23,1.34610814022579,0.851851851851852,0.038917089678511,"encerra2=0","fxet3=1,hiv3=0,comdiab=1,pdres5=1,bilateral=1,tipores3=1  encerra2=0"
"5083","fxet3=1,hiv3=0,comdiab=1,comdrogas=0,pdres5=1,bilateral=1 ",32,1.26417112299465,0.8,0.0541455160744501,"encerra2=0","fxet3=1,hiv3=0,comdiab=1,comdrogas=0,pdres5=1,bilateral=1  encerra2=0"
"5084","sexo2=1,hiv3=0,comdiab=1,comtabagis=0,comdrogas=0,pdres5=1 ",20,1.21554915672563,0.769230769230769,0.0338409475465313,"encerra2=0","sexo2=1,hiv3=0,comdiab=1,comtabagis=0,comdrogas=0,pdres5=1  encerra2=0"
"5085","fxet3=1,hiv3=0,alcool=0,comdiab=1,comtabagis=0,tipores3=1 ",23,1.34610814022579,0.851851851851852,0.038917089678511,"encerra2=0","fxet3=1,hiv3=0,alcool=0,comdiab=1,comtabagis=0,tipores3=1  encerra2=0"
"5086","hiv3=0,alcool=0,comdiab=1,comtabagis=0,pdres5=1,tipores3=1 ",29,1.27295008912656,0.805555555555556,0.0490693739424704,"encerra2=0","hiv3=0,alcool=0,comdiab=1,comtabagis=0,pdres5=1,tipores3=1  encerra2=0"
"5087","fxet3=1,alcool=0,comdiab=1,comtabagis=0,pdres5=1,tipores3=1 ",24,1.26417112299465,0.8,0.0406091370558376,"encerra2=0","fxet3=1,alcool=0,comdiab=1,comtabagis=0,pdres5=1,tipores3=1  encerra2=0"
"5088","fxet3=1,hiv3=0,alcool=0,comdiab=1,comtabagis=0,pdres5=1 ",33,1.27187948350072,0.804878048780488,0.0558375634517767,"encerra2=0","fxet3=1,hiv3=0,alcool=0,comdiab=1,comtabagis=0,pdres5=1  encerra2=0"
"5089","fxet3=1,hiv3=0,alcool=0,comdiab=1,comdrogas=0,tipores3=1 ",26,1.32534069346214,0.838709677419355,0.0439932318104907,"encerra2=0","fxet3=1,hiv3=0,alcool=0,comdiab=1,comdrogas=0,tipores3=1  encerra2=0"
"5090","hiv3=0,alcool=0,comdiab=1,comdrogas=0,pdres5=1,tipores3=1 ",33,1.24159663865546,0.785714285714286,0.0558375634517767,"encerra2=0","hiv3=0,alcool=0,comdiab=1,comdrogas=0,pdres5=1,tipores3=1  encerra2=0"
"5091","fxet3=1,hiv3=0,alcool=0,comdiab=1,pdres5=1,tipores3=1 ",26,1.32534069346214,0.838709677419355,0.0439932318104907,"encerra2=0","fxet3=1,hiv3=0,alcool=0,comdiab=1,pdres5=1,tipores3=1  encerra2=0"
"5092","fxet3=1,alcool=0,comdiab=1,comdrogas=0,pdres5=1,tipores3=1 ",27,1.21902215431627,0.771428571428571,0.0456852791878173,"encerra2=0","fxet3=1,alcool=0,comdiab=1,comdrogas=0,pdres5=1,tipores3=1  encerra2=0"
