"","Regras","count","lift","confidence","support","Desfechos","LHSandRHS"
"6382","fxet3=1,alcool=0,comdiab=0,comtabagis=0,comdrogas=0,bilateral=1,tipores3=1 ",90,1.1258572517145,0.725806451612903,0.152284263959391,"encerra2=0","fxet3=1,alcool=0,comdiab=0,comtabagis=0,comdrogas=0,bilateral=1,tipores3=1  encerra2=0"
"6383","fxet3=1,comdiab=0,comtabagis=0,comdrogas=0,pdres5=1,bilateral=1,tipores3=1 ",98,1.10156339153258,0.710144927536232,0.165820642978003,"encerra2=0","fxet3=1,comdiab=0,comtabagis=0,comdrogas=0,pdres5=1,bilateral=1,tipores3=1  encerra2=0"
"6384","fxet3=1,hiv3=0,alcool=0,comdrogas=0,ppl=0,pdres5=1,bilateral=1 ",123,1.1850638235438,0.763975155279503,0.208121827411168,"encerra2=0","fxet3=1,hiv3=0,alcool=0,comdrogas=0,ppl=0,pdres5=1,bilateral=1  encerra2=0"
"6385","sexo2=1,escol4=1,hiv3=0,comdiab=0,ppl=0,pdres5=1,cavitacao=1 ",92,1.04932839277443,0.676470588235294,0.155668358714044,"encerra2=0","sexo2=1,escol4=1,hiv3=0,comdiab=0,ppl=0,pdres5=1,cavitacao=1  encerra2=0"
"6386","sexo2=1,fxet3=1,hiv3=0,alcool=0,comtabagis=0,cavitacao=1,tipores3=1 ",71,1.17163679008209,0.75531914893617,0.120135363790186,"encerra2=0","sexo2=1,fxet3=1,hiv3=0,alcool=0,comtabagis=0,cavitacao=1,tipores3=1  encerra2=0"
"6387","sexo2=1,hiv3=0,alcool=0,comtabagis=0,pdres5=1,cavitacao=1,tipores3=1 ",75,1.18712839466495,0.76530612244898,0.126903553299492,"encerra2=0","sexo2=1,hiv3=0,alcool=0,comtabagis=0,pdres5=1,cavitacao=1,tipores3=1  encerra2=0"
"6388","sexo2=1,alcool=0,comtabagis=0,comdrogas=0,ppl=0,cavitacao=1,tipores3=1 ",78,1.15230596175478,0.742857142857143,0.131979695431472,"encerra2=0","sexo2=1,alcool=0,comtabagis=0,comdrogas=0,ppl=0,cavitacao=1,tipores3=1  encerra2=0"
"6389","sexo2=1,alcool=0,comtabagis=0,comdrogas=0,pdres5=1,cavitacao=1,tipores3=1 ",82,1.16694358159359,0.752293577981651,0.138747884940778,"encerra2=0","sexo2=1,alcool=0,comtabagis=0,comdrogas=0,pdres5=1,cavitacao=1,tipores3=1  encerra2=0"
"6390","sexo2=1,hiv3=0,alcool=0,comtabagis=0,comdrogas=0,pdres5=1,cavitacao=1 ",85,1.18784138469178,0.765765765765766,0.143824027072758,"encerra2=0","sexo2=1,hiv3=0,alcool=0,comtabagis=0,comdrogas=0,pdres5=1,cavitacao=1  encerra2=0"
"6391","sexo2=1,fxet3=1,hiv3=0,alcool=0,comtabagis=0,ppl=0,cavitacao=1 ",87,1.17350222526532,0.756521739130435,0.147208121827411,"encerra2=0","sexo2=1,fxet3=1,hiv3=0,alcool=0,comtabagis=0,ppl=0,cavitacao=1  encerra2=0"
"6392","sexo2=1,fxet3=1,hiv3=0,alcool=0,comtabagis=0,pdres5=1,cavitacao=1 ",90,1.18310423061524,0.76271186440678,0.152284263959391,"encerra2=0","sexo2=1,fxet3=1,hiv3=0,alcool=0,comtabagis=0,pdres5=1,cavitacao=1  encerra2=0"
"6393","sexo2=1,hiv3=0,alcool=0,comtabagis=0,ppl=0,pdres5=1,cavitacao=1 ",93,1.19223010346847,0.768595041322314,0.157360406091371,"encerra2=0","sexo2=1,hiv3=0,alcool=0,comtabagis=0,ppl=0,pdres5=1,cavitacao=1  encerra2=0"
"6394","sexo2=1,alcool=0,comtabagis=0,comdrogas=0,ppl=0,pdres5=1,cavitacao=1 ",102,1.17200349956255,0.755555555555556,0.17258883248731,"encerra2=0","sexo2=1,alcool=0,comtabagis=0,comdrogas=0,ppl=0,pdres5=1,cavitacao=1  encerra2=0"
"6395","sexo2=1,fxet3=1,hiv3=0,alcool=0,comtabagis=0,comdrogas=0,pdres5=1 ",108,1.20523423780661,0.776978417266187,0.182741116751269,"encerra2=0","sexo2=1,fxet3=1,hiv3=0,alcool=0,comtabagis=0,comdrogas=0,pdres5=1  encerra2=0"
"6396","sexo2=1,fxet3=1,hiv3=0,alcool=0,comtabagis=0,ppl=0,pdres5=1 ",115,1.181363091203,0.76158940397351,0.194585448392555,"encerra2=0","sexo2=1,fxet3=1,hiv3=0,alcool=0,comtabagis=0,ppl=0,pdres5=1  encerra2=0"
"6397","sexo2=1,fxet3=1,alcool=0,comtabagis=0,comdrogas=0,ppl=0,pdres5=1 ",124,1.17284424812752,0.75609756097561,0.209813874788494,"encerra2=0","sexo2=1,fxet3=1,alcool=0,comtabagis=0,comdrogas=0,ppl=0,pdres5=1  encerra2=0"
"6398","sexo2=1,hiv3=0,comtabagis=0,comdrogas=0,ppl=0,cavitacao=1,tipores3=1 ",77,1.10593467483231,0.712962962962963,0.130287648054146,"encerra2=0","sexo2=1,hiv3=0,comtabagis=0,comdrogas=0,ppl=0,cavitacao=1,tipores3=1  encerra2=0"
"6399","sexo2=1,hiv3=0,comtabagis=0,comdrogas=0,pdres5=1,cavitacao=1,tipores3=1 ",80,1.12813171080888,0.727272727272727,0.135363790186125,"encerra2=0","sexo2=1,hiv3=0,comtabagis=0,comdrogas=0,pdres5=1,cavitacao=1,tipores3=1  encerra2=0"
"6400","sexo2=1,fxet3=1,comdiab=0,comtabagis=0,comdrogas=0,cavitacao=1,tipores3=1 ",75,1.09753379884118,0.707547169811321,0.126903553299492,"encerra2=0","sexo2=1,fxet3=1,comdiab=0,comtabagis=0,comdrogas=0,cavitacao=1,tipores3=1  encerra2=0"
"6401","sexo2=1,fxet3=1,comtabagis=0,comdrogas=0,ppl=0,cavitacao=1,tipores3=1 ",83,1.10989682324192,0.71551724137931,0.140439932318105,"encerra2=0","sexo2=1,fxet3=1,comtabagis=0,comdrogas=0,ppl=0,cavitacao=1,tipores3=1  encerra2=0"
"6402","sexo2=1,fxet3=1,comtabagis=0,comdrogas=0,pdres5=1,cavitacao=1,tipores3=1 ",87,1.1246062992126,0.725,0.147208121827411,"encerra2=0","sexo2=1,fxet3=1,comtabagis=0,comdrogas=0,pdres5=1,cavitacao=1,tipores3=1  encerra2=0"
"6403","sexo2=1,comtabagis=0,comdrogas=0,ppl=0,pdres5=1,cavitacao=1,tipores3=1 ",92,1.11491141732283,0.71875,0.155668358714044,"encerra2=0","sexo2=1,comtabagis=0,comdrogas=0,ppl=0,pdres5=1,cavitacao=1,tipores3=1  encerra2=0"
"6404","sexo2=1,hiv3=0,comtabagis=0,comdrogas=0,ppl=0,pdres5=1,cavitacao=1 ",98,1.12604257801108,0.725925925925926,0.165820642978003,"encerra2=0","sexo2=1,hiv3=0,comtabagis=0,comdrogas=0,ppl=0,pdres5=1,cavitacao=1  encerra2=0"
"6405","sexo2=1,fxet3=1,hiv3=0,comtabagis=0,comdrogas=0,ppl=0,pdres5=1 ",123,1.16338582677165,0.75,0.208121827411168,"encerra2=0","sexo2=1,fxet3=1,hiv3=0,comtabagis=0,comdrogas=0,ppl=0,pdres5=1  encerra2=0"
"6406","sexo2=1,fxet3=1,hiv3=0,alcool=0,ppl=0,pdres5=1,cavitacao=1 ",99,1.15463856491623,0.744360902255639,0.16751269035533,"encerra2=0","sexo2=1,fxet3=1,hiv3=0,alcool=0,ppl=0,pdres5=1,cavitacao=1  encerra2=0"
"6407","sexo2=1,fxet3=1,hiv3=0,alcool=0,comdrogas=0,ppl=0,pdres5=1 ",113,1.17639909105322,0.758389261744966,0.191201353637902,"encerra2=0","sexo2=1,fxet3=1,hiv3=0,alcool=0,comdrogas=0,ppl=0,pdres5=1  encerra2=0"
"6408","fxet3=1,alcool=0,comdiab=0,comtabagis=0,comdrogas=0,ppl=0,pdres5=1,cavitacao=1 ",18,1.36559691912709,0.0947368421052632,0.0304568527918782,"encerra2=2","fxet3=1,alcool=0,comdiab=0,comtabagis=0,comdrogas=0,ppl=0,pdres5=1,cavitacao=1  encerra2=2"
"6409","sexo2=1,fxet3=1,alcool=1,comdiab=0,ppl=0,pdres5=1,cavitacao=1,bilateral=1 ",19,2.18888888888889,0.351851851851852,0.0321489001692047,"encerra2=1","sexo2=1,fxet3=1,alcool=1,comdiab=0,ppl=0,pdres5=1,cavitacao=1,bilateral=1  encerra2=1"
"6410","sexo2=1,raca3=1,fxet3=1,escol4=1,mumigual=0,hiv3=0,pdres5=1,cavitacao=1 ",18,1.86631578947368,0.3,0.0304568527918782,"encerra2=1","sexo2=1,raca3=1,fxet3=1,escol4=1,mumigual=0,hiv3=0,pdres5=1,cavitacao=1  encerra2=1"
"6411","raca3=1,fxet3=1,escol4=1,mumigual=0,hiv3=0,pdres5=1,cavitacao=1,tipores3=1 ",19,1.76417910447761,0.283582089552239,0.0321489001692047,"encerra2=1","raca3=1,fxet3=1,escol4=1,mumigual=0,hiv3=0,pdres5=1,cavitacao=1,tipores3=1  encerra2=1"
"6412","raca3=1,fxet3=1,escol4=1,mumigual=0,hiv3=0,comdrogas=0,pdres5=1,tipores3=1 ",18,1.72275303643725,0.276923076923077,0.0304568527918782,"encerra2=1","raca3=1,fxet3=1,escol4=1,mumigual=0,hiv3=0,comdrogas=0,pdres5=1,tipores3=1  encerra2=1"
"6413","sexo2=1,raca3=1,fxet3=1,mumigual=0,hiv3=0,comdiab=0,comdrogas=0,tipores3=1 ",19,1.79090909090909,0.287878787878788,0.0321489001692047,"encerra2=1","sexo2=1,raca3=1,fxet3=1,mumigual=0,hiv3=0,comdiab=0,comdrogas=0,tipores3=1  encerra2=1"
"6414","sexo2=1,raca3=1,fxet3=1,mumigual=0,hiv3=0,comdrogas=0,pdres5=1,tipores3=1 ",20,1.77744360902256,0.285714285714286,0.0338409475465313,"encerra2=1","sexo2=1,raca3=1,fxet3=1,mumigual=0,hiv3=0,comdrogas=0,pdres5=1,tipores3=1  encerra2=1"
"6415","sexo2=1,raca3=1,fxet3=1,mumigual=0,hiv3=0,comdiab=0,pdres5=1,cavitacao=1 ",24,1.84327485380117,0.296296296296296,0.0406091370558376,"encerra2=1","sexo2=1,raca3=1,fxet3=1,mumigual=0,hiv3=0,comdiab=0,pdres5=1,cavitacao=1  encerra2=1"
"6416","sexo2=1,fxet3=1,mumigual=0,hiv3=0,comdiab=0,pdres5=1,cavitacao=1,bilateral=1 ",20,1.68136557610242,0.27027027027027,0.0338409475465313,"encerra2=1","sexo2=1,fxet3=1,mumigual=0,hiv3=0,comdiab=0,pdres5=1,cavitacao=1,bilateral=1  encerra2=1"
"6417","sexo2=1,fxet3=1,escol4=1,mumigual=0,hiv3=0,comdrogas=0,pdres5=1,tipores3=1 ",18,1.99962406015038,0.321428571428571,0.0304568527918782,"encerra2=1","sexo2=1,fxet3=1,escol4=1,mumigual=0,hiv3=0,comdrogas=0,pdres5=1,tipores3=1  encerra2=1"
"6418","fxet3=1,escol4=1,mumigual=0,hiv3=0,comdrogas=0,pdres5=1,cavitacao=1,tipores3=1 ",18,1.57716827279466,0.253521126760563,0.0304568527918782,"encerra2=1","fxet3=1,escol4=1,mumigual=0,hiv3=0,comdrogas=0,pdres5=1,cavitacao=1,tipores3=1  encerra2=1"
"6419","fxet3=1,escol4=1,mumigual=0,hiv3=0,comdiab=0,pdres5=1,cavitacao=1,tipores3=1 ",20,1.59514170040486,0.256410256410256,0.0338409475465313,"encerra2=1","fxet3=1,escol4=1,mumigual=0,hiv3=0,comdiab=0,pdres5=1,cavitacao=1,tipores3=1  encerra2=1"
"6420","fxet3=1,escol4=1,mumigual=0,hiv3=0,comdiab=0,comdrogas=0,pdres5=1,tipores3=1 ",19,1.64166666666667,0.263888888888889,0.0321489001692047,"encerra2=1","fxet3=1,escol4=1,mumigual=0,hiv3=0,comdiab=0,comdrogas=0,pdres5=1,tipores3=1  encerra2=1"
"6421","sexo2=1,fxet3=1,mumigual=0,hiv3=0,comdiab=0,comtabagis=0,pdres5=1,tipores3=1 ",20,1.68136557610242,0.27027027027027,0.0338409475465313,"encerra2=1","sexo2=1,fxet3=1,mumigual=0,hiv3=0,comdiab=0,comtabagis=0,pdres5=1,tipores3=1  encerra2=1"
"6422","sexo2=1,mumigual=0,hiv3=0,comdiab=0,comdrogas=0,pdres5=1,cavitacao=1,tipores3=1 ",19,1.61917808219178,0.26027397260274,0.0321489001692047,"encerra2=1","sexo2=1,mumigual=0,hiv3=0,comdiab=0,comdrogas=0,pdres5=1,cavitacao=1,tipores3=1  encerra2=1"
"6423","sexo2=1,fxet3=1,mumigual=0,hiv3=0,comdiab=0,pdres5=1,cavitacao=1,tipores3=1 ",23,1.68334365325077,0.270588235294118,0.038917089678511,"encerra2=1","sexo2=1,fxet3=1,mumigual=0,hiv3=0,comdiab=0,pdres5=1,cavitacao=1,tipores3=1  encerra2=1"
"6424","sexo2=1,fxet3=1,mumigual=0,hiv3=0,comdiab=0,comdrogas=0,pdres5=1,tipores3=1 ",23,1.74492939666239,0.280487804878049,0.038917089678511,"encerra2=1","sexo2=1,fxet3=1,mumigual=0,hiv3=0,comdiab=0,comdrogas=0,pdres5=1,tipores3=1  encerra2=1"
"6425","sexo2=1,raca3=1,fxet3=1,escol4=1,comdiab=0,comdrogas=0,pdres5=1,tipores3=1 ",21,1.51909424724602,0.244186046511628,0.0355329949238579,"encerra2=1","sexo2=1,raca3=1,fxet3=1,escol4=1,comdiab=0,comdrogas=0,pdres5=1,tipores3=1  encerra2=1"
"6426","sexo2=1,fxet3=1,escol4=1,hiv3=0,comdiab=0,comdrogas=0,pdres5=1,tipores3=1 ",22,1.42565789473684,0.229166666666667,0.0372250423011844,"encerra2=1","sexo2=1,fxet3=1,escol4=1,hiv3=0,comdiab=0,comdrogas=0,pdres5=1,tipores3=1  encerra2=1"
"6427","sexo2=1,fxet3=1,alcool=0,comtabagis=0,comdrogas=0,ppl=0,cavitacao=0,bilateral=1 ",19,1.4034495688039,0.904761904761905,0.0321489001692047,"encerra2=0","sexo2=1,fxet3=1,alcool=0,comtabagis=0,comdrogas=0,ppl=0,cavitacao=0,bilateral=1  encerra2=0"
"6428","raca3=0,fxet3=1,escol4=0,alcool=0,comdiab=0,ppl=0,cavitacao=1,tipores3=0 ",18,1.46953999171156,0.947368421052632,0.0304568527918782,"encerra2=0","raca3=0,fxet3=1,escol4=0,alcool=0,comdiab=0,ppl=0,cavitacao=1,tipores3=0  encerra2=0"
"6429","fxet3=1,mumigual=0,hiv3=0,comdiab=0,ppl=0,cavitacao=1,bilateral=0,tipores3=0 ",19,1.4034495688039,0.904761904761905,0.0321489001692047,"encerra2=0","fxet3=1,mumigual=0,hiv3=0,comdiab=0,ppl=0,cavitacao=1,bilateral=0,tipores3=0  encerra2=0"
"6430","raca3=0,fxet3=1,mumigual=0,hiv3=0,comdiab=0,ppl=0,cavitacao=1,tipores3=0 ",18,1.32958380202475,0.857142857142857,0.0304568527918782,"encerra2=0","raca3=0,fxet3=1,mumigual=0,hiv3=0,comdiab=0,ppl=0,cavitacao=1,tipores3=0  encerra2=0"
"6431","sexo2=1,escol4=1,hiv3=0,comdiab=0,ppl=0,pdres5=1,cavitacao=1,tipores3=0 ",21,1.20647419072616,0.777777777777778,0.0355329949238579,"encerra2=0","sexo2=1,escol4=1,hiv3=0,comdiab=0,ppl=0,pdres5=1,cavitacao=1,tipores3=0  encerra2=0"
"6432","sexo2=1,fxet3=1,escol4=1,hiv3=0,comdiab=0,ppl=0,pdres5=1,tipores3=0 ",21,1.25287704421563,0.807692307692308,0.0355329949238579,"encerra2=0","sexo2=1,fxet3=1,escol4=1,hiv3=0,comdiab=0,ppl=0,pdres5=1,tipores3=0  encerra2=0"
"6433","sexo2=1,raca3=1,escol4=1,hiv3=0,alcool=1,comdiab=0,comtabagis=1,ppl=0 ",21,1.12326907412436,0.724137931034483,0.0355329949238579,"encerra2=0","sexo2=1,raca3=1,escol4=1,hiv3=0,alcool=1,comdiab=0,comtabagis=1,ppl=0  encerra2=0"
"6434","sexo2=1,raca3=1,escol4=1,hiv3=0,alcool=1,comtabagis=1,ppl=0,pdres5=1 ",21,1.12326907412436,0.724137931034483,0.0355329949238579,"encerra2=0","sexo2=1,raca3=1,escol4=1,hiv3=0,alcool=1,comtabagis=1,ppl=0,pdres5=1  encerra2=0"
"6435","sexo2=1,raca3=1,escol4=1,alcool=1,comdiab=0,comtabagis=1,ppl=0,pdres5=1 ",23,1.1508763017526,0.741935483870968,0.038917089678511,"encerra2=0","sexo2=1,raca3=1,escol4=1,alcool=1,comdiab=0,comtabagis=1,ppl=0,pdres5=1  encerra2=0"
"6436","sexo2=1,raca3=1,hiv3=0,alcool=1,comdiab=0,comtabagis=1,ppl=0,pdres5=1 ",22,1.06643700787402,0.6875,0.0372250423011844,"encerra2=0","sexo2=1,raca3=1,hiv3=0,alcool=1,comdiab=0,comtabagis=1,ppl=0,pdres5=1  encerra2=0"
"6437","sexo2=1,escol4=1,alcool=1,comdiab=0,comtabagis=1,comdrogas=0,pdres5=1,cavitacao=1 ",20,1.14902303878682,0.740740740740741,0.0338409475465313,"encerra2=0","sexo2=1,escol4=1,alcool=1,comdiab=0,comtabagis=1,comdrogas=0,pdres5=1,cavitacao=1  encerra2=0"
"6438","sexo2=1,fxet3=1,escol4=1,hiv3=0,alcool=1,comdiab=0,comtabagis=1,ppl=0 ",29,1.09717687728058,0.707317073170732,0.0490693739424704,"encerra2=0","sexo2=1,fxet3=1,escol4=1,hiv3=0,alcool=1,comdiab=0,comtabagis=1,ppl=0  encerra2=0"
"6439","sexo2=1,fxet3=1,escol4=1,hiv3=0,alcool=1,comdiab=0,comtabagis=1,pdres5=1 ",29,1.09717687728058,0.707317073170732,0.0490693739424704,"encerra2=0","sexo2=1,fxet3=1,escol4=1,hiv3=0,alcool=1,comdiab=0,comtabagis=1,pdres5=1  encerra2=0"
"6440","sexo2=1,escol4=1,hiv3=0,alcool=1,comdiab=0,comtabagis=1,ppl=0,pdres5=1 ",33,1.11280383430332,0.717391304347826,0.0558375634517767,"encerra2=0","sexo2=1,escol4=1,hiv3=0,alcool=1,comdiab=0,comtabagis=1,ppl=0,pdres5=1  encerra2=0"
"6441","sexo2=1,fxet3=1,escol4=1,alcool=1,comdiab=0,comtabagis=1,comdrogas=0,pdres5=1 ",21,1.12326907412436,0.724137931034483,0.0355329949238579,"encerra2=0","sexo2=1,fxet3=1,escol4=1,alcool=1,comdiab=0,comtabagis=1,comdrogas=0,pdres5=1  encerra2=0"
"6442","sexo2=1,fxet3=1,mumigual=1,alcool=1,comdrogas=0,ppl=0,pdres5=1,cavitacao=1 ",18,1.26914817465999,0.818181818181818,0.0304568527918782,"encerra2=0","sexo2=1,fxet3=1,mumigual=1,alcool=1,comdrogas=0,ppl=0,pdres5=1,cavitacao=1  encerra2=0"
"6443","sexo2=1,raca3=1,escol4=1,hiv3=0,alcool=1,comdiab=0,comdrogas=0,cavitacao=1 ",23,1.08112622285851,0.696969696969697,0.038917089678511,"encerra2=0","sexo2=1,raca3=1,escol4=1,hiv3=0,alcool=1,comdiab=0,comdrogas=0,cavitacao=1  encerra2=0"
"6444","sexo2=1,raca3=1,escol4=1,alcool=1,comdiab=0,comdrogas=0,pdres5=1,cavitacao=1 ",24,1.0636670416198,0.685714285714286,0.0406091370558376,"encerra2=0","sexo2=1,raca3=1,escol4=1,alcool=1,comdiab=0,comdrogas=0,pdres5=1,cavitacao=1  encerra2=0"
"6445","sexo2=1,raca3=1,escol4=1,alcool=1,comdiab=0,ppl=0,pdres5=1,cavitacao=1 ",33,1.04467298730516,0.673469387755102,0.0558375634517767,"encerra2=0","sexo2=1,raca3=1,escol4=1,alcool=1,comdiab=0,ppl=0,pdres5=1,cavitacao=1  encerra2=0"
"6446","sexo2=1,raca3=1,escol4=1,hiv3=0,alcool=1,comdiab=0,ppl=0,pdres5=1 ",39,1.09992841803865,0.709090909090909,0.065989847715736,"encerra2=0","sexo2=1,raca3=1,escol4=1,hiv3=0,alcool=1,comdiab=0,ppl=0,pdres5=1  encerra2=0"
"6447","escol4=1,mumigual=1,hiv3=0,comdiab=0,comtabagis=1,comdrogas=0,ppl=0,pdres5=1 ",19,1.17889763779528,0.76,0.0321489001692047,"encerra2=0","escol4=1,mumigual=1,hiv3=0,comdiab=0,comtabagis=1,comdrogas=0,ppl=0,pdres5=1  encerra2=0"
"6448","escol4=0,hiv3=0,alcool=0,comdiab=0,comtabagis=0,comdrogas=0,cavitacao=1,bilateral=0 ",21,1.30299212598425,0.84,0.0355329949238579,"encerra2=0","escol4=0,hiv3=0,alcool=0,comdiab=0,comtabagis=0,comdrogas=0,cavitacao=1,bilateral=0  encerra2=0"
"6449","fxet3=1,escol4=0,hiv3=0,alcool=0,comtabagis=0,comdrogas=0,cavitacao=1,bilateral=0 ",25,1.33722508824328,0.862068965517241,0.0423011844331641,"encerra2=0","fxet3=1,escol4=0,hiv3=0,alcool=0,comtabagis=0,comdrogas=0,cavitacao=1,bilateral=0  encerra2=0"
"6450","fxet3=1,escol4=0,alcool=0,comdiab=0,comtabagis=0,comdrogas=0,cavitacao=1,bilateral=0 ",26,1.34435695538058,0.866666666666667,0.0439932318104907,"encerra2=0","fxet3=1,escol4=0,alcool=0,comdiab=0,comtabagis=0,comdrogas=0,cavitacao=1,bilateral=0  encerra2=0"
"6451","fxet3=1,escol4=0,hiv3=0,comdiab=0,comtabagis=0,comdrogas=0,cavitacao=1,bilateral=0 ",23,1.32137649460484,0.851851851851852,0.038917089678511,"encerra2=0","fxet3=1,escol4=0,hiv3=0,comdiab=0,comtabagis=0,comdrogas=0,cavitacao=1,bilateral=0  encerra2=0"
"6452","fxet3=1,escol4=0,hiv3=0,alcool=0,comdiab=0,comdrogas=0,cavitacao=1,bilateral=0 ",25,1.33722508824328,0.862068965517241,0.0423011844331641,"encerra2=0","fxet3=1,escol4=0,hiv3=0,alcool=0,comdiab=0,comdrogas=0,cavitacao=1,bilateral=0  encerra2=0"
"6453","sexo2=1,fxet3=1,escol4=0,mumigual=1,comdiab=0,comtabagis=0,comdrogas=0,cavitacao=1 ",18,1.39606299212598,0.9,0.0304568527918782,"encerra2=0","sexo2=1,fxet3=1,escol4=0,mumigual=1,comdiab=0,comtabagis=0,comdrogas=0,cavitacao=1  encerra2=0"
"6454","sexo2=1,escol4=0,mumigual=0,alcool=0,comtabagis=0,comdrogas=0,cavitacao=1,tipores3=1 ",23,1.27418447694038,0.821428571428571,0.038917089678511,"encerra2=0","sexo2=1,escol4=0,mumigual=0,alcool=0,comtabagis=0,comdrogas=0,cavitacao=1,tipores3=1  encerra2=0"
"6455","sexo2=1,raca3=1,escol4=0,hiv3=0,alcool=0,comtabagis=0,bilateral=1,tipores3=1 ",20,1.34885313248887,0.869565217391304,0.0338409475465313,"encerra2=0","sexo2=1,raca3=1,escol4=0,hiv3=0,alcool=0,comtabagis=0,bilateral=1,tipores3=1  encerra2=0"
"6456","sexo2=1,raca3=1,fxet3=1,escol4=0,hiv3=0,alcool=0,bilateral=1,tipores3=1 ",19,1.33965640658554,0.863636363636364,0.0321489001692047,"encerra2=0","sexo2=1,raca3=1,fxet3=1,escol4=0,hiv3=0,alcool=0,bilateral=1,tipores3=1  encerra2=0"
"6457","sexo2=1,raca3=1,fxet3=1,escol4=0,alcool=0,comdrogas=0,bilateral=1,tipores3=1 ",21,1.30299212598425,0.84,0.0355329949238579,"encerra2=0","sexo2=1,raca3=1,fxet3=1,escol4=0,alcool=0,comdrogas=0,bilateral=1,tipores3=1  encerra2=0"
"6458","sexo2=1,raca3=1,escol4=0,hiv3=0,alcool=0,comtabagis=0,cavitacao=1,tipores3=1 ",19,1.28141047586443,0.826086956521739,0.0321489001692047,"encerra2=0","sexo2=1,raca3=1,escol4=0,hiv3=0,alcool=0,comtabagis=0,cavitacao=1,tipores3=1  encerra2=0"
"6459","sexo2=1,raca3=1,escol4=0,alcool=0,comtabagis=0,comdrogas=0,cavitacao=1,tipores3=1 ",20,1.34885313248887,0.869565217391304,0.0338409475465313,"encerra2=0","sexo2=1,raca3=1,escol4=0,alcool=0,comtabagis=0,comdrogas=0,cavitacao=1,tipores3=1  encerra2=0"
"6460","sexo2=1,raca3=1,fxet3=1,escol4=0,hiv3=0,alcool=0,comtabagis=0,tipores3=1 ",23,1.23024708118382,0.793103448275862,0.038917089678511,"encerra2=0","sexo2=1,raca3=1,fxet3=1,escol4=0,hiv3=0,alcool=0,comtabagis=0,tipores3=1  encerra2=0"
"6461","sexo2=1,raca3=1,fxet3=1,escol4=0,alcool=0,comtabagis=0,comdrogas=0,tipores3=1 ",25,1.29265091863517,0.833333333333333,0.0423011844331641,"encerra2=0","sexo2=1,raca3=1,fxet3=1,escol4=0,alcool=0,comtabagis=0,comdrogas=0,tipores3=1  encerra2=0"
"6462","sexo2=1,raca3=1,escol4=0,hiv3=0,alcool=0,comdrogas=0,cavitacao=1,tipores3=1 ",18,1.21396781923999,0.782608695652174,0.0304568527918782,"encerra2=0","sexo2=1,raca3=1,escol4=0,hiv3=0,alcool=0,comdrogas=0,cavitacao=1,tipores3=1  encerra2=0"
"6463","sexo2=1,fxet3=1,escol4=0,hiv3=0,alcool=0,comdrogas=0,bilateral=1,tipores3=1 ",31,1.29963822089806,0.837837837837838,0.0524534686971235,"encerra2=0","sexo2=1,fxet3=1,escol4=0,hiv3=0,alcool=0,comdrogas=0,bilateral=1,tipores3=1  encerra2=0"
"6464","sexo2=1,fxet3=1,escol4=0,alcool=0,comdiab=0,comdrogas=0,bilateral=1,tipores3=1 ",33,1.27972440944882,0.825,0.0558375634517767,"encerra2=0","sexo2=1,fxet3=1,escol4=0,alcool=0,comdiab=0,comdrogas=0,bilateral=1,tipores3=1  encerra2=0"
"6465","sexo2=1,fxet3=1,escol4=0,hiv3=0,comtabagis=0,comdrogas=0,cavitacao=1,tipores3=1 ",34,1.25571803524559,0.80952380952381,0.0575296108291032,"encerra2=0","sexo2=1,fxet3=1,escol4=0,hiv3=0,comtabagis=0,comdrogas=0,cavitacao=1,tipores3=1  encerra2=0"
"6466","sexo2=1,raca3=1,escol4=1,hiv3=0,comdiab=0,comtabagis=0,cavitacao=1,bilateral=0 ",19,1.17889763779528,0.76,0.0321489001692047,"encerra2=0","sexo2=1,raca3=1,escol4=1,hiv3=0,comdiab=0,comtabagis=0,cavitacao=1,bilateral=0  encerra2=0"
"6467","sexo2=1,raca3=1,escol4=1,hiv3=0,comtabagis=0,ppl=0,cavitacao=1,bilateral=0 ",22,1.21878515185602,0.785714285714286,0.0372250423011844,"encerra2=0","sexo2=1,raca3=1,escol4=1,hiv3=0,comtabagis=0,ppl=0,cavitacao=1,bilateral=0  encerra2=0"
"6468","sexo2=1,raca3=1,escol4=1,hiv3=0,comtabagis=0,pdres5=1,cavitacao=1,bilateral=0 ",23,1.18923884514436,0.766666666666667,0.038917089678511,"encerra2=0","sexo2=1,raca3=1,escol4=1,hiv3=0,comtabagis=0,pdres5=1,cavitacao=1,bilateral=0  encerra2=0"
"6469","sexo2=1,raca3=1,escol4=1,comtabagis=0,ppl=0,pdres5=1,cavitacao=1,bilateral=0 ",26,1.1861973135711,0.764705882352941,0.0439932318104907,"encerra2=0","sexo2=1,raca3=1,escol4=1,comtabagis=0,ppl=0,pdres5=1,cavitacao=1,bilateral=0  encerra2=0"
"6470","sexo2=1,raca3=1,escol4=1,hiv3=0,comdiab=0,cavitacao=1,bilateral=0,tipores3=1 ",22,1.17675807765409,0.758620689655172,0.0372250423011844,"encerra2=0","sexo2=1,raca3=1,escol4=1,hiv3=0,comdiab=0,cavitacao=1,bilateral=0,tipores3=1  encerra2=0"
