"","Regras","count","lift","confidence","support","Desfechos","LHSandRHS"
"3259","raca3=1,hiv3=0,comdiab=1,comtabagis=0,comdrogas=0 ",26,1.18977932636469,0.742857142857143,0.0439932318104907,"encerra2=0","raca3=1,hiv3=0,comdiab=1,comtabagis=0,comdrogas=0  encerra2=0"
"3260","raca3=1,fxet3=1,hiv3=0,comdiab=1,comdrogas=0 ",21,1.2457091237579,0.777777777777778,0.0355329949238579,"encerra2=0","raca3=1,fxet3=1,hiv3=0,comdiab=1,comdrogas=0  encerra2=0"
"3261","fxet3=1,hiv3=0,comdiab=1,bilateral=1,tipores3=1 ",19,1.21723577235772,0.76,0.0321489001692047,"encerra2=0","fxet3=1,hiv3=0,comdiab=1,bilateral=1,tipores3=1  encerra2=0"
"3262","fxet3=1,hiv3=0,comdiab=1,comdrogas=0,bilateral=1 ",28,1.21204130960229,0.756756756756757,0.0473773265651438,"encerra2=0","fxet3=1,hiv3=0,comdiab=1,comdrogas=0,bilateral=1  encerra2=0"
"3263","sexo2=1,hiv3=0,alcool=0,comdiab=1,comtabagis=0 ",23,1.27025511634427,0.793103448275862,0.038917089678511,"encerra2=0","sexo2=1,hiv3=0,alcool=0,comdiab=1,comtabagis=0  encerra2=0"
"3264","sexo2=1,fxet3=1,comdiab=1,comtabagis=0,comdrogas=0 ",19,1.17041901188243,0.730769230769231,0.0321489001692047,"encerra2=0","sexo2=1,fxet3=1,comdiab=1,comtabagis=0,comdrogas=0  encerra2=0"
"3265","fxet3=1,hiv3=0,alcool=0,comdiab=1,comtabagis=0 ",35,1.2457091237579,0.777777777777778,0.0592216582064298,"encerra2=0","fxet3=1,hiv3=0,alcool=0,comdiab=1,comtabagis=0  encerra2=0"
"3266","fxet3=1,hiv3=0,alcool=0,comdiab=1,tipores3=1 ",27,1.27187948350072,0.794117647058823,0.0456852791878173,"encerra2=0","fxet3=1,hiv3=0,alcool=0,comdiab=1,tipores3=1  encerra2=0"
"3267","fxet3=1,hiv3=0,comdiab=1,comtabagis=0,tipores3=1 ",24,1.20121951219512,0.75,0.0406091370558376,"encerra2=0","fxet3=1,hiv3=0,comdiab=1,comtabagis=0,tipores3=1  encerra2=0"
"3268","fxet3=1,comdiab=1,comtabagis=0,comdrogas=0,tipores3=1 ",27,1.16875411997363,0.72972972972973,0.0456852791878173,"encerra2=0","fxet3=1,comdiab=1,comtabagis=0,comdrogas=0,tipores3=1  encerra2=0"
"3269","fxet3=1,hiv3=0,comdiab=1,comtabagis=0,comdrogas=0 ",36,1.22677737415672,0.765957446808511,0.0609137055837563,"encerra2=0","fxet3=1,hiv3=0,comdiab=1,comtabagis=0,comdrogas=0  encerra2=0"
"3270","fxet3=1,hiv3=0,comdiab=1,comdrogas=0,tipores3=1 ",28,1.2457091237579,0.777777777777778,0.0473773265651438,"encerra2=0","fxet3=1,hiv3=0,comdiab=1,comdrogas=0,tipores3=1  encerra2=0"
"3271","fxet3=1,alcool=1,comdiab=0,comtabagis=1,bilateral=1 ",18,2.02089665653495,0.321428571428571,0.0304568527918782,"encerra2=1","fxet3=1,alcool=1,comdiab=0,comtabagis=1,bilateral=1  encerra2=1"
"3272","alcool=1,comdiab=0,comtabagis=1,pdres5=1,bilateral=1 ",18,2.05764023210832,0.327272727272727,0.0304568527918782,"encerra2=1","alcool=1,comdiab=0,comtabagis=1,pdres5=1,bilateral=1  encerra2=1"
"3273","fxet3=1,alcool=1,comtabagis=1,pdres5=1,bilateral=1 ",18,2.09574468085106,0.333333333333333,0.0304568527918782,"encerra2=1","fxet3=1,alcool=1,comtabagis=1,pdres5=1,bilateral=1  encerra2=1"
"3274","mumigual=0,hiv3=0,comtabagis=1,ppl=0,cavitacao=1 ",18,1.9512105649303,0.310344827586207,0.0304568527918782,"encerra2=1","mumigual=0,hiv3=0,comtabagis=1,ppl=0,cavitacao=1  encerra2=1"
"3275","mumigual=0,hiv3=0,comtabagis=1,pdres5=1,cavitacao=1 ",18,1.91813919942301,0.305084745762712,0.0304568527918782,"encerra2=1","mumigual=0,hiv3=0,comtabagis=1,pdres5=1,cavitacao=1  encerra2=1"
"3276","fxet3=1,mumigual=0,comtabagis=1,ppl=0,cavitacao=1 ",19,1.86652260638298,0.296875,0.0321489001692047,"encerra2=1","fxet3=1,mumigual=0,comtabagis=1,ppl=0,cavitacao=1  encerra2=1"
"3277","fxet3=1,mumigual=0,comtabagis=1,pdres5=1,cavitacao=1 ",19,1.80996131528046,0.287878787878788,0.0321489001692047,"encerra2=1","fxet3=1,mumigual=0,comtabagis=1,pdres5=1,cavitacao=1  encerra2=1"
"3278","mumigual=0,comtabagis=1,ppl=0,pdres5=1,cavitacao=1 ",20,1.82238667900093,0.289855072463768,0.0338409475465313,"encerra2=1","mumigual=0,comtabagis=1,ppl=0,pdres5=1,cavitacao=1  encerra2=1"
"3279","mumigual=0,hiv3=0,comtabagis=1,ppl=0,pdres5=1 ",18,1.79635258358663,0.285714285714286,0.0304568527918782,"encerra2=1","mumigual=0,hiv3=0,comtabagis=1,ppl=0,pdres5=1  encerra2=1"
"3280","fxet3=1,mumigual=0,comtabagis=1,ppl=0,pdres5=1 ",20,1.67659574468085,0.266666666666667,0.0338409475465313,"encerra2=1","fxet3=1,mumigual=0,comtabagis=1,ppl=0,pdres5=1  encerra2=1"
"3281","raca3=1,fxet3=1,hiv3=0,comtabagis=1,pdres5=1 ",18,1.68910765322325,0.26865671641791,0.0304568527918782,"encerra2=1","raca3=1,fxet3=1,hiv3=0,comtabagis=1,pdres5=1  encerra2=1"
"3282","raca3=1,fxet3=1,comdiab=0,comtabagis=1,pdres5=1 ",18,1.52932719953997,0.243243243243243,0.0304568527918782,"encerra2=1","raca3=1,fxet3=1,comdiab=0,comtabagis=1,pdres5=1  encerra2=1"
"3283","sexo2=1,fxet3=1,comtabagis=1,pdres5=1,bilateral=1 ",18,1.76828457446809,0.28125,0.0304568527918782,"encerra2=1","sexo2=1,fxet3=1,comtabagis=1,pdres5=1,bilateral=1  encerra2=1"
"3284","fxet3=1,hiv3=0,comtabagis=1,cavitacao=1,bilateral=1 ",18,1.7147001934236,0.272727272727273,0.0304568527918782,"encerra2=1","fxet3=1,hiv3=0,comtabagis=1,cavitacao=1,bilateral=1  encerra2=1"
"3285","hiv3=0,comtabagis=1,ppl=0,cavitacao=1,bilateral=1 ",18,1.61671732522796,0.257142857142857,0.0304568527918782,"encerra2=1","hiv3=0,comtabagis=1,ppl=0,cavitacao=1,bilateral=1  encerra2=1"
"3286","hiv3=0,comtabagis=1,pdres5=1,cavitacao=1,bilateral=1 ",18,1.66426783479349,0.264705882352941,0.0304568527918782,"encerra2=1","hiv3=0,comtabagis=1,pdres5=1,cavitacao=1,bilateral=1  encerra2=1"
"3287","fxet3=1,hiv3=0,comtabagis=1,pdres5=1,bilateral=1 ",20,1.74645390070922,0.277777777777778,0.0338409475465313,"encerra2=1","fxet3=1,hiv3=0,comtabagis=1,pdres5=1,bilateral=1  encerra2=1"
"3288","fxet3=1,comdiab=0,comtabagis=1,pdres5=1,bilateral=1 ",23,1.78526398739165,0.283950617283951,0.038917089678511,"encerra2=1","fxet3=1,comdiab=0,comtabagis=1,pdres5=1,bilateral=1  encerra2=1"
"3289","sexo2=1,hiv3=0,comtabagis=1,ppl=0,cavitacao=1 ",18,1.5718085106383,0.25,0.0304568527918782,"encerra2=1","sexo2=1,hiv3=0,comtabagis=1,ppl=0,cavitacao=1  encerra2=1"
"3290","sexo2=1,hiv3=0,comtabagis=1,pdres5=1,cavitacao=1 ",18,1.61671732522796,0.257142857142857,0.0304568527918782,"encerra2=1","sexo2=1,hiv3=0,comtabagis=1,pdres5=1,cavitacao=1  encerra2=1"
"3291","sexo2=1,fxet3=1,comtabagis=1,ppl=0,cavitacao=1 ",18,1.5502768872049,0.246575342465753,0.0304568527918782,"encerra2=1","sexo2=1,fxet3=1,comtabagis=1,ppl=0,cavitacao=1  encerra2=1"
"3292","sexo2=1,fxet3=1,comtabagis=1,pdres5=1,cavitacao=1 ",18,1.5718085106383,0.25,0.0304568527918782,"encerra2=1","sexo2=1,fxet3=1,comtabagis=1,pdres5=1,cavitacao=1  encerra2=1"
"3293","sexo2=1,comtabagis=1,ppl=0,pdres5=1,cavitacao=1 ",19,1.51211957985457,0.240506329113924,0.0321489001692047,"encerra2=1","sexo2=1,comtabagis=1,ppl=0,pdres5=1,cavitacao=1  encerra2=1"
"3294","sexo2=1,fxet3=1,hiv3=0,comtabagis=1,pdres5=1 ",19,1.6364033809385,0.26027397260274,0.0321489001692047,"encerra2=1","sexo2=1,fxet3=1,hiv3=0,comtabagis=1,pdres5=1  encerra2=1"
"3295","fxet3=1,hiv3=0,comtabagis=1,ppl=0,cavitacao=1 ",22,1.60836219693221,0.255813953488372,0.0372250423011844,"encerra2=1","fxet3=1,hiv3=0,comtabagis=1,ppl=0,cavitacao=1  encerra2=1"
"3296","fxet3=1,hiv3=0,comtabagis=1,pdres5=1,cavitacao=1 ",22,1.64665653495441,0.261904761904762,0.0372250423011844,"encerra2=1","fxet3=1,hiv3=0,comtabagis=1,pdres5=1,cavitacao=1  encerra2=1"
"3297","hiv3=0,comtabagis=1,ppl=0,pdres5=1,cavitacao=1 ",23,1.58908113163432,0.252747252747253,0.038917089678511,"encerra2=1","hiv3=0,comtabagis=1,ppl=0,pdres5=1,cavitacao=1  encerra2=1"
"3298","fxet3=1,comtabagis=1,ppl=0,pdres5=1,cavitacao=1 ",24,1.5718085106383,0.25,0.0406091370558376,"encerra2=1","fxet3=1,comtabagis=1,ppl=0,pdres5=1,cavitacao=1  encerra2=1"
"3299","raca3=1,mumigual=0,alcool=1,cavitacao=1,bilateral=1 ",18,2.76024909185262,0.439024390243902,0.0304568527918782,"encerra2=1","raca3=1,mumigual=0,alcool=1,cavitacao=1,bilateral=1  encerra2=1"
"3300","raca3=1,fxet3=1,mumigual=0,alcool=1,bilateral=1 ",18,2.46022201665125,0.391304347826087,0.0304568527918782,"encerra2=1","raca3=1,fxet3=1,mumigual=0,alcool=1,bilateral=1  encerra2=1"
"3301","raca3=1,mumigual=0,alcool=1,pdres5=1,bilateral=1 ",18,2.4078768673608,0.382978723404255,0.0304568527918782,"encerra2=1","raca3=1,mumigual=0,alcool=1,pdres5=1,bilateral=1  encerra2=1"
"3302","raca3=1,mumigual=0,alcool=1,cavitacao=1,tipores3=1 ",22,2.82283977420756,0.448979591836735,0.0372250423011844,"encerra2=1","raca3=1,mumigual=0,alcool=1,cavitacao=1,tipores3=1  encerra2=1"
"3303","raca3=1,mumigual=0,alcool=1,comdiab=0,cavitacao=1 ",22,2.60979526294661,0.415094339622642,0.0372250423011844,"encerra2=1","raca3=1,mumigual=0,alcool=1,comdiab=0,cavitacao=1  encerra2=1"
"3304","raca3=1,fxet3=1,mumigual=0,alcool=1,cavitacao=1 ",24,2.84704937775994,0.452830188679245,0.0406091370558376,"encerra2=1","raca3=1,fxet3=1,mumigual=0,alcool=1,cavitacao=1  encerra2=1"
"3305","raca3=1,mumigual=0,alcool=1,pdres5=1,cavitacao=1 ",24,2.64725643896976,0.421052631578947,0.0406091370558376,"encerra2=1","raca3=1,mumigual=0,alcool=1,pdres5=1,cavitacao=1  encerra2=1"
"3306","raca3=1,mumigual=0,hiv3=0,alcool=1,tipores3=1 ",19,2.43790707772471,0.387755102040816,0.0321489001692047,"encerra2=1","raca3=1,mumigual=0,hiv3=0,alcool=1,tipores3=1  encerra2=1"
"3307","raca3=1,fxet3=1,mumigual=0,alcool=1,tipores3=1 ",22,2.46998480243161,0.392857142857143,0.0372250423011844,"encerra2=1","raca3=1,fxet3=1,mumigual=0,alcool=1,tipores3=1  encerra2=1"
"3308","raca3=1,fxet3=1,mumigual=0,hiv3=0,alcool=1 ",21,2.40058027079304,0.381818181818182,0.0355329949238579,"encerra2=1","raca3=1,fxet3=1,mumigual=0,hiv3=0,alcool=1  encerra2=1"
"3309","raca3=1,mumigual=0,hiv3=0,alcool=1,pdres5=1 ",21,2.27641232575202,0.362068965517241,0.0355329949238579,"encerra2=1","raca3=1,mumigual=0,hiv3=0,alcool=1,pdres5=1  encerra2=1"
"3310","raca3=1,fxet3=1,mumigual=0,alcool=1,pdres5=1 ",24,2.3951367781155,0.380952380952381,0.0406091370558376,"encerra2=1","raca3=1,fxet3=1,mumigual=0,alcool=1,pdres5=1  encerra2=1"
"3311","sexo2=1,mumigual=0,alcool=1,cavitacao=1,bilateral=1 ",18,2.76024909185262,0.439024390243902,0.0304568527918782,"encerra2=1","sexo2=1,mumigual=0,alcool=1,cavitacao=1,bilateral=1  encerra2=1"
"3312","sexo2=1,fxet3=1,mumigual=0,alcool=1,bilateral=1 ",18,2.46022201665125,0.391304347826087,0.0304568527918782,"encerra2=1","sexo2=1,fxet3=1,mumigual=0,alcool=1,bilateral=1  encerra2=1"
"3313","sexo2=1,mumigual=0,alcool=1,ppl=0,bilateral=1 ",19,2.43790707772471,0.387755102040816,0.0321489001692047,"encerra2=1","sexo2=1,mumigual=0,alcool=1,ppl=0,bilateral=1  encerra2=1"
"3314","sexo2=1,mumigual=0,alcool=1,pdres5=1,bilateral=1 ",19,2.43790707772471,0.387755102040816,0.0321489001692047,"encerra2=1","sexo2=1,mumigual=0,alcool=1,pdres5=1,bilateral=1  encerra2=1"
"3315","mumigual=0,alcool=1,cavitacao=1,bilateral=1,tipores3=1 ",19,2.7149419729207,0.431818181818182,0.0321489001692047,"encerra2=1","mumigual=0,alcool=1,cavitacao=1,bilateral=1,tipores3=1  encerra2=1"
"3316","mumigual=0,hiv3=0,alcool=1,cavitacao=1,bilateral=1 ",19,2.7149419729207,0.431818181818182,0.0321489001692047,"encerra2=1","mumigual=0,hiv3=0,alcool=1,cavitacao=1,bilateral=1  encerra2=1"
"3317","mumigual=0,alcool=1,comdiab=0,cavitacao=1,bilateral=1 ",20,2.675418741512,0.425531914893617,0.0338409475465313,"encerra2=1","mumigual=0,alcool=1,comdiab=0,cavitacao=1,bilateral=1  encerra2=1"
"3318","fxet3=1,mumigual=0,alcool=1,cavitacao=1,bilateral=1 ",21,2.64063829787234,0.42,0.0355329949238579,"encerra2=1","fxet3=1,mumigual=0,alcool=1,cavitacao=1,bilateral=1  encerra2=1"
"3319","mumigual=0,alcool=1,ppl=0,cavitacao=1,bilateral=1 ",22,2.65998363338789,0.423076923076923,0.0372250423011844,"encerra2=1","mumigual=0,alcool=1,ppl=0,cavitacao=1,bilateral=1  encerra2=1"
"3320","mumigual=0,alcool=1,pdres5=1,cavitacao=1,bilateral=1 ",22,2.65998363338789,0.423076923076923,0.0372250423011844,"encerra2=1","mumigual=0,alcool=1,pdres5=1,cavitacao=1,bilateral=1  encerra2=1"
"3321","fxet3=1,mumigual=0,alcool=1,bilateral=1,tipores3=1 ",18,2.35771276595745,0.375,0.0304568527918782,"encerra2=1","fxet3=1,mumigual=0,alcool=1,bilateral=1,tipores3=1  encerra2=1"
"3322","mumigual=0,hiv3=0,alcool=1,ppl=0,bilateral=1 ",19,2.34230287859825,0.372549019607843,0.0321489001692047,"encerra2=1","mumigual=0,hiv3=0,alcool=1,ppl=0,bilateral=1  encerra2=1"
"3323","mumigual=0,hiv3=0,alcool=1,pdres5=1,bilateral=1 ",19,2.34230287859825,0.372549019607843,0.0321489001692047,"encerra2=1","mumigual=0,hiv3=0,alcool=1,pdres5=1,bilateral=1  encerra2=1"
"3324","fxet3=1,mumigual=0,alcool=1,comdiab=0,bilateral=1 ",21,2.40058027079304,0.381818181818182,0.0355329949238579,"encerra2=1","fxet3=1,mumigual=0,alcool=1,comdiab=0,bilateral=1  encerra2=1"
"3325","mumigual=0,alcool=1,comdiab=0,ppl=0,bilateral=1 ",21,2.35771276595745,0.375,0.0355329949238579,"encerra2=1","mumigual=0,alcool=1,comdiab=0,ppl=0,bilateral=1  encerra2=1"
"3326","mumigual=0,alcool=1,comdiab=0,pdres5=1,bilateral=1 ",21,2.35771276595745,0.375,0.0355329949238579,"encerra2=1","mumigual=0,alcool=1,comdiab=0,pdres5=1,bilateral=1  encerra2=1"
"3327","fxet3=1,mumigual=0,alcool=1,ppl=0,bilateral=1 ",22,2.38481291269259,0.379310344827586,0.0372250423011844,"encerra2=1","fxet3=1,mumigual=0,alcool=1,ppl=0,bilateral=1  encerra2=1"
"3328","fxet3=1,mumigual=0,alcool=1,pdres5=1,bilateral=1 ",22,2.38481291269259,0.379310344827586,0.0372250423011844,"encerra2=1","fxet3=1,mumigual=0,alcool=1,pdres5=1,bilateral=1  encerra2=1"
"3329","mumigual=0,alcool=1,ppl=0,pdres5=1,bilateral=1 ",23,2.37059644227415,0.377049180327869,0.038917089678511,"encerra2=1","mumigual=0,alcool=1,ppl=0,pdres5=1,bilateral=1  encerra2=1"
"3330","sexo2=1,mumigual=0,alcool=1,cavitacao=1,tipores3=1 ",21,2.64063829787234,0.42,0.0355329949238579,"encerra2=1","sexo2=1,mumigual=0,alcool=1,cavitacao=1,tipores3=1  encerra2=1"
"3331","sexo2=1,mumigual=0,hiv3=0,alcool=1,cavitacao=1 ",22,2.7663829787234,0.44,0.0372250423011844,"encerra2=1","sexo2=1,mumigual=0,hiv3=0,alcool=1,cavitacao=1  encerra2=1"
"3332","sexo2=1,fxet3=1,mumigual=0,alcool=1,cavitacao=1 ",22,2.60979526294661,0.415094339622642,0.0372250423011844,"encerra2=1","sexo2=1,fxet3=1,mumigual=0,alcool=1,cavitacao=1  encerra2=1"
"3333","sexo2=1,mumigual=0,alcool=1,ppl=0,cavitacao=1 ",23,2.45095564370718,0.389830508474576,0.038917089678511,"encerra2=1","sexo2=1,mumigual=0,alcool=1,ppl=0,cavitacao=1  encerra2=1"
"3334","sexo2=1,mumigual=0,alcool=1,pdres5=1,cavitacao=1 ",23,2.45095564370718,0.389830508474576,0.038917089678511,"encerra2=1","sexo2=1,mumigual=0,alcool=1,pdres5=1,cavitacao=1  encerra2=1"
"3335","sexo2=1,mumigual=0,hiv3=0,alcool=1,tipores3=1 ",20,2.51489361702128,0.4,0.0338409475465313,"encerra2=1","sexo2=1,mumigual=0,hiv3=0,alcool=1,tipores3=1  encerra2=1"
"3336","sexo2=1,fxet3=1,mumigual=0,alcool=1,tipores3=1 ",20,2.24544072948328,0.357142857142857,0.0338409475465313,"encerra2=1","sexo2=1,fxet3=1,mumigual=0,alcool=1,tipores3=1  encerra2=1"
"3337","sexo2=1,fxet3=1,mumigual=0,hiv3=0,alcool=1 ",21,2.40058027079304,0.381818181818182,0.0355329949238579,"encerra2=1","sexo2=1,fxet3=1,mumigual=0,hiv3=0,alcool=1  encerra2=1"
"3338","sexo2=1,mumigual=0,hiv3=0,alcool=1,ppl=0 ",22,2.30531914893617,0.366666666666667,0.0372250423011844,"encerra2=1","sexo2=1,mumigual=0,hiv3=0,alcool=1,ppl=0  encerra2=1"
"3339","sexo2=1,mumigual=0,hiv3=0,alcool=1,pdres5=1 ",22,2.30531914893617,0.366666666666667,0.0372250423011844,"encerra2=1","sexo2=1,mumigual=0,hiv3=0,alcool=1,pdres5=1  encerra2=1"
"3340","sexo2=1,fxet3=1,mumigual=0,alcool=1,ppl=0 ",23,2.22471358428805,0.353846153846154,0.038917089678511,"encerra2=1","sexo2=1,fxet3=1,mumigual=0,alcool=1,ppl=0  encerra2=1"
"3341","sexo2=1,fxet3=1,mumigual=0,alcool=1,pdres5=1 ",23,2.22471358428805,0.353846153846154,0.038917089678511,"encerra2=1","sexo2=1,fxet3=1,mumigual=0,alcool=1,pdres5=1  encerra2=1"
"3342","sexo2=1,mumigual=0,alcool=1,ppl=0,pdres5=1 ",24,2.06703584960653,0.328767123287671,0.0406091370558376,"encerra2=1","sexo2=1,mumigual=0,alcool=1,ppl=0,pdres5=1  encerra2=1"
"3343","mumigual=0,hiv3=0,alcool=1,cavitacao=1,tipores3=1 ",22,2.82283977420756,0.448979591836735,0.0372250423011844,"encerra2=1","mumigual=0,hiv3=0,alcool=1,cavitacao=1,tipores3=1  encerra2=1"
"3344","fxet3=1,mumigual=0,alcool=1,cavitacao=1,tipores3=1 ",24,2.69452887537994,0.428571428571429,0.0406091370558376,"encerra2=1","fxet3=1,mumigual=0,alcool=1,cavitacao=1,tipores3=1  encerra2=1"
"3345","mumigual=0,hiv3=0,alcool=1,comdiab=0,cavitacao=1 ",22,2.56146572104019,0.407407407407407,0.0372250423011844,"encerra2=1","mumigual=0,hiv3=0,alcool=1,comdiab=0,cavitacao=1  encerra2=1"
"3346","fxet3=1,mumigual=0,hiv3=0,alcool=1,cavitacao=1 ",24,2.64725643896976,0.421052631578947,0.0406091370558376,"encerra2=1","fxet3=1,mumigual=0,hiv3=0,alcool=1,cavitacao=1  encerra2=1"
"3347","mumigual=0,hiv3=0,alcool=1,ppl=0,cavitacao=1 ",25,2.57673526334147,0.409836065573771,0.0423011844331641,"encerra2=1","mumigual=0,hiv3=0,alcool=1,ppl=0,cavitacao=1  encerra2=1"
"3348","mumigual=0,hiv3=0,alcool=1,pdres5=1,cavitacao=1 ",25,2.57673526334147,0.409836065573771,0.0423011844331641,"encerra2=1","mumigual=0,hiv3=0,alcool=1,pdres5=1,cavitacao=1  encerra2=1"
"3349","fxet3=1,mumigual=0,alcool=1,comdiab=0,cavitacao=1 ",25,2.53517501715854,0.403225806451613,0.0423011844331641,"encerra2=1","fxet3=1,mumigual=0,alcool=1,comdiab=0,cavitacao=1  encerra2=1"
"3350","mumigual=0,alcool=1,comdiab=0,ppl=0,cavitacao=1 ",25,2.41816693944354,0.384615384615385,0.0423011844331641,"encerra2=1","mumigual=0,alcool=1,comdiab=0,ppl=0,cavitacao=1  encerra2=1"
"3351","mumigual=0,alcool=1,comdiab=0,pdres5=1,cavitacao=1 ",25,2.41816693944354,0.384615384615385,0.0423011844331641,"encerra2=1","mumigual=0,alcool=1,comdiab=0,pdres5=1,cavitacao=1  encerra2=1"
"3352","fxet3=1,mumigual=0,alcool=1,ppl=0,cavitacao=1 ",27,2.5720502901354,0.409090909090909,0.0456852791878173,"encerra2=1","fxet3=1,mumigual=0,alcool=1,ppl=0,cavitacao=1  encerra2=1"
"3353","fxet3=1,mumigual=0,alcool=1,pdres5=1,cavitacao=1 ",27,2.5720502901354,0.409090909090909,0.0456852791878173,"encerra2=1","fxet3=1,mumigual=0,alcool=1,pdres5=1,cavitacao=1  encerra2=1"
"3354","mumigual=0,alcool=1,ppl=0,pdres5=1,cavitacao=1 ",28,2.44503546099291,0.388888888888889,0.0473773265651438,"encerra2=1","mumigual=0,alcool=1,ppl=0,pdres5=1,cavitacao=1  encerra2=1"
"3355","fxet3=1,mumigual=0,hiv3=0,alcool=1,tipores3=1 ",21,2.40058027079304,0.381818181818182,0.0355329949238579,"encerra2=1","fxet3=1,mumigual=0,hiv3=0,alcool=1,tipores3=1  encerra2=1"
"3356","fxet3=1,mumigual=0,hiv3=0,alcool=1,ppl=0 ",24,2.2862669245648,0.363636363636364,0.0406091370558376,"encerra2=1","fxet3=1,mumigual=0,hiv3=0,alcool=1,ppl=0  encerra2=1"
"3357","fxet3=1,mumigual=0,hiv3=0,alcool=1,pdres5=1 ",24,2.2862669245648,0.363636363636364,0.0406091370558376,"encerra2=1","fxet3=1,mumigual=0,hiv3=0,alcool=1,pdres5=1  encerra2=1"
"3358","mumigual=0,hiv3=0,alcool=1,ppl=0,pdres5=1 ",25,2.21381480371591,0.352112676056338,0.0423011844331641,"encerra2=1","mumigual=0,hiv3=0,alcool=1,ppl=0,pdres5=1  encerra2=1"
"3359","fxet3=1,mumigual=0,alcool=1,ppl=0,pdres5=1 ",28,2.20053191489362,0.35,0.0473773265651438,"encerra2=1","fxet3=1,mumigual=0,alcool=1,ppl=0,pdres5=1  encerra2=1"
"3360","sexo2=1,raca3=1,alcool=1,bilateral=1,tipores3=1 ",18,2.26340425531915,0.36,0.0304568527918782,"encerra2=1","sexo2=1,raca3=1,alcool=1,bilateral=1,tipores3=1  encerra2=1"
"3361","sexo2=1,raca3=1,fxet3=1,alcool=1,bilateral=1 ",19,2.05961115187087,0.327586206896552,0.0321489001692047,"encerra2=1","sexo2=1,raca3=1,fxet3=1,alcool=1,bilateral=1  encerra2=1"
"3362","sexo2=1,raca3=1,alcool=1,pdres5=1,bilateral=1 ",19,2.09574468085106,0.333333333333333,0.0321489001692047,"encerra2=1","sexo2=1,raca3=1,alcool=1,pdres5=1,bilateral=1  encerra2=1"
"3363","raca3=1,alcool=1,cavitacao=1,bilateral=1,tipores3=1 ",19,2.21217494089835,0.351851851851852,0.0321489001692047,"encerra2=1","raca3=1,alcool=1,cavitacao=1,bilateral=1,tipores3=1  encerra2=1"
"3364","raca3=1,fxet3=1,alcool=1,cavitacao=1,bilateral=1 ",21,2.09574468085106,0.333333333333333,0.0355329949238579,"encerra2=1","raca3=1,fxet3=1,alcool=1,cavitacao=1,bilateral=1  encerra2=1"
"3365","raca3=1,alcool=1,pdres5=1,cavitacao=1,bilateral=1 ",21,2.12954701441318,0.338709677419355,0.0355329949238579,"encerra2=1","raca3=1,alcool=1,pdres5=1,cavitacao=1,bilateral=1  encerra2=1"
"3366","raca3=1,fxet3=1,alcool=1,bilateral=1,tipores3=1 ",21,2.12954701441318,0.338709677419355,0.0355329949238579,"encerra2=1","raca3=1,fxet3=1,alcool=1,bilateral=1,tipores3=1  encerra2=1"
"3367","raca3=1,alcool=1,pdres5=1,bilateral=1,tipores3=1 ",21,2.09574468085106,0.333333333333333,0.0355329949238579,"encerra2=1","raca3=1,alcool=1,pdres5=1,bilateral=1,tipores3=1  encerra2=1"
"3368","raca3=1,hiv3=0,alcool=1,pdres5=1,bilateral=1 ",19,1.95831880013952,0.311475409836066,0.0321489001692047,"encerra2=1","raca3=1,hiv3=0,alcool=1,pdres5=1,bilateral=1  encerra2=1"
"3369","raca3=1,fxet3=1,alcool=1,pdres5=1,bilateral=1 ",23,2.0084219858156,0.319444444444444,0.038917089678511,"encerra2=1","raca3=1,fxet3=1,alcool=1,pdres5=1,bilateral=1  encerra2=1"
"3370","sexo2=1,raca3=1,alcool=1,cavitacao=1,tipores3=1 ",21,2.12954701441318,0.338709677419355,0.0355329949238579,"encerra2=1","sexo2=1,raca3=1,alcool=1,cavitacao=1,tipores3=1  encerra2=1"
"3371","sexo2=1,raca3=1,fxet3=1,alcool=1,cavitacao=1 ",22,2.00462534690102,0.318840579710145,0.0372250423011844,"encerra2=1","sexo2=1,raca3=1,fxet3=1,alcool=1,cavitacao=1  encerra2=1"
"3372","sexo2=1,raca3=1,alcool=1,pdres5=1,cavitacao=1 ",22,1.97598784194529,0.314285714285714,0.0372250423011844,"encerra2=1","sexo2=1,raca3=1,alcool=1,pdres5=1,cavitacao=1  encerra2=1"
"3373","sexo2=1,raca3=1,hiv3=0,alcool=1,tipores3=1 ",21,2.03126022913257,0.323076923076923,0.0355329949238579,"encerra2=1","sexo2=1,raca3=1,hiv3=0,alcool=1,tipores3=1  encerra2=1"
"3374","sexo2=1,raca3=1,fxet3=1,alcool=1,tipores3=1 ",23,2.03670961941864,0.323943661971831,0.038917089678511,"encerra2=1","sexo2=1,raca3=1,fxet3=1,alcool=1,tipores3=1  encerra2=1"
"3375","sexo2=1,raca3=1,alcool=1,pdres5=1,tipores3=1 ",23,1.98090935587292,0.315068493150685,0.038917089678511,"encerra2=1","sexo2=1,raca3=1,alcool=1,pdres5=1,tipores3=1  encerra2=1"
"3376","sexo2=1,raca3=1,fxet3=1,hiv3=0,alcool=1 ",22,1.89478286213932,0.301369863013699,0.0372250423011844,"encerra2=1","sexo2=1,raca3=1,fxet3=1,hiv3=0,alcool=1  encerra2=1"
