"","Regras","count","lift","confidence","support","Desfechos","LHSandRHS"
"4147","sexo2=1,mumigual=1,hiv3=0,alcool=0,comtabagis=0,comdrogas=0 ",59,1.24066892012097,0.808219178082192,0.0998307952622673,"encerra2=0","sexo2=1,mumigual=1,hiv3=0,alcool=0,comtabagis=0,comdrogas=0  encerra2=0"
"4148","sexo2=1,mumigual=1,hiv3=0,alcool=0,comtabagis=0,ppl=0 ",59,1.1916951469583,0.776315789473684,0.0998307952622673,"encerra2=0","sexo2=1,mumigual=1,hiv3=0,alcool=0,comtabagis=0,ppl=0  encerra2=0"
"4149","sexo2=1,mumigual=1,hiv3=0,alcool=0,comtabagis=0,pdres5=1 ",61,1.2004995004995,0.782051282051282,0.10321489001692,"encerra2=0","sexo2=1,mumigual=1,hiv3=0,alcool=0,comtabagis=0,pdres5=1  encerra2=0"
"4150","sexo2=1,mumigual=1,alcool=0,comtabagis=0,comdrogas=0,pdres5=1 ",77,1.24421052631579,0.810526315789474,0.130287648054146,"encerra2=0","sexo2=1,mumigual=1,alcool=0,comtabagis=0,comdrogas=0,pdres5=1  encerra2=0"
"4151","sexo2=1,fxet3=1,mumigual=1,hiv3=0,alcool=0,comdrogas=0 ",55,1.22360248447205,0.797101449275362,0.0930626057529611,"encerra2=0","sexo2=1,fxet3=1,mumigual=1,hiv3=0,alcool=0,comdrogas=0  encerra2=0"
"4152","sexo2=1,mumigual=1,hiv3=0,alcool=0,comdrogas=0,ppl=0 ",65,1.20215928649664,0.783132530120482,0.109983079526227,"encerra2=0","sexo2=1,mumigual=1,hiv3=0,alcool=0,comdrogas=0,ppl=0  encerra2=0"
"4153","sexo2=1,mumigual=1,hiv3=0,alcool=0,comdrogas=0,pdres5=1 ",68,1.21377227423739,0.790697674418605,0.115059221658206,"encerra2=0","sexo2=1,mumigual=1,hiv3=0,alcool=0,comdrogas=0,pdres5=1  encerra2=0"
"4154","sexo2=1,mumigual=1,hiv3=0,alcool=0,ppl=0,pdres5=1 ",68,1.12241307080017,0.731182795698925,0.115059221658206,"encerra2=0","sexo2=1,mumigual=1,hiv3=0,alcool=0,ppl=0,pdres5=1  encerra2=0"
"4155","sexo2=1,fxet3=1,mumigual=1,alcool=0,comdrogas=0,pdres5=1 ",69,1.21746529332736,0.793103448275862,0.116751269035533,"encerra2=0","sexo2=1,fxet3=1,mumigual=1,alcool=0,comdrogas=0,pdres5=1  encerra2=0"
"4156","sexo2=1,mumigual=1,hiv3=0,comtabagis=0,comdrogas=0,cavitacao=1 ",55,1.22360248447205,0.797101449275362,0.0930626057529611,"encerra2=0","sexo2=1,mumigual=1,hiv3=0,comtabagis=0,comdrogas=0,cavitacao=1  encerra2=0"
"4157","sexo2=1,fxet3=1,mumigual=1,hiv3=0,comtabagis=0,cavitacao=1 ",53,1.14589354307664,0.746478873239437,0.089678510998308,"encerra2=0","sexo2=1,fxet3=1,mumigual=1,hiv3=0,comtabagis=0,cavitacao=1  encerra2=0"
"4158","sexo2=1,mumigual=1,hiv3=0,comtabagis=0,ppl=0,cavitacao=1 ",59,1.16113886113886,0.756410256410256,0.0998307952622673,"encerra2=0","sexo2=1,mumigual=1,hiv3=0,comtabagis=0,ppl=0,cavitacao=1  encerra2=0"
"4159","sexo2=1,mumigual=1,hiv3=0,comtabagis=0,pdres5=1,cavitacao=1 ",61,1.15603655603656,0.753086419753086,0.10321489001692,"encerra2=0","sexo2=1,mumigual=1,hiv3=0,comtabagis=0,pdres5=1,cavitacao=1  encerra2=0"
"4160","sexo2=1,mumigual=1,comtabagis=0,comdrogas=0,pdres5=1,cavitacao=1 ",65,1.20215928649664,0.783132530120482,0.109983079526227,"encerra2=0","sexo2=1,mumigual=1,comtabagis=0,comdrogas=0,pdres5=1,cavitacao=1  encerra2=0"
"4161","sexo2=1,mumigual=1,comtabagis=0,ppl=0,pdres5=1,cavitacao=1 ",67,1.11792772444946,0.728260869565217,0.11336717428088,"encerra2=0","sexo2=1,mumigual=1,comtabagis=0,ppl=0,pdres5=1,cavitacao=1  encerra2=0"
"4162","sexo2=1,fxet3=1,mumigual=1,hiv3=0,comdrogas=0,cavitacao=1 ",60,1.22805194805195,0.8,0.101522842639594,"encerra2=0","sexo2=1,fxet3=1,mumigual=1,hiv3=0,comdrogas=0,cavitacao=1  encerra2=0"
"4163","sexo2=1,mumigual=1,hiv3=0,comdrogas=0,pdres5=1,cavitacao=1 ",72,1.20135516657256,0.782608695652174,0.121827411167513,"encerra2=0","sexo2=1,mumigual=1,hiv3=0,comdrogas=0,pdres5=1,cavitacao=1  encerra2=0"
"4164","sexo2=1,fxet3=1,mumigual=1,hiv3=0,comdiab=0,cavitacao=1 ",68,1.11047250621719,0.723404255319149,0.115059221658206,"encerra2=0","sexo2=1,fxet3=1,mumigual=1,hiv3=0,comdiab=0,cavitacao=1  encerra2=0"
"4165","sexo2=1,mumigual=1,hiv3=0,comdiab=0,ppl=0,cavitacao=1 ",76,1.10061259495222,0.716981132075472,0.128595600676819,"encerra2=0","sexo2=1,mumigual=1,hiv3=0,comdiab=0,ppl=0,cavitacao=1  encerra2=0"
"4166","sexo2=1,mumigual=1,hiv3=0,comdiab=0,pdres5=1,cavitacao=1 ",78,1.10865800865801,0.722222222222222,0.131979695431472,"encerra2=0","sexo2=1,mumigual=1,hiv3=0,comdiab=0,pdres5=1,cavitacao=1  encerra2=0"
"4167","sexo2=1,fxet3=1,mumigual=1,hiv3=0,ppl=0,cavitacao=1 ",69,1.11494190020506,0.726315789473684,0.116751269035533,"encerra2=0","sexo2=1,fxet3=1,mumigual=1,hiv3=0,ppl=0,cavitacao=1  encerra2=0"
"4168","sexo2=1,fxet3=1,mumigual=1,hiv3=0,pdres5=1,cavitacao=1 ",72,1.12780280943546,0.73469387755102,0.121827411167513,"encerra2=0","sexo2=1,fxet3=1,mumigual=1,hiv3=0,pdres5=1,cavitacao=1  encerra2=0"
"4169","sexo2=1,mumigual=1,hiv3=0,ppl=0,pdres5=1,cavitacao=1 ",81,1.11018089053803,0.723214285714286,0.137055837563452,"encerra2=0","sexo2=1,mumigual=1,hiv3=0,ppl=0,pdres5=1,cavitacao=1  encerra2=0"
"4170","sexo2=1,fxet3=1,mumigual=1,comdrogas=0,pdres5=1,cavitacao=1 ",69,1.21746529332736,0.793103448275862,0.116751269035533,"encerra2=0","sexo2=1,fxet3=1,mumigual=1,comdrogas=0,pdres5=1,cavitacao=1  encerra2=0"
"4171","sexo2=1,fxet3=1,mumigual=1,hiv3=0,comtabagis=0,comdrogas=0 ",58,1.21964063333926,0.794520547945205,0.0981387478849408,"encerra2=0","sexo2=1,fxet3=1,mumigual=1,hiv3=0,comtabagis=0,comdrogas=0  encerra2=0"
"4172","sexo2=1,mumigual=1,hiv3=0,comtabagis=0,comdrogas=0,pdres5=1 ",67,1.2099923605806,0.788235294117647,0.11336717428088,"encerra2=0","sexo2=1,mumigual=1,hiv3=0,comtabagis=0,comdrogas=0,pdres5=1  encerra2=0"
"4173","sexo2=1,fxet3=1,mumigual=1,hiv3=0,comtabagis=0,ppl=0 ",63,1.13775401069519,0.741176470588235,0.106598984771574,"encerra2=0","sexo2=1,fxet3=1,mumigual=1,hiv3=0,comtabagis=0,ppl=0  encerra2=0"
"4174","sexo2=1,fxet3=1,mumigual=1,hiv3=0,comtabagis=0,pdres5=1 ",66,1.13836276083467,0.741573033707865,0.111675126903553,"encerra2=0","sexo2=1,fxet3=1,mumigual=1,hiv3=0,comtabagis=0,pdres5=1  encerra2=0"
"4175","sexo2=1,mumigual=1,hiv3=0,comtabagis=0,ppl=0,pdres5=1 ",72,1.13942964252243,0.742268041237113,0.121827411167513,"encerra2=0","sexo2=1,mumigual=1,hiv3=0,comtabagis=0,ppl=0,pdres5=1  encerra2=0"
"4176","sexo2=1,fxet3=1,mumigual=1,hiv3=0,comdrogas=0,pdres5=1 ",75,1.22478585244543,0.797872340425532,0.126903553299492,"encerra2=0","sexo2=1,fxet3=1,mumigual=1,hiv3=0,comdrogas=0,pdres5=1  encerra2=0"
"4177","sexo2=1,fxet3=1,mumigual=1,hiv3=0,comdiab=0,ppl=0 ",82,1.11394092633031,0.725663716814159,0.138747884940778,"encerra2=0","sexo2=1,fxet3=1,mumigual=1,hiv3=0,comdiab=0,ppl=0  encerra2=0"
"4178","sexo2=1,mumigual=1,hiv3=0,comdiab=0,ppl=0,pdres5=1 ",94,1.10997002997003,0.723076923076923,0.159052453468697,"encerra2=0","sexo2=1,mumigual=1,hiv3=0,comdiab=0,ppl=0,pdres5=1  encerra2=0"
"4179","sexo2=1,fxet3=1,mumigual=1,hiv3=0,ppl=0,pdres5=1 ",87,1.13178516398855,0.73728813559322,0.147208121827411,"encerra2=0","sexo2=1,fxet3=1,mumigual=1,hiv3=0,ppl=0,pdres5=1  encerra2=0"
"4180","mumigual=1,hiv3=0,alcool=0,comtabagis=0,cavitacao=1,tipores3=1 ",57,1.10757849745192,0.721518987341772,0.0964467005076142,"encerra2=0","mumigual=1,hiv3=0,alcool=0,comtabagis=0,cavitacao=1,tipores3=1  encerra2=0"
"4181","mumigual=1,hiv3=0,alcool=0,comtabagis=0,pdres5=1,tipores3=1 ",71,1.10090515545061,0.717171717171717,0.120135363790186,"encerra2=0","mumigual=1,hiv3=0,alcool=0,comtabagis=0,pdres5=1,tipores3=1  encerra2=0"
"4182","fxet3=1,mumigual=1,hiv3=0,alcool=0,comdrogas=0,tipores3=1 ",71,1.159463940315,0.75531914893617,0.120135363790186,"encerra2=0","fxet3=1,mumigual=1,hiv3=0,alcool=0,comdrogas=0,tipores3=1  encerra2=0"
"4183","mumigual=1,hiv3=0,alcool=0,comdrogas=0,ppl=0,tipores3=1 ",82,1.14432113341204,0.745454545454545,0.138747884940778,"encerra2=0","mumigual=1,hiv3=0,alcool=0,comdrogas=0,ppl=0,tipores3=1  encerra2=0"
"4184","mumigual=1,hiv3=0,alcool=0,comdrogas=0,pdres5=1,tipores3=1 ",84,1.1512987012987,0.75,0.142131979695431,"encerra2=0","mumigual=1,hiv3=0,alcool=0,comdrogas=0,pdres5=1,tipores3=1  encerra2=0"
"4185","fxet3=1,mumigual=1,alcool=0,comdiab=0,comdrogas=0,tipores3=1 ",81,1.1512987012987,0.75,0.137055837563452,"encerra2=0","fxet3=1,mumigual=1,alcool=0,comdiab=0,comdrogas=0,tipores3=1  encerra2=0"
"4186","mumigual=1,alcool=0,comdiab=0,comdrogas=0,pdres5=1,tipores3=1 ",93,1.1512987012987,0.75,0.157360406091371,"encerra2=0","mumigual=1,alcool=0,comdiab=0,comdrogas=0,pdres5=1,tipores3=1  encerra2=0"
"4187","mumigual=1,hiv3=0,comtabagis=0,comdrogas=0,cavitacao=1,tipores3=1 ",63,1.12452431289641,0.732558139534884,0.106598984771574,"encerra2=0","mumigual=1,hiv3=0,comtabagis=0,comdrogas=0,cavitacao=1,tipores3=1  encerra2=0"
"4188","mumigual=1,hiv3=0,comdiab=0,comtabagis=0,cavitacao=1,tipores3=1 ",64,1.07960610817754,0.703296703296703,0.1082910321489,"encerra2=0","mumigual=1,hiv3=0,comdiab=0,comtabagis=0,cavitacao=1,tipores3=1  encerra2=0"
"4189","fxet3=1,mumigual=1,hiv3=0,comtabagis=0,cavitacao=1,tipores3=1 ",61,1.07630989699955,0.701149425287356,0.10321489001692,"encerra2=0","fxet3=1,mumigual=1,hiv3=0,comtabagis=0,cavitacao=1,tipores3=1  encerra2=0"
"4190","mumigual=1,hiv3=0,comtabagis=0,ppl=0,cavitacao=1,tipores3=1 ",67,1.08262474367738,0.705263157894737,0.11336717428088,"encerra2=0","mumigual=1,hiv3=0,comtabagis=0,ppl=0,cavitacao=1,tipores3=1  encerra2=0"
"4191","mumigual=1,hiv3=0,comtabagis=0,pdres5=1,cavitacao=1,tipores3=1 ",69,1.08081102570898,0.704081632653061,0.116751269035533,"encerra2=0","mumigual=1,hiv3=0,comtabagis=0,pdres5=1,cavitacao=1,tipores3=1  encerra2=0"
"4192","mumigual=1,comdiab=0,comtabagis=0,ppl=0,cavitacao=1,tipores3=1 ",68,1.04384415584416,0.68,0.115059221658206,"encerra2=0","mumigual=1,comdiab=0,comtabagis=0,ppl=0,cavitacao=1,tipores3=1  encerra2=0"
"4193","mumigual=1,comdiab=0,comtabagis=0,pdres5=1,cavitacao=1,tipores3=1 ",71,1.04797702297702,0.682692307692308,0.120135363790186,"encerra2=0","mumigual=1,comdiab=0,comtabagis=0,pdres5=1,cavitacao=1,tipores3=1  encerra2=0"
"4194","fxet3=1,mumigual=1,hiv3=0,comdrogas=0,cavitacao=1,tipores3=1 ",69,1.13891914537076,0.741935483870968,0.116751269035533,"encerra2=0","fxet3=1,mumigual=1,hiv3=0,comdrogas=0,cavitacao=1,tipores3=1  encerra2=0"
"4195","mumigual=1,hiv3=0,comdrogas=0,pdres5=1,cavitacao=1,tipores3=1 ",80,1.12665316335041,0.73394495412844,0.135363790186125,"encerra2=0","mumigual=1,hiv3=0,comdrogas=0,pdres5=1,cavitacao=1,tipores3=1  encerra2=0"
"4196","fxet3=1,mumigual=1,hiv3=0,comdiab=0,comtabagis=0,tipores3=1 ",71,1.07910505336248,0.702970297029703,0.120135363790186,"encerra2=0","fxet3=1,mumigual=1,hiv3=0,comdiab=0,comtabagis=0,tipores3=1  encerra2=0"
"4197","fxet3=1,mumigual=1,hiv3=0,comtabagis=0,ppl=0,tipores3=1 ",73,1.0774975024975,0.701923076923077,0.123519458544839,"encerra2=0","fxet3=1,mumigual=1,hiv3=0,comtabagis=0,ppl=0,tipores3=1  encerra2=0"
"4198","fxet3=1,mumigual=1,hiv3=0,comtabagis=0,pdres5=1,tipores3=1 ",76,1.08023088023088,0.703703703703704,0.128595600676819,"encerra2=0","fxet3=1,mumigual=1,hiv3=0,comtabagis=0,pdres5=1,tipores3=1  encerra2=0"
"4199","mumigual=1,hiv3=0,comtabagis=0,ppl=0,pdres5=1,tipores3=1 ",82,1.07585747585748,0.700854700854701,0.138747884940778,"encerra2=0","mumigual=1,hiv3=0,comtabagis=0,ppl=0,pdres5=1,tipores3=1  encerra2=0"
"4200","fxet3=1,mumigual=1,comdiab=0,comtabagis=0,pdres5=1,tipores3=1 ",87,1.04336444805195,0.6796875,0.147208121827411,"encerra2=0","fxet3=1,mumigual=1,comdiab=0,comtabagis=0,pdres5=1,tipores3=1  encerra2=0"
"4201","fxet3=1,mumigual=1,hiv3=0,comdrogas=0,pdres5=1,tipores3=1 ",89,1.15780321373542,0.754237288135593,0.150592216582064,"encerra2=0","fxet3=1,mumigual=1,hiv3=0,comdrogas=0,pdres5=1,tipores3=1  encerra2=0"
"4202","mumigual=1,hiv3=0,alcool=0,comtabagis=0,pdres5=1,cavitacao=1 ",69,1.10332792207792,0.71875,0.116751269035533,"encerra2=0","mumigual=1,hiv3=0,alcool=0,comtabagis=0,pdres5=1,cavitacao=1  encerra2=0"
"4203","mumigual=1,hiv3=0,alcool=0,comtabagis=0,ppl=0,pdres5=1 ",84,1.1020979020979,0.717948717948718,0.142131979695431,"encerra2=0","mumigual=1,hiv3=0,alcool=0,comtabagis=0,ppl=0,pdres5=1  encerra2=0"
"4204","fxet3=1,mumigual=1,hiv3=0,alcool=0,comdrogas=0,pdres5=1 ",85,1.15469486265946,0.752212389380531,0.143824027072758,"encerra2=0","fxet3=1,mumigual=1,hiv3=0,alcool=0,comdrogas=0,pdres5=1  encerra2=0"
"4205","fxet3=1,mumigual=1,alcool=0,comdiab=0,comdrogas=0,pdres5=1 ",96,1.1423739051646,0.744186046511628,0.16243654822335,"encerra2=0","fxet3=1,mumigual=1,alcool=0,comdiab=0,comdrogas=0,pdres5=1  encerra2=0"
"4206","mumigual=1,hiv3=0,comtabagis=0,ppl=0,pdres5=1,cavitacao=1 ",80,1.07723855092276,0.701754385964912,0.135363790186125,"encerra2=0","mumigual=1,hiv3=0,comtabagis=0,ppl=0,pdres5=1,cavitacao=1  encerra2=0"
"4207","sexo2=1,raca3=1,mumigual=0,alcool=0,bilateral=1,tipores3=1 ",22,1.12571428571429,0.733333333333333,0.0372250423011844,"encerra2=0","sexo2=1,raca3=1,mumigual=0,alcool=0,bilateral=1,tipores3=1  encerra2=0"
"4208","sexo2=1,raca3=1,mumigual=0,comtabagis=0,bilateral=1,tipores3=1 ",25,1.06601731601732,0.694444444444444,0.0423011844331641,"encerra2=0","sexo2=1,raca3=1,mumigual=0,comtabagis=0,bilateral=1,tipores3=1  encerra2=0"
"4209","sexo2=1,mumigual=0,alcool=0,cavitacao=1,bilateral=1,tipores3=1 ",34,1.08733766233766,0.708333333333333,0.0575296108291032,"encerra2=0","sexo2=1,mumigual=0,alcool=0,cavitacao=1,bilateral=1,tipores3=1  encerra2=0"
"4210","sexo2=1,mumigual=0,hiv3=0,alcool=0,bilateral=1,tipores3=1 ",28,1.07454545454545,0.7,0.0473773265651438,"encerra2=0","sexo2=1,mumigual=0,hiv3=0,alcool=0,bilateral=1,tipores3=1  encerra2=0"
"4211","sexo2=1,fxet3=1,mumigual=0,alcool=0,bilateral=1,tipores3=1 ",36,1.08357524828113,0.705882352941177,0.0609137055837563,"encerra2=0","sexo2=1,fxet3=1,mumigual=0,alcool=0,bilateral=1,tipores3=1  encerra2=0"
"4212","sexo2=1,mumigual=0,alcool=0,pdres5=1,bilateral=1,tipores3=1 ",38,1.10061259495222,0.716981132075472,0.0642978003384095,"encerra2=0","sexo2=1,mumigual=0,alcool=0,pdres5=1,bilateral=1,tipores3=1  encerra2=0"
"4213","sexo2=1,fxet3=1,mumigual=0,comtabagis=0,bilateral=1,tipores3=1 ",40,1.09647495361781,0.714285714285714,0.0676818950930626,"encerra2=0","sexo2=1,fxet3=1,mumigual=0,comtabagis=0,bilateral=1,tipores3=1  encerra2=0"
"4214","sexo2=1,raca3=1,alcool=0,comtabagis=0,bilateral=1,tipores3=1 ",49,1.12265943012212,0.73134328358209,0.0829103214890017,"encerra2=0","sexo2=1,raca3=1,alcool=0,comtabagis=0,bilateral=1,tipores3=1  encerra2=0"
"4215","sexo2=1,raca3=1,hiv3=0,alcool=0,bilateral=1,tipores3=1 ",47,1.10997002997003,0.723076923076923,0.0795262267343486,"encerra2=0","sexo2=1,raca3=1,hiv3=0,alcool=0,bilateral=1,tipores3=1  encerra2=0"
"4216","sexo2=1,raca3=1,alcool=0,comdrogas=0,bilateral=1,tipores3=1 ",52,1.17387318563789,0.764705882352941,0.0879864636209814,"encerra2=0","sexo2=1,raca3=1,alcool=0,comdrogas=0,bilateral=1,tipores3=1  encerra2=0"
"4217","sexo2=1,raca3=1,alcool=0,comdiab=0,bilateral=1,tipores3=1 ",49,1.07454545454545,0.7,0.0829103214890017,"encerra2=0","sexo2=1,raca3=1,alcool=0,comdiab=0,bilateral=1,tipores3=1  encerra2=0"
"4218","sexo2=1,raca3=1,alcool=0,ppl=0,bilateral=1,tipores3=1 ",53,1.07050580997949,0.697368421052632,0.089678510998308,"encerra2=0","sexo2=1,raca3=1,alcool=0,ppl=0,bilateral=1,tipores3=1  encerra2=0"
"4219","sexo2=1,raca3=1,hiv3=0,comtabagis=0,bilateral=1,tipores3=1 ",50,1.11236589497459,0.72463768115942,0.0846023688663283,"encerra2=0","sexo2=1,raca3=1,hiv3=0,comtabagis=0,bilateral=1,tipores3=1  encerra2=0"
"4220","sexo2=1,raca3=1,comtabagis=0,comdrogas=0,bilateral=1,tipores3=1 ",51,1.13461321287408,0.739130434782609,0.0862944162436548,"encerra2=0","sexo2=1,raca3=1,comtabagis=0,comdrogas=0,bilateral=1,tipores3=1  encerra2=0"
"4221","sexo2=1,raca3=1,fxet3=1,comtabagis=0,bilateral=1,tipores3=1 ",51,1.05795015795016,0.689189189189189,0.0862944162436548,"encerra2=0","sexo2=1,raca3=1,fxet3=1,comtabagis=0,bilateral=1,tipores3=1  encerra2=0"
"4222","sexo2=1,raca3=1,comtabagis=0,ppl=0,bilateral=1,tipores3=1 ",56,1.06127946127946,0.691358024691358,0.0947546531302876,"encerra2=0","sexo2=1,raca3=1,comtabagis=0,ppl=0,bilateral=1,tipores3=1  encerra2=0"
"4223","sexo2=1,raca3=1,hiv3=0,alcool=0,comtabagis=0,bilateral=1 ",53,1.12997835497836,0.736111111111111,0.089678510998308,"encerra2=0","sexo2=1,raca3=1,hiv3=0,alcool=0,comtabagis=0,bilateral=1  encerra2=0"
"4224","sexo2=1,raca3=1,hiv3=0,alcool=0,pdres5=1,bilateral=1 ",58,1.0991822991823,0.716049382716049,0.0981387478849408,"encerra2=0","sexo2=1,raca3=1,hiv3=0,alcool=0,pdres5=1,bilateral=1  encerra2=0"
"4225","sexo2=1,raca3=1,hiv3=0,comtabagis=0,comdrogas=0,bilateral=1 ",55,1.1109022556391,0.723684210526316,0.0930626057529611,"encerra2=0","sexo2=1,raca3=1,hiv3=0,comtabagis=0,comdrogas=0,bilateral=1  encerra2=0"
"4226","sexo2=1,raca3=1,hiv3=0,comtabagis=0,ppl=0,bilateral=1 ",60,1.07097553609182,0.697674418604651,0.101522842639594,"encerra2=0","sexo2=1,raca3=1,hiv3=0,comtabagis=0,ppl=0,bilateral=1  encerra2=0"
"4227","sexo2=1,raca3=1,hiv3=0,comtabagis=0,pdres5=1,bilateral=1 ",62,1.08152302243211,0.704545454545455,0.104906937394247,"encerra2=0","sexo2=1,raca3=1,hiv3=0,comtabagis=0,pdres5=1,bilateral=1  encerra2=0"
"4228","sexo2=1,raca3=1,escol4=1,hiv3=0,comdiab=0,cavitacao=1 ",65,1.00787091696183,0.656565656565657,0.109983079526227,"encerra2=0","sexo2=1,raca3=1,escol4=1,hiv3=0,comdiab=0,cavitacao=1  encerra2=0"
"4229","sexo2=1,raca3=1,escol4=1,hiv3=0,ppl=0,cavitacao=1 ",70,1.01372212692967,0.660377358490566,0.11844331641286,"encerra2=0","sexo2=1,raca3=1,escol4=1,hiv3=0,ppl=0,cavitacao=1  encerra2=0"
"4230","sexo2=1,raca3=1,alcool=0,comtabagis=0,cavitacao=1,tipores3=1 ",61,1.07630989699955,0.701149425287356,0.10321489001692,"encerra2=0","sexo2=1,raca3=1,alcool=0,comtabagis=0,cavitacao=1,tipores3=1  encerra2=0"
"4231","sexo2=1,raca3=1,hiv3=0,alcool=0,cavitacao=1,tipores3=1 ",57,1.06705733291099,0.695121951219512,0.0964467005076142,"encerra2=0","sexo2=1,raca3=1,hiv3=0,alcool=0,cavitacao=1,tipores3=1  encerra2=0"
"4232","sexo2=1,raca3=1,alcool=0,comdiab=0,cavitacao=1,tipores3=1 ",61,1.0404329004329,0.677777777777778,0.10321489001692,"encerra2=0","sexo2=1,raca3=1,alcool=0,comdiab=0,cavitacao=1,tipores3=1  encerra2=0"
"4233","sexo2=1,raca3=1,hiv3=0,comtabagis=0,cavitacao=1,tipores3=1 ",64,1.10386691959726,0.719101123595506,0.1082910321489,"encerra2=0","sexo2=1,raca3=1,hiv3=0,comtabagis=0,cavitacao=1,tipores3=1  encerra2=0"
"4234","sexo2=1,raca3=1,comtabagis=0,comdrogas=0,cavitacao=1,tipores3=1 ",65,1.09647495361781,0.714285714285714,0.109983079526227,"encerra2=0","sexo2=1,raca3=1,comtabagis=0,comdrogas=0,cavitacao=1,tipores3=1  encerra2=0"
"4235","sexo2=1,raca3=1,comdiab=0,comtabagis=0,cavitacao=1,tipores3=1 ",70,1.06390639063906,0.693069306930693,0.11844331641286,"encerra2=0","sexo2=1,raca3=1,comdiab=0,comtabagis=0,cavitacao=1,tipores3=1  encerra2=0"
"4236","sexo2=1,raca3=1,comtabagis=0,ppl=0,cavitacao=1,tipores3=1 ",71,1.05815155718068,0.689320388349515,0.120135363790186,"encerra2=0","sexo2=1,raca3=1,comtabagis=0,ppl=0,cavitacao=1,tipores3=1  encerra2=0"
"4237","sexo2=1,raca3=1,comtabagis=0,pdres5=1,cavitacao=1,tipores3=1 ",75,1.06601731601732,0.694444444444444,0.126903553299492,"encerra2=0","sexo2=1,raca3=1,comtabagis=0,pdres5=1,cavitacao=1,tipores3=1  encerra2=0"
"4238","sexo2=1,raca3=1,hiv3=0,comdiab=0,cavitacao=1,tipores3=1 ",77,1.01896551724138,0.663793103448276,0.130287648054146,"encerra2=0","sexo2=1,raca3=1,hiv3=0,comdiab=0,cavitacao=1,tipores3=1  encerra2=0"
"4239","sexo2=1,raca3=1,fxet3=1,hiv3=0,comtabagis=0,tipores3=1 ",68,1.05438803620622,0.686868686868687,0.115059221658206,"encerra2=0","sexo2=1,raca3=1,fxet3=1,hiv3=0,comtabagis=0,tipores3=1  encerra2=0"
"4240","sexo2=1,raca3=1,hiv3=0,comtabagis=0,ppl=0,tipores3=1 ",74,1.05180375180375,0.685185185185185,0.125211505922166,"encerra2=0","sexo2=1,raca3=1,hiv3=0,comtabagis=0,ppl=0,tipores3=1  encerra2=0"
"4241","sexo2=1,raca3=1,hiv3=0,comtabagis=0,pdres5=1,tipores3=1 ",76,1.05103545103545,0.684684684684685,0.128595600676819,"encerra2=0","sexo2=1,raca3=1,hiv3=0,comtabagis=0,pdres5=1,tipores3=1  encerra2=0"
"4242","sexo2=1,raca3=1,hiv3=0,alcool=0,comtabagis=0,cavitacao=1 ",62,1.09395432154053,0.71264367816092,0.104906937394247,"encerra2=0","sexo2=1,raca3=1,hiv3=0,alcool=0,comtabagis=0,cavitacao=1  encerra2=0"
"4243","sexo2=1,raca3=1,hiv3=0,alcool=0,ppl=0,cavitacao=1 ",66,1.05535714285714,0.6875,0.111675126903553,"encerra2=0","sexo2=1,raca3=1,hiv3=0,alcool=0,ppl=0,cavitacao=1  encerra2=0"
"4244","sexo2=1,raca3=1,hiv3=0,alcool=0,pdres5=1,cavitacao=1 ",69,1.05919480519481,0.69,0.116751269035533,"encerra2=0","sexo2=1,raca3=1,hiv3=0,alcool=0,pdres5=1,cavitacao=1  encerra2=0"
"4245","sexo2=1,raca3=1,hiv3=0,alcool=0,comtabagis=0,ppl=0 ",75,1.06601731601732,0.694444444444444,0.126903553299492,"encerra2=0","sexo2=1,raca3=1,hiv3=0,alcool=0,comtabagis=0,ppl=0  encerra2=0"
"4246","sexo2=1,raca3=1,hiv3=0,comtabagis=0,comdrogas=0,cavitacao=1 ",68,1.08733766233766,0.708333333333333,0.115059221658206,"encerra2=0","sexo2=1,raca3=1,hiv3=0,comtabagis=0,comdrogas=0,cavitacao=1  encerra2=0"
"4247","sexo2=1,raca3=1,hiv3=0,comtabagis=0,ppl=0,cavitacao=1 ",75,1.08613085028179,0.707547169811321,0.126903553299492,"encerra2=0","sexo2=1,raca3=1,hiv3=0,comtabagis=0,ppl=0,cavitacao=1  encerra2=0"
"4248","sexo2=1,raca3=1,hiv3=0,comtabagis=0,pdres5=1,cavitacao=1 ",77,1.07454545454545,0.7,0.130287648054146,"encerra2=0","sexo2=1,raca3=1,hiv3=0,comtabagis=0,pdres5=1,cavitacao=1  encerra2=0"
"4249","sexo2=1,raca3=1,comtabagis=0,ppl=0,pdres5=1,cavitacao=1 ",86,1.03949279067389,0.677165354330709,0.145516074450085,"encerra2=0","sexo2=1,raca3=1,comtabagis=0,ppl=0,pdres5=1,cavitacao=1  encerra2=0"
"4250","sexo2=1,raca3=1,hiv3=0,ppl=0,pdres5=1,cavitacao=1 ",100,1.03024492286237,0.671140939597315,0.169204737732657,"encerra2=0","sexo2=1,raca3=1,hiv3=0,ppl=0,pdres5=1,cavitacao=1  encerra2=0"
"4251","sexo2=1,raca3=1,fxet3=1,hiv3=0,comtabagis=0,ppl=0 ",83,1.06175324675325,0.691666666666667,0.140439932318105,"encerra2=0","sexo2=1,raca3=1,fxet3=1,hiv3=0,comtabagis=0,ppl=0  encerra2=0"
