"","Regras","count","lift","confidence","support","Desfechos","LHSandRHS"
"4095","fxet3=1,hiv3=0,alcool=0,comtabagis=0,tipores3=1 ",134,1.08848754741877,0.712765957446808,0.22673434856176,"encerra2=0","fxet3=1,hiv3=0,alcool=0,comtabagis=0,tipores3=1  encerra2=0"
"4096","alcool=0,comtabagis=0,comdrogas=0,cavitacao=1,tipores3=1 ",141,1.08750293634015,0.712121212121212,0.238578680203046,"encerra2=0","alcool=0,comtabagis=0,comdrogas=0,cavitacao=1,tipores3=1  encerra2=0"
"4097","alcool=0,comdiab=0,comtabagis=0,cavitacao=1,tipores3=1 ",124,1.07593375616631,0.704545454545455,0.209813874788494,"encerra2=0","alcool=0,comdiab=0,comtabagis=0,cavitacao=1,tipores3=1  encerra2=0"
"4098","fxet3=1,alcool=0,comtabagis=0,cavitacao=1,tipores3=1 ",136,1.07611358798249,0.704663212435233,0.230118443316413,"encerra2=0","fxet3=1,alcool=0,comtabagis=0,cavitacao=1,tipores3=1  encerra2=0"
"4099","alcool=0,comtabagis=0,pdres5=1,cavitacao=1,tipores3=1 ",151,1.08772122275852,0.712264150943396,0.255499153976311,"encerra2=0","alcool=0,comtabagis=0,pdres5=1,cavitacao=1,tipores3=1  encerra2=0"
"4100","fxet3=1,alcool=0,comtabagis=0,comdrogas=0,tipores3=1 ",162,1.09953488372093,0.72,0.274111675126904,"encerra2=0","fxet3=1,alcool=0,comtabagis=0,comdrogas=0,tipores3=1  encerra2=0"
"4101","fxet3=1,alcool=0,comtabagis=0,pdres5=1,tipores3=1 ",172,1.08539944903581,0.710743801652893,0.291032148900169,"encerra2=0","fxet3=1,alcool=0,comtabagis=0,pdres5=1,tipores3=1  encerra2=0"
"4102","fxet3=1,alcool=0,comtabagis=0,comdrogas=0,pdres5=1 ",220,1.10880855527413,0.726072607260726,0.372250423011844,"encerra2=0","fxet3=1,alcool=0,comtabagis=0,comdrogas=0,pdres5=1  encerra2=0"
"4103","hiv3=0,comtabagis=0,comdrogas=0,cavitacao=1,tipores3=1 ",130,1.09080841638981,0.714285714285714,0.219966159052453,"encerra2=0","hiv3=0,comtabagis=0,comdrogas=0,cavitacao=1,tipores3=1  encerra2=0"
"4104","hiv3=0,comdiab=0,comtabagis=0,cavitacao=1,tipores3=1 ",118,1.07262827611665,0.702380952380952,0.199661590524535,"encerra2=0","hiv3=0,comdiab=0,comtabagis=0,cavitacao=1,tipores3=1  encerra2=0"
"4105","hiv3=0,comtabagis=0,pdres5=1,cavitacao=1,tipores3=1 ",143,1.0918992248062,0.715,0.241962774957699,"encerra2=0","hiv3=0,comtabagis=0,pdres5=1,cavitacao=1,tipores3=1  encerra2=0"
"4106","fxet3=1,hiv3=0,comtabagis=0,comdrogas=0,tipores3=1 ",144,1.11064129668781,0.727272727272727,0.243654822335025,"encerra2=0","fxet3=1,hiv3=0,comtabagis=0,comdrogas=0,tipores3=1  encerra2=0"
"4107","hiv3=0,comtabagis=0,comdrogas=0,pdres5=1,tipores3=1 ",162,1.09953488372093,0.72,0.274111675126904,"encerra2=0","hiv3=0,comtabagis=0,comdrogas=0,pdres5=1,tipores3=1  encerra2=0"
"4108","fxet3=1,hiv3=0,comtabagis=0,pdres5=1,tipores3=1 ",161,1.10751449123542,0.725225225225225,0.272419627749577,"encerra2=0","fxet3=1,hiv3=0,comtabagis=0,pdres5=1,tipores3=1  encerra2=0"
"4109","comdiab=0,comtabagis=0,comdrogas=0,cavitacao=1,tipores3=1 ",131,1.09319269708137,0.715846994535519,0.22165820642978,"encerra2=0","comdiab=0,comtabagis=0,comdrogas=0,cavitacao=1,tipores3=1  encerra2=0"
"4110","fxet3=1,comtabagis=0,comdrogas=0,cavitacao=1,tipores3=1 ",142,1.08971212652409,0.71356783919598,0.240270727580372,"encerra2=0","fxet3=1,comtabagis=0,comdrogas=0,cavitacao=1,tipores3=1  encerra2=0"
"4111","comtabagis=0,comdrogas=0,pdres5=1,cavitacao=1,tipores3=1 ",158,1.1017663091572,0.721461187214612,0.267343485617597,"encerra2=0","comtabagis=0,comdrogas=0,pdres5=1,cavitacao=1,tipores3=1  encerra2=0"
"4112","comdiab=0,comtabagis=0,pdres5=1,cavitacao=1,tipores3=1 ",148,1.07116352547853,0.701421800947867,0.250423011844332,"encerra2=0","comdiab=0,comtabagis=0,pdres5=1,cavitacao=1,tipores3=1  encerra2=0"
"4113","fxet3=1,comtabagis=0,pdres5=1,cavitacao=1,tipores3=1 ",159,1.07917312661499,0.706666666666667,0.269035532994924,"encerra2=0","fxet3=1,comtabagis=0,pdres5=1,cavitacao=1,tipores3=1  encerra2=0"
"4114","fxet3=1,comtabagis=0,comdrogas=0,pdres5=1,tipores3=1 ",180,1.09515426665431,0.717131474103586,0.304568527918782,"encerra2=0","fxet3=1,comtabagis=0,comdrogas=0,pdres5=1,tipores3=1  encerra2=0"
"4115","fxet3=1,hiv3=0,comtabagis=0,comdrogas=0,pdres5=1 ",190,1.12028972494089,0.733590733590734,0.321489001692047,"encerra2=0","fxet3=1,hiv3=0,comtabagis=0,comdrogas=0,pdres5=1  encerra2=0"
"4116","alcool=0,comdiab=0,comdrogas=0,cavitacao=1,tipores3=1 ",130,1.07311963125917,0.702702702702703,0.219966159052453,"encerra2=0","alcool=0,comdiab=0,comdrogas=0,cavitacao=1,tipores3=1  encerra2=0"
"4117","alcool=0,comdiab=0,pdres5=1,cavitacao=1,tipores3=1 ",145,1.04945075131342,0.687203791469194,0.245346869712352,"encerra2=0","alcool=0,comdiab=0,pdres5=1,cavitacao=1,tipores3=1  encerra2=0"
"4118","fxet3=1,hiv3=0,alcool=0,comdrogas=0,pdres5=1 ",189,1.11010733452594,0.726923076923077,0.319796954314721,"encerra2=0","fxet3=1,hiv3=0,alcool=0,comdrogas=0,pdres5=1  encerra2=0"
"4119","hiv3=0,comdrogas=0,pdres5=1,cavitacao=1,tipores3=1 ",170,1.06836379876862,0.699588477366255,0.287648054145516,"encerra2=0","hiv3=0,comdrogas=0,pdres5=1,cavitacao=1,tipores3=1  encerra2=0"
"4120","comdiab=0,comdrogas=0,pdres5=1,cavitacao=1,tipores3=1 ",173,1.06961052003892,0.700404858299595,0.292724196277496,"encerra2=0","comdiab=0,comdrogas=0,pdres5=1,cavitacao=1,tipores3=1  encerra2=0"
"4121","fxet3=1,comdrogas=0,pdres5=1,cavitacao=1,tipores3=1 ",183,1.07901589296938,0.706563706563707,0.309644670050761,"encerra2=0","fxet3=1,comdrogas=0,pdres5=1,cavitacao=1,tipores3=1  encerra2=0"
"4122","fxet3=1,mumigual=1,comdiab=0,comtabagis=0,comdrogas=0,ppl=0 ",18,1.90304114490161,0.138461538461538,0.0304568527918782,"encerra2=2","fxet3=1,mumigual=1,comdiab=0,comtabagis=0,comdrogas=0,ppl=0  encerra2=2"
"4123","raca3=1,fxet3=1,comdrogas=0,ppl=0,cavitacao=1,bilateral=1 ",19,1.83901080904029,0.133802816901408,0.0321489001692047,"encerra2=2","raca3=1,fxet3=1,comdrogas=0,ppl=0,cavitacao=1,bilateral=1  encerra2=2"
"4124","raca3=1,fxet3=1,comdrogas=0,pdres5=1,cavitacao=1,bilateral=1 ",19,1.86528239202658,0.135714285714286,0.0321489001692047,"encerra2=2","raca3=1,fxet3=1,comdrogas=0,pdres5=1,cavitacao=1,bilateral=1  encerra2=2"
"4125","raca3=1,comdrogas=0,ppl=0,pdres5=1,cavitacao=1,bilateral=1 ",19,1.69571126547871,0.123376623376623,0.0321489001692047,"encerra2=2","raca3=1,comdrogas=0,ppl=0,pdres5=1,cavitacao=1,bilateral=1  encerra2=2"
"4126","raca3=1,fxet3=1,ppl=0,pdres5=1,cavitacao=1,bilateral=1 ",21,1.72831082022003,0.125748502994012,0.0355329949238579,"encerra2=2","raca3=1,fxet3=1,ppl=0,pdres5=1,cavitacao=1,bilateral=1  encerra2=2"
"4127","raca3=1,fxet3=1,comdrogas=0,ppl=0,pdres5=1,bilateral=1 ",19,1.63212209302326,0.11875,0.0321489001692047,"encerra2=2","raca3=1,fxet3=1,comdrogas=0,ppl=0,pdres5=1,bilateral=1  encerra2=2"
"4128","raca3=1,fxet3=1,alcool=0,comtabagis=0,comdrogas=0,cavitacao=1 ",19,1.71802325581395,0.125,0.0321489001692047,"encerra2=2","raca3=1,fxet3=1,alcool=0,comtabagis=0,comdrogas=0,cavitacao=1  encerra2=2"
"4129","raca3=1,alcool=0,comtabagis=0,comdrogas=0,ppl=0,cavitacao=1 ",19,1.60208303609645,0.116564417177914,0.0321489001692047,"encerra2=2","raca3=1,alcool=0,comtabagis=0,comdrogas=0,ppl=0,cavitacao=1  encerra2=2"
"4130","raca3=1,alcool=0,comtabagis=0,comdrogas=0,pdres5=1,cavitacao=1 ",19,1.57312972821519,0.114457831325301,0.0321489001692047,"encerra2=2","raca3=1,alcool=0,comtabagis=0,comdrogas=0,pdres5=1,cavitacao=1  encerra2=2"
"4131","raca3=1,fxet3=1,alcool=0,comtabagis=0,ppl=0,cavitacao=1 ",19,1.66330913938676,0.121019108280255,0.0321489001692047,"encerra2=2","raca3=1,fxet3=1,alcool=0,comtabagis=0,ppl=0,cavitacao=1  encerra2=2"
"4132","raca3=1,fxet3=1,alcool=0,comtabagis=0,pdres5=1,cavitacao=1 ",19,1.63212209302326,0.11875,0.0321489001692047,"encerra2=2","raca3=1,fxet3=1,alcool=0,comtabagis=0,pdres5=1,cavitacao=1  encerra2=2"
"4133","raca3=1,alcool=0,comtabagis=0,ppl=0,pdres5=1,cavitacao=1 ",19,1.52713178294574,0.111111111111111,0.0321489001692047,"encerra2=2","raca3=1,alcool=0,comtabagis=0,ppl=0,pdres5=1,cavitacao=1  encerra2=2"
"4134","raca3=1,fxet3=1,alcool=0,comtabagis=0,comdrogas=0,ppl=0 ",20,1.51869459077477,0.110497237569061,0.0338409475465313,"encerra2=2","raca3=1,fxet3=1,alcool=0,comtabagis=0,comdrogas=0,ppl=0  encerra2=2"
"4135","raca3=1,fxet3=1,alcool=0,comtabagis=0,comdrogas=0,pdres5=1 ",20,1.50209683568433,0.109289617486339,0.0338409475465313,"encerra2=2","raca3=1,fxet3=1,alcool=0,comtabagis=0,comdrogas=0,pdres5=1  encerra2=2"
"4136","raca3=1,alcool=0,comtabagis=0,comdrogas=0,ppl=0,pdres5=1 ",21,1.42885102463735,0.103960396039604,0.0355329949238579,"encerra2=2","raca3=1,alcool=0,comtabagis=0,comdrogas=0,ppl=0,pdres5=1  encerra2=2"
"4137","raca3=1,fxet3=1,alcool=0,comtabagis=0,ppl=0,pdres5=1 ",20,1.44675642594859,0.105263157894737,0.0338409475465313,"encerra2=2","raca3=1,fxet3=1,alcool=0,comtabagis=0,ppl=0,pdres5=1  encerra2=2"
"4138","raca3=1,hiv3=0,comtabagis=0,comdrogas=0,ppl=0,pdres5=1 ",18,1.37441860465116,0.1,0.0304568527918782,"encerra2=2","raca3=1,hiv3=0,comtabagis=0,comdrogas=0,ppl=0,pdres5=1  encerra2=2"
"4139","raca3=1,fxet3=1,comtabagis=0,comdrogas=0,ppl=0,cavitacao=1 ",20,1.64601030497145,0.119760479041916,0.0338409475465313,"encerra2=2","raca3=1,fxet3=1,comtabagis=0,comdrogas=0,ppl=0,cavitacao=1  encerra2=2"
"4140","raca3=1,fxet3=1,comtabagis=0,comdrogas=0,pdres5=1,cavitacao=1 ",20,1.6265308930783,0.118343195266272,0.0338409475465313,"encerra2=2","raca3=1,fxet3=1,comtabagis=0,comdrogas=0,pdres5=1,cavitacao=1  encerra2=2"
"4141","raca3=1,comtabagis=0,comdrogas=0,ppl=0,pdres5=1,cavitacao=1 ",20,1.51035011500128,0.10989010989011,0.0338409475465313,"encerra2=2","raca3=1,comtabagis=0,comdrogas=0,ppl=0,pdres5=1,cavitacao=1  encerra2=2"
"4142","raca3=1,fxet3=1,comtabagis=0,ppl=0,pdres5=1,cavitacao=1 ",20,1.50209683568433,0.109289617486339,0.0338409475465313,"encerra2=2","raca3=1,fxet3=1,comtabagis=0,ppl=0,pdres5=1,cavitacao=1  encerra2=2"
"4143","raca3=1,fxet3=1,comtabagis=0,comdrogas=0,ppl=0,pdres5=1 ",21,1.40794100964265,0.102439024390244,0.0355329949238579,"encerra2=2","raca3=1,fxet3=1,comtabagis=0,comdrogas=0,ppl=0,pdres5=1  encerra2=2"
"4144","raca3=1,hiv3=0,alcool=0,comdrogas=0,ppl=0,pdres5=1 ",18,1.4136877076412,0.102857142857143,0.0304568527918782,"encerra2=2","raca3=1,hiv3=0,alcool=0,comdrogas=0,ppl=0,pdres5=1  encerra2=2"
"4145","raca3=1,fxet3=1,alcool=0,comdrogas=0,ppl=0,cavitacao=1 ",20,1.67612024957459,0.121951219512195,0.0338409475465313,"encerra2=2","raca3=1,fxet3=1,alcool=0,comdrogas=0,ppl=0,cavitacao=1  encerra2=2"
"4146","raca3=1,fxet3=1,alcool=0,comdrogas=0,pdres5=1,cavitacao=1 ",20,1.63621262458472,0.119047619047619,0.0338409475465313,"encerra2=2","raca3=1,fxet3=1,alcool=0,comdrogas=0,pdres5=1,cavitacao=1  encerra2=2"
"4147","raca3=1,alcool=0,comdrogas=0,ppl=0,pdres5=1,cavitacao=1 ",20,1.51869459077477,0.110497237569061,0.0338409475465313,"encerra2=2","raca3=1,alcool=0,comdrogas=0,ppl=0,pdres5=1,cavitacao=1  encerra2=2"
"4148","raca3=1,fxet3=1,alcool=0,ppl=0,pdres5=1,cavitacao=1 ",21,1.5946293203135,0.116022099447514,0.0355329949238579,"encerra2=2","raca3=1,fxet3=1,alcool=0,ppl=0,pdres5=1,cavitacao=1  encerra2=2"
"4149","raca3=1,fxet3=1,alcool=0,comdiab=0,comdrogas=0,ppl=0 ",18,1.43003091813416,0.104046242774566,0.0304568527918782,"encerra2=2","raca3=1,fxet3=1,alcool=0,comdiab=0,comdrogas=0,ppl=0  encerra2=2"
"4150","raca3=1,fxet3=1,alcool=0,comdrogas=0,ppl=0,pdres5=1 ",21,1.45771670190275,0.106060606060606,0.0355329949238579,"encerra2=2","raca3=1,fxet3=1,alcool=0,comdrogas=0,ppl=0,pdres5=1  encerra2=2"
"4151","raca3=1,fxet3=1,hiv3=0,comdrogas=0,ppl=0,cavitacao=1 ",19,1.50080192461909,0.109195402298851,0.0321489001692047,"encerra2=2","raca3=1,fxet3=1,hiv3=0,comdrogas=0,ppl=0,cavitacao=1  encerra2=2"
"4152","raca3=1,fxet3=1,hiv3=0,comdrogas=0,pdres5=1,cavitacao=1 ",19,1.49222591362126,0.108571428571429,0.0321489001692047,"encerra2=2","raca3=1,fxet3=1,hiv3=0,comdrogas=0,pdres5=1,cavitacao=1  encerra2=2"
"4153","raca3=1,hiv3=0,comdrogas=0,ppl=0,pdres5=1,cavitacao=1 ",19,1.36722269572629,0.0994764397905759,0.0321489001692047,"encerra2=2","raca3=1,hiv3=0,comdrogas=0,ppl=0,pdres5=1,cavitacao=1  encerra2=2"
"4154","raca3=1,fxet3=1,hiv3=0,comdiab=0,comdrogas=0,ppl=0 ",18,1.35931510350115,0.0989010989010989,0.0304568527918782,"encerra2=2","raca3=1,fxet3=1,hiv3=0,comdiab=0,comdrogas=0,ppl=0  encerra2=2"
"4155","raca3=1,fxet3=1,hiv3=0,comdiab=0,comdrogas=0,pdres5=1 ",18,1.33008252063016,0.0967741935483871,0.0304568527918782,"encerra2=2","raca3=1,fxet3=1,hiv3=0,comdiab=0,comdrogas=0,pdres5=1  encerra2=2"
"4156","raca3=1,hiv3=0,comdiab=0,comdrogas=0,ppl=0,pdres5=1 ",18,1.24947145877378,0.0909090909090909,0.0304568527918782,"encerra2=2","raca3=1,hiv3=0,comdiab=0,comdrogas=0,ppl=0,pdres5=1  encerra2=2"
"4157","raca3=1,fxet3=1,hiv3=0,comdrogas=0,ppl=0,pdres5=1 ",20,1.37441860465116,0.1,0.0338409475465313,"encerra2=2","raca3=1,fxet3=1,hiv3=0,comdrogas=0,ppl=0,pdres5=1  encerra2=2"
"4158","raca3=1,comdiab=0,comdrogas=0,ppl=0,pdres5=1,cavitacao=1 ",20,1.36081049965462,0.099009900990099,0.0338409475465313,"encerra2=2","raca3=1,comdiab=0,comdrogas=0,ppl=0,pdres5=1,cavitacao=1  encerra2=2"
"4159","raca3=1,fxet3=1,comdrogas=0,ppl=0,pdres5=1,cavitacao=1 ",23,1.491114523914,0.108490566037736,0.038917089678511,"encerra2=2","raca3=1,fxet3=1,comdrogas=0,ppl=0,pdres5=1,cavitacao=1  encerra2=2"
"4160","alcool=0,comdiab=0,comtabagis=0,ppl=0,pdres5=1,bilateral=1 ",18,1.42181234963913,0.103448275862069,0.0304568527918782,"encerra2=2","alcool=0,comdiab=0,comtabagis=0,ppl=0,pdres5=1,bilateral=1  encerra2=2"
"4161","fxet3=1,hiv3=0,comtabagis=0,comdrogas=0,cavitacao=1,bilateral=1 ",18,1.90304114490161,0.138461538461538,0.0304568527918782,"encerra2=2","fxet3=1,hiv3=0,comtabagis=0,comdrogas=0,cavitacao=1,bilateral=1  encerra2=2"
"4162","hiv3=0,comtabagis=0,comdrogas=0,ppl=0,cavitacao=1,bilateral=1 ",18,1.74222076645922,0.126760563380282,0.0304568527918782,"encerra2=2","hiv3=0,comtabagis=0,comdrogas=0,ppl=0,cavitacao=1,bilateral=1  encerra2=2"
"4163","hiv3=0,comtabagis=0,comdrogas=0,pdres5=1,cavitacao=1,bilateral=1 ",18,1.73003740445601,0.125874125874126,0.0304568527918782,"encerra2=2","hiv3=0,comtabagis=0,comdrogas=0,pdres5=1,cavitacao=1,bilateral=1  encerra2=2"
"4164","fxet3=1,hiv3=0,comtabagis=0,ppl=0,cavitacao=1,bilateral=1 ",20,1.93580085162136,0.140845070422535,0.0338409475465313,"encerra2=2","fxet3=1,hiv3=0,comtabagis=0,ppl=0,cavitacao=1,bilateral=1  encerra2=2"
"4165","fxet3=1,hiv3=0,comtabagis=0,pdres5=1,cavitacao=1,bilateral=1 ",20,1.89574979951885,0.137931034482759,0.0338409475465313,"encerra2=2","fxet3=1,hiv3=0,comtabagis=0,pdres5=1,cavitacao=1,bilateral=1  encerra2=2"
"4166","hiv3=0,comtabagis=0,ppl=0,pdres5=1,cavitacao=1,bilateral=1 ",20,1.77344336084021,0.129032258064516,0.0338409475465313,"encerra2=2","hiv3=0,comtabagis=0,ppl=0,pdres5=1,cavitacao=1,bilateral=1  encerra2=2"
"4167","fxet3=1,hiv3=0,comtabagis=0,comdrogas=0,ppl=0,bilateral=1 ",19,1.74093023255814,0.126666666666667,0.0321489001692047,"encerra2=2","fxet3=1,hiv3=0,comtabagis=0,comdrogas=0,ppl=0,bilateral=1  encerra2=2"
"4168","fxet3=1,hiv3=0,comtabagis=0,comdrogas=0,pdres5=1,bilateral=1 ",19,1.72940089326968,0.125827814569536,0.0321489001692047,"encerra2=2","fxet3=1,hiv3=0,comtabagis=0,comdrogas=0,pdres5=1,bilateral=1  encerra2=2"
"4169","hiv3=0,comtabagis=0,comdrogas=0,ppl=0,pdres5=1,bilateral=1 ",19,1.55440199335548,0.113095238095238,0.0321489001692047,"encerra2=2","hiv3=0,comtabagis=0,comdrogas=0,ppl=0,pdres5=1,bilateral=1  encerra2=2"
"4170","fxet3=1,hiv3=0,comdiab=0,comtabagis=0,ppl=0,bilateral=1 ",18,1.71802325581395,0.125,0.0304568527918782,"encerra2=2","fxet3=1,hiv3=0,comdiab=0,comtabagis=0,ppl=0,bilateral=1  encerra2=2"
"4171","hiv3=0,comdiab=0,comtabagis=0,ppl=0,pdres5=1,bilateral=1 ",18,1.60646330413772,0.116883116883117,0.0304568527918782,"encerra2=2","hiv3=0,comdiab=0,comtabagis=0,ppl=0,pdres5=1,bilateral=1  encerra2=2"
"4172","fxet3=1,hiv3=0,comtabagis=0,ppl=0,pdres5=1,bilateral=1 ",21,1.7492600422833,0.127272727272727,0.0355329949238579,"encerra2=2","fxet3=1,hiv3=0,comtabagis=0,ppl=0,pdres5=1,bilateral=1  encerra2=2"
"4173","comdiab=0,comtabagis=0,comdrogas=0,ppl=0,cavitacao=1,bilateral=1 ",18,1.67159019484601,0.121621621621622,0.0304568527918782,"encerra2=2","comdiab=0,comtabagis=0,comdrogas=0,ppl=0,cavitacao=1,bilateral=1  encerra2=2"
"4174","fxet3=1,comtabagis=0,comdrogas=0,ppl=0,cavitacao=1,bilateral=1 ",22,1.86649440137812,0.135802469135802,0.0372250423011844,"encerra2=2","fxet3=1,comtabagis=0,comdrogas=0,ppl=0,cavitacao=1,bilateral=1  encerra2=2"
"4175","fxet3=1,comtabagis=0,comdrogas=0,pdres5=1,cavitacao=1,bilateral=1 ",22,1.86649440137812,0.135802469135802,0.0372250423011844,"encerra2=2","fxet3=1,comtabagis=0,comdrogas=0,pdres5=1,cavitacao=1,bilateral=1  encerra2=2"
"4176","comtabagis=0,comdrogas=0,ppl=0,pdres5=1,cavitacao=1,bilateral=1 ",22,1.69871962372616,0.123595505617978,0.0372250423011844,"encerra2=2","comtabagis=0,comdrogas=0,ppl=0,pdres5=1,cavitacao=1,bilateral=1  encerra2=2"
"4177","fxet3=1,comtabagis=0,ppl=0,pdres5=1,cavitacao=1,bilateral=1 ",24,1.81242013800153,0.131868131868132,0.0406091370558376,"encerra2=2","fxet3=1,comtabagis=0,ppl=0,pdres5=1,cavitacao=1,bilateral=1  encerra2=2"
"4178","comdiab=0,comtabagis=0,comdrogas=0,ppl=0,pdres5=1,bilateral=1 ",19,1.46707603867259,0.106741573033708,0.0321489001692047,"encerra2=2","comdiab=0,comtabagis=0,comdrogas=0,ppl=0,pdres5=1,bilateral=1  encerra2=2"
"4179","fxet3=1,comtabagis=0,comdrogas=0,ppl=0,pdres5=1,bilateral=1 ",23,1.66376988984088,0.121052631578947,0.038917089678511,"encerra2=2","fxet3=1,comtabagis=0,comdrogas=0,ppl=0,pdres5=1,bilateral=1  encerra2=2"
"4180","fxet3=1,hiv3=0,alcool=0,ppl=0,cavitacao=1,bilateral=1 ",18,1.67159019484601,0.121621621621622,0.0304568527918782,"encerra2=2","fxet3=1,hiv3=0,alcool=0,ppl=0,cavitacao=1,bilateral=1  encerra2=2"
"4181","fxet3=1,hiv3=0,alcool=0,pdres5=1,cavitacao=1,bilateral=1 ",18,1.6493023255814,0.12,0.0304568527918782,"encerra2=2","fxet3=1,hiv3=0,alcool=0,pdres5=1,cavitacao=1,bilateral=1  encerra2=2"
"4182","hiv3=0,alcool=0,ppl=0,pdres5=1,cavitacao=1,bilateral=1 ",18,1.49033342673018,0.108433734939759,0.0304568527918782,"encerra2=2","hiv3=0,alcool=0,ppl=0,pdres5=1,cavitacao=1,bilateral=1  encerra2=2"
"4183","fxet3=1,hiv3=0,alcool=0,comdrogas=0,ppl=0,bilateral=1 ",18,1.57576655310324,0.114649681528662,0.0304568527918782,"encerra2=2","fxet3=1,hiv3=0,alcool=0,comdrogas=0,ppl=0,bilateral=1  encerra2=2"
"4184","fxet3=1,hiv3=0,alcool=0,comdrogas=0,pdres5=1,bilateral=1 ",18,1.56579334707094,0.113924050632911,0.0304568527918782,"encerra2=2","fxet3=1,hiv3=0,alcool=0,comdrogas=0,pdres5=1,bilateral=1  encerra2=2"
"4185","hiv3=0,alcool=0,comdrogas=0,ppl=0,pdres5=1,bilateral=1 ",18,1.37441860465116,0.1,0.0304568527918782,"encerra2=2","hiv3=0,alcool=0,comdrogas=0,ppl=0,pdres5=1,bilateral=1  encerra2=2"
"4186","fxet3=1,hiv3=0,alcool=0,ppl=0,pdres5=1,bilateral=1 ",19,1.52713178294574,0.111111111111111,0.0321489001692047,"encerra2=2","fxet3=1,hiv3=0,alcool=0,ppl=0,pdres5=1,bilateral=1  encerra2=2"
"4187","fxet3=1,alcool=0,comdrogas=0,ppl=0,cavitacao=1,bilateral=1 ",20,1.63621262458472,0.119047619047619,0.0338409475465313,"encerra2=2","fxet3=1,alcool=0,comdrogas=0,ppl=0,cavitacao=1,bilateral=1  encerra2=2"
"4188","fxet3=1,alcool=0,comdrogas=0,pdres5=1,cavitacao=1,bilateral=1 ",20,1.64601030497145,0.119760479041916,0.0338409475465313,"encerra2=2","fxet3=1,alcool=0,comdrogas=0,pdres5=1,cavitacao=1,bilateral=1  encerra2=2"
"4189","fxet3=1,alcool=0,ppl=0,pdres5=1,cavitacao=1,bilateral=1 ",22,1.60836219693221,0.117021276595745,0.0372250423011844,"encerra2=2","fxet3=1,alcool=0,ppl=0,pdres5=1,cavitacao=1,bilateral=1  encerra2=2"
"4190","fxet3=1,alcool=0,comdiab=0,comdrogas=0,ppl=0,bilateral=1 ",19,1.55440199335548,0.113095238095238,0.0321489001692047,"encerra2=2","fxet3=1,alcool=0,comdiab=0,comdrogas=0,ppl=0,bilateral=1  encerra2=2"
"4191","fxet3=1,alcool=0,comdiab=0,comdrogas=0,pdres5=1,bilateral=1 ",19,1.52713178294574,0.111111111111111,0.0321489001692047,"encerra2=2","fxet3=1,alcool=0,comdiab=0,comdrogas=0,pdres5=1,bilateral=1  encerra2=2"
"4192","alcool=0,comdiab=0,comdrogas=0,ppl=0,pdres5=1,bilateral=1 ",19,1.41923660262892,0.103260869565217,0.0321489001692047,"encerra2=2","alcool=0,comdiab=0,comdrogas=0,ppl=0,pdres5=1,bilateral=1  encerra2=2"
"4193","fxet3=1,alcool=0,comdrogas=0,ppl=0,pdres5=1,bilateral=1 ",22,1.54271476032273,0.112244897959184,0.0372250423011844,"encerra2=2","fxet3=1,alcool=0,comdrogas=0,ppl=0,pdres5=1,bilateral=1  encerra2=2"
"4194","fxet3=1,hiv3=0,comdiab=0,comdrogas=0,cavitacao=1,bilateral=1 ",18,1.6493023255814,0.12,0.0304568527918782,"encerra2=2","fxet3=1,hiv3=0,comdiab=0,comdrogas=0,cavitacao=1,bilateral=1  encerra2=2"
"4195","hiv3=0,comdiab=0,comdrogas=0,ppl=0,cavitacao=1,bilateral=1 ",18,1.53661707352304,0.111801242236025,0.0304568527918782,"encerra2=2","hiv3=0,comdiab=0,comdrogas=0,ppl=0,cavitacao=1,bilateral=1  encerra2=2"
"4196","hiv3=0,comdiab=0,comdrogas=0,pdres5=1,cavitacao=1,bilateral=1 ",18,1.53661707352304,0.111801242236025,0.0304568527918782,"encerra2=2","hiv3=0,comdiab=0,comdrogas=0,pdres5=1,cavitacao=1,bilateral=1  encerra2=2"
"4197","fxet3=1,hiv3=0,comdrogas=0,ppl=0,cavitacao=1,bilateral=1 ",21,1.67806922660898,0.122093023255814,0.0355329949238579,"encerra2=2","fxet3=1,hiv3=0,comdrogas=0,ppl=0,cavitacao=1,bilateral=1  encerra2=2"
"4198","fxet3=1,hiv3=0,comdrogas=0,pdres5=1,cavitacao=1,bilateral=1 ",21,1.68788249694002,0.12280701754386,0.0355329949238579,"encerra2=2","fxet3=1,hiv3=0,comdrogas=0,pdres5=1,cavitacao=1,bilateral=1  encerra2=2"
"4199","hiv3=0,comdrogas=0,ppl=0,pdres5=1,cavitacao=1,bilateral=1 ",21,1.51909424724602,0.110526315789474,0.0355329949238579,"encerra2=2","hiv3=0,comdrogas=0,ppl=0,pdres5=1,cavitacao=1,bilateral=1  encerra2=2"
"4200","hiv3=0,comdiab=0,ppl=0,pdres5=1,cavitacao=1,bilateral=1 ",20,1.41692639654759,0.103092783505155,0.0338409475465313,"encerra2=2","hiv3=0,comdiab=0,ppl=0,pdres5=1,cavitacao=1,bilateral=1  encerra2=2"
"4201","fxet3=1,hiv3=0,ppl=0,pdres5=1,cavitacao=1,bilateral=1 ",23,1.54958960328317,0.112745098039216,0.038917089678511,"encerra2=2","fxet3=1,hiv3=0,ppl=0,pdres5=1,cavitacao=1,bilateral=1  encerra2=2"
